,frame,pos_x,pos_y,id
3695,1848.0,963.7609848484848,381.71363636363634,B
3696,1849.0,1151.5088913082923,172.41206223915805,A
3697,1849.0,963.8061413244542,381.5397706252312,B
3698,1850.0,1151.5143701682582,172.4839245111414,A
3699,1850.0,963.8314773570897,381.52561247216033,B
3700,1851.0,1151.5317579224552,172.38447743575773,A
3701,1851.0,963.8084249084249,381.77545787545785,B
3702,1852.0,1151.5192817792288,172.37822213153777,A
3703,1852.0,963.7611232676878,381.7622173595915,B
3704,1853.0,1151.5243277558607,172.3399990930939,A
3705,1853.0,963.7154382104876,381.7363403006967,B
3706,1854.0,1151.5282480114215,172.36569447277176,A
3707,1854.0,963.7361419068736,381.6940133037694,B
3708,1855.0,1151.494053271831,172.21978021978023,A
3709,1855.0,963.7615918218327,381.6520627966411,B
3710,1856.0,1151.5198105081824,172.34131193617117,A
3711,1856.0,963.77352297593,381.6542669584245,B
3712,1857.0,1151.499864019581,172.35513552715074,A
3713,1857.0,963.8048245614035,381.625,B
3714,1858.0,1151.507419742178,172.32719363827908,A
3715,1858.0,964.0384615384615,381.6118233618233,B
3716,1859.0,1151.4862801078557,172.33070491468968,A
3717,1859.0,963.9095495495494,381.747027027027,B
3718,1860.0,1151.5070690592713,172.3332880188508,A
3719,1860.0,963.9677419354839,381.76200716845875,B
3720,1861.0,1151.507488727256,172.35082591258242,A
3721,1861.0,964.0599929002484,381.6851260205893,B
3722,1862.0,1151.4612286689419,172.44386803185438,A
3723,1862.0,964.0131907308377,381.7083778966132,B
3724,1863.0,1151.5107709750566,172.34730158730156,A
3725,1863.0,963.8510793999268,381.97731430662276,B
3726,1864.0,1151.4924108558741,172.32551764759185,A
3727,1864.0,963.9394269133115,382.00906782734853,B
3728,1865.0,1151.4990816951229,172.37809219327482,A
3729,1865.0,963.9394269133115,382.00906782734853,B
3730,1866.0,1151.512806564214,172.34906387415566,A
3731,1866.0,963.9365765765765,381.7398198198198,B
3732,1867.0,1151.4684205743365,172.46548982188295,A
3733,1867.0,963.9522270114942,381.7658045977011,B
3734,1868.0,1151.4900854352209,172.3331973621592,A
3735,1868.0,963.9522270114942,381.7658045977011,B
3736,1869.0,1151.5211053681537,172.33639372506346,A
3737,1869.0,963.9522270114942,381.7658045977011,B
3738,1870.0,1151.4544649547033,172.4958790273142,A
3739,1870.0,963.9280834232289,381.81014023732473,B
3740,1871.0,1151.5274227177952,172.34779258453446,A
3741,1871.0,963.9233511586452,382.2912655971479,B
3742,1872.0,1151.5219262480746,172.2146190087886,A
3743,1872.0,963.9436222692036,382.0747004933051,B
3744,1873.0,1151.4905147208813,172.3594886788604,A
3745,1873.0,963.8891257995735,382.04335465529493,B
3746,1874.0,1151.4812089833547,172.48313917841816,A
3747,1874.0,963.6735283495847,382.07728421812925,B
3748,1875.0,1151.4782401091404,172.44026830377442,A
3749,1875.0,963.8707264957264,381.98148148148147,B
3750,1876.0,1151.4996941896025,172.3264242836108,A
3751,1876.0,963.4493554327807,381.9878453038674,B
3752,1877.0,1151.4950783150332,172.50085248584872,A
3753,1877.0,963.7001801801802,381.90306306306303,B
3754,1878.0,1151.5019653284255,172.44557289891623,A
3755,1878.0,963.7031814895155,381.84490238611716,B
3756,1879.0,1151.4808586924455,172.44475457825584,A
3757,1879.0,963.7616487455197,381.81612903225806,B
3758,1880.0,1151.4777611194402,172.36688473944844,A
3759,1880.0,963.7001439884808,381.89956803455726,B
3760,1881.0,1151.4397772474144,172.345311967269,A
3761,1881.0,963.9697289686729,381.84688489968323,B
3762,1882.0,1151.4662172896665,172.44427044324914,A
3763,1882.0,963.999649491763,381.85839467227476,B
3764,1883.0,1151.4812568157033,172.4429071246819,A
3765,1883.0,963.953185498064,381.8863076381556,B
3766,1884.0,1151.463579320693,172.42972764061292,A
3767,1884.0,964.1734304543877,381.8276101283385,B
3768,1885.0,1151.4654968364512,172.45860075561018,A
3769,1885.0,963.9316239316239,382.1399572649573,B
3770,1886.0,1151.491826726604,172.358034781819,A
3771,1886.0,964.0084033613446,381.9443277310924,B
3772,1887.0,1151.4951484991022,172.4297043652146,A
3773,1887.0,964.0084033613446,381.9443277310924,B
3774,1888.0,1151.465134256417,172.4766387013164,A
3775,1888.0,963.8238656663093,382.0603787066809,B
3776,1889.0,1151.4913414026018,172.34038261027243,A
3777,1889.0,963.849163998577,382.05905371753823,B
3778,1890.0,1151.414007817471,172.51749840923551,A
3779,1890.0,963.8278192813945,382.048381358947,B
3780,1891.0,1151.4069986602174,172.4667892908236,A
3781,1891.0,963.8413547237076,382.0356506238859,B
3782,1892.0,1151.4255058246474,172.49903490246837,A
3783,1892.0,963.849163998577,382.05905371753823,B
3784,1893.0,1151.455494880546,172.3800455062571,A
3785,1893.0,963.9169317780133,382.022622834924,B
3786,1894.0,1151.5113473727254,172.5108930234671,A
3787,1894.0,963.9163150492265,382.01125175808716,B
3788,1895.0,1151.434314527119,172.44071954210958,A
3789,1895.0,963.6822125813449,381.89154013015184,B
3790,1896.0,1151.4527590358707,172.40591562734275,A
3791,1896.0,963.7643493761141,381.8549019607843,B
3792,1897.0,1151.4273655950674,172.3830682774782,A
3793,1897.0,963.7894361170592,381.83047822983576,B
3794,1898.0,1151.420282943888,172.445352771533,A
3795,1898.0,963.9734729493891,381.7560209424084,B
3796,1899.0,1151.4231826754833,172.44588360942575,A
3797,1899.0,963.9734729493891,381.7560209424084,B
3798,1900.0,1151.4092179723189,172.4286266221222,A
3799,1900.0,963.9734729493891,381.7560209424084,B
3800,1901.0,1151.3923667939623,172.40427805055464,A
3801,1901.0,964.0063559322034,381.8862994350282,B
3802,1902.0,1151.5318935666119,172.43874157098597,A
3803,1902.0,963.9660720531654,381.7946834557537,B
3804,1903.0,1151.5354087019841,172.47776715820132,A
3805,1903.0,963.9857490441432,381.8408063955509,B
3806,1904.0,1151.6961005772696,172.55125835672072,A
3807,1904.0,964.0828070175438,381.99017543859645,B
3808,1905.0,1151.5065283654062,172.48528274418814,A
3809,1905.0,964.2693637621023,382.0331950207469,B
3810,1906.0,1151.4795772246846,172.496738265712,A
3811,1906.0,964.1804537521814,382.1469458987783,B
3812,1907.0,1151.8372779035467,172.4976103907983,A
3813,1907.0,964.1753653444677,382.63430758524703,B
3814,1908.0,1151.7160324847157,172.51624235787935,A
3815,1908.0,964.1642208245981,382.61600279524805,B
3816,1909.0,1151.4473074301295,172.52974324017268,A
3817,1909.0,964.0474705474705,382.49792099792097,B
3818,1910.0,1151.8516081871344,172.56944444444443,A
3819,1910.0,964.1935709294199,382.64954577218725,B
3820,1911.0,1151.4343255454896,172.51152282996162,A
3821,1911.0,964.0255855855855,382.103063063063,B
3822,1912.0,1151.423804656445,172.49421919363996,A
3823,1912.0,963.314407106991,382.4345307068366,B
3824,1913.0,1151.4246285947936,172.49959111353414,A
3825,1913.0,964.0930148389432,381.8342381469417,B
3826,1914.0,1151.4002863571282,172.52457898684122,A
3827,1914.0,963.8923076923077,381.87399267399263,B
3828,1915.0,1151.7509365862572,172.57604623538012,A
3829,1915.0,963.9678714859438,381.84592917123035,B
3830,1916.0,1151.669703612367,172.54838562360138,A
3831,1916.0,963.938596491228,381.813230994152,B
3832,1917.0,1151.9248897464167,172.4784775817714,A
3833,1917.0,963.8709204253759,381.80528052805283,B
3834,1918.0,1152.1757328915273,172.51330019789222,A
3835,1918.0,963.614215127328,381.76434815659445,B
3836,1919.0,1152.1600359786896,172.43734864733966,A
3837,1919.0,963.5204081632653,382.3839758125472,B
3838,1920.0,1152.1304848820057,172.45434642330383,A
3839,1920.0,963.2366440933032,383.13468773513915,B
3840,1921.0,1151.948615143555,172.63224111710218,A
3841,1921.0,963.4598623853211,383.5087920489296,B
3842,1922.0,1151.766945539192,172.58291271981378,A
3843,1922.0,962.824644549763,384.6022906793049,B
3844,1923.0,1151.6911086515402,172.85394761114185,A
3845,1923.0,963.174746335964,384.2450206689214,B
3846,1924.0,1151.585032133232,172.9587220417847,A
3847,1924.0,962.7210648148148,384.4139660493827,B
3848,1925.0,1151.407956782493,173.15350455523506,A
3849,1925.0,963.4693396226415,384.38875786163516,B
3850,1926.0,1151.5474732181772,173.24749386369368,A
3851,1926.0,963.7946859903382,383.9053945249597,B
3852,1927.0,1151.0699343724364,173.1062346185398,A
3853,1927.0,964.939175670268,382.97358943577433,B
3854,1928.0,1151.0888278388277,173.0069597069597,A
3855,1928.0,964.70966469428,382.82721893491123,B
3856,1929.0,1151.1666094911377,172.9965923384791,A
3857,1929.0,965.1662912912913,383.539039039039,B
3858,1930.0,1151.8848078579242,172.78953983660358,A
3859,1930.0,964.9307637401855,383.6202712348322,B
3860,1931.0,1151.4019821307907,166.50992316740493,A
3861,1931.0,964.6588275391956,384.35923653715065,B
3862,1932.0,1151.419435784351,166.22969102476364,A
3863,1932.0,964.4747267759562,384.2967896174863,B
3864,1933.0,1151.984489525701,172.32035276871423,A
3865,1933.0,965.2392722279436,384.7596979059389,B
3866,1934.0,1151.98454824251,172.27310686482662,A
3867,1934.0,965.4527413387151,384.339387823747,B
3868,1935.0,1151.8520060204128,172.4421240769484,A
3869,1935.0,965.1607883817427,384.3741355463347,B
3870,1936.0,1151.9936886395512,172.5602384291725,A
3871,1936.0,965.0842715796656,384.41248720573185,B
3872,1937.0,1151.7096039627204,172.9178345892903,A
3873,1937.0,965.3263193052771,383.3393453573814,B
3874,1938.0,1151.6616375258507,173.03677852979882,A
3875,1938.0,965.2700034048348,382.7875383043922,B
3876,1939.0,1151.6896404414383,172.54932953601516,A
3877,1939.0,964.9934842249656,383.15054869684496,B
3878,1940.0,1150.8482536833446,166.7854810161294,A
3879,1940.0,965.0431905259491,382.8484848484849,B
3880,1941.0,1151.410845116431,172.41077511783095,A
3881,1941.0,965.0753353973168,383.2260061919505,B
3882,1942.0,1151.3626570081958,172.76861461308073,A
3883,1942.0,964.7381944444444,383.4631944444444,B
3884,1943.0,1150.9946530147893,172.97949943117177,A
3885,1943.0,965.085626911315,383.05708460754335,B
3886,1944.0,1151.337495735244,172.81853747298987,A
3887,1944.0,965.2905046480744,382.89973439575033,B
3888,1945.0,1151.8779365408066,172.52978532477394,A
3889,1945.0,965.2869071476285,382.5855043420174,B
3890,1946.0,1152.0973510085398,172.08729995191976,A
3891,1946.0,965.2633868808567,382.5876840696118,B
3892,1947.0,1152.0691062502865,172.03138900353096,A
3893,1947.0,965.2768304914745,382.5763958542293,B
3894,1948.0,1151.793847913093,171.41802172670097,A
3895,1948.0,965.2768304914745,382.5763958542293,B
3896,1949.0,1151.5978734570012,171.33011613845346,A
3897,1949.0,965.4243902439024,382.44878048780487,B
3898,1950.0,1151.590078151546,171.30825688073395,A
3899,1950.0,965.3141025641025,382.2205128205128,B
3900,1951.0,1151.7098305084746,171.10748022598867,A
3901,1951.0,965.3267064280981,382.69383697813123,B
3902,1952.0,1151.533039348711,171.78288104929894,A
3903,1952.0,965.4493731918997,382.3683702989392,B
3904,1953.0,1151.2461827737754,172.19280956911786,A
3905,1953.0,965.1749755620723,382.51058976865426,B
3906,1954.0,1151.0417344540851,172.20887563268255,A
3907,1954.0,965.1851138915623,382.8594802694899,B
3908,1955.0,1151.021049069374,172.37567963902987,A
3909,1955.0,965.4942313688805,382.8656064858123,B
3910,1956.0,1151.151063877795,172.5091947020465,A
3911,1956.0,965.2836201402166,382.8428935627788,B
3912,1957.0,1151.2002754634332,172.42118810539864,A
3913,1957.0,965.2801175318316,382.48612471433233,B
3914,1958.0,1151.1348728019682,172.49608360985079,A
3915,1958.0,964.9093915343915,383.146164021164,B
3916,1959.0,1151.0470402880935,172.30776502363267,A
3917,1959.0,965.4838810641627,382.8622848200313,B
3918,1960.0,1151.2063663582537,172.08957475068095,A
3919,1960.0,965.1730769230769,382.83730158730157,B
3920,1961.0,1151.2623266128119,172.23209558074808,A
3921,1961.0,965.4948816378759,382.4856046065259,B
3922,1962.0,1572.9325276938569,102.59818731117825,A
3923,1962.0,965.5004616805171,382.79901508156354,B
3924,1963.0,1572.5335474660956,85.82226980728052,A
3925,1963.0,965.2322678843226,382.751902587519,B
3926,1964.0,1573.0,102.05,A
3927,1964.0,965.544103992572,382.7570411637264,B
3928,1965.0,1572.7687242798352,99.39753086419753,A
3929,1965.0,965.6498470948012,382.7788990825688,B
3930,1966.0,1572.7432874918138,96.80419122462344,A
3931,1966.0,965.6050857843137,382.7904411764706,B
3932,1967.0,1572.8298368298367,102.4997668997669,A
3933,1967.0,965.5066425120772,382.58816425120773,B
3934,1968.0,1572.7636307311027,106.03531598513011,A
3935,1968.0,965.6414978514424,382.7918968692449,B
3936,1969.0,1573.1004115226337,98.46584362139917,A
3937,1969.0,965.5670995670995,382.78756957328386,B
3938,1970.0,1573.320140721196,97.30255057167986,A
3939,1970.0,965.5879069767442,382.75379844961236,B
3940,1971.0,1573.060538116592,99.04484304932735,A
3941,1971.0,965.613073110285,382.7255266418835,B
3942,1972.0,1573.1504559270518,101.74772036474164,A
3943,1972.0,965.7168525402725,382.57280049566293,B
3944,1973.0,267.0154166666666,976.5783333333333,A
3945,1973.0,965.7539682539682,382.27838827838826,B
3946,1974.0,266.57894736842104,976.1912280701754,A
3947,1974.0,965.8493273542601,382.06427503736916,B
3948,1975.0,268.9445208619899,977.2017423200366,A
3949,1975.0,966.1874439461883,381.667264573991,B
3950,1976.0,266.98972778633794,976.321520287622,A
3951,1976.0,966.2332134292566,381.79796163069545,B
3952,1977.0,266.92204301075265,975.7037634408601,A
3953,1977.0,966.7223163841808,381.7892655367231,B
3954,1978.0,268.9655172413793,975.6241379310345,A
3955,1978.0,966.8817021276595,381.3912056737588,B
3956,1979.0,268.8832391713748,975.6660389202762,A
3957,1979.0,967.1942586399108,381.27090301003346,B
3958,1980.0,266.2271002710027,975.3815718157181,A
3959,1980.0,967.4507544581618,381.2137174211248,B
3960,1981.0,266.57991587802314,975.2844374342795,A
3961,1981.0,967.4522240527183,381.2416254805052,B
3962,1982.0,267.8350456621004,975.3892694063926,A
3963,1982.0,967.2172818791946,381.4211409395973,B
3964,1983.0,267.03915343915344,975.9502645502645,A
3965,1983.0,967.2172818791946,381.4211409395973,B
3966,1984.0,272.43935538592024,1018.9915182357929,A
3967,1984.0,967.0400326797386,381.4569716775599,B
3968,1985.0,268.48273431994363,975.6856941508104,A
3969,1985.0,967.169006330856,381.20974401321223,B
3970,1986.0,266.4235294117647,975.564705882353,A
3971,1986.0,967.0921273031826,381.2936906756002,B
3972,1987.0,272.61126500461677,1018.8365650969529,A
3973,1987.0,967.2,381.4824858757062,B
3974,1988.0,269.3670634920635,975.8042328042328,A
3975,1988.0,967.2562587904358,381.47313642756677,B
3976,1989.0,272.763468013468,977.1296296296296,A
3977,1989.0,967.2740615297769,381.43917583968386,B
3978,1990.0,272.86095764272557,977.6178637200735,A
3979,1990.0,967.2705518018017,381.4893018018018,B
3980,1991.0,269.0538793103448,975.6961206896551,A
3981,1991.0,967.3260442949256,381.4866834875245,B
3982,1992.0,268.36316472114135,976.6070038910506,A
3983,1992.0,967.3131142937376,381.48329121033413,B
3984,1993.0,267.8647925033467,975.4303882195449,A
3985,1993.0,967.3400447427292,381.535514541387,B
3986,1994.0,267.9540229885057,975.5775862068965,A
3987,1994.0,967.3364145658263,381.5145658263305,B
3988,1995.0,267.2741935483871,975.2063172043011,A
3989,1995.0,967.323521166246,381.52789458929067,B
3990,1996.0,270.16860015467904,976.5808197989172,A
3991,1996.0,967.2292184479425,381.34879867439935,B
3992,1997.0,270.31678486997635,976.2285263987391,A
3993,1997.0,967.2288392610972,381.3308519437552,B
3994,1998.0,270.66973886328725,976.0967741935484,A
3995,1998.0,967.2213001383125,381.28215767634856,B
3996,1999.0,269.43362831858406,975.5036873156341,A
3997,1999.0,967.2379376895504,381.30686517783295,B
3998,2000.0,269.37651821862346,976.091093117409,A
3999,2000.0,967.256134546457,381.3085194375517,B
4000,2001.0,269.7226890756302,975.954481792717,A
4001,2001.0,967.268044077135,381.31294765840215,B
4002,2002.0,270.841628959276,976.2873303167421,A
4003,2002.0,967.3093093093091,381.2347802347802,B
4004,2003.0,273.58912655971477,1018.1880570409982,A
4005,2003.0,967.3500977926794,381.5034925956971,B
4006,2004.0,270.7788861180382,976.5120532003325,A
4007,2004.0,967.260270195754,381.30438378825477,B
4008,2005.0,1151.6847488079607,171.87830834081956,A
4009,2005.0,967.3360566448802,381.7105119825708,B
4010,2006.0,1151.614309683054,171.91328230940724,A
4011,2006.0,967.3458708094848,381.719814663396,B
4012,2007.0,1151.7210164961755,171.9439222191503,A
4013,2007.0,967.3847856154908,381.415214384509,B
4014,2008.0,1151.7965750586936,171.81183538185334,A
4015,2008.0,967.3712691771268,381.50683403068336,B
4016,2009.0,1151.6990275675428,171.8163616347874,A
4017,2009.0,967.2767243748282,381.3289365210223,B
4018,2010.0,1151.8600110772638,171.78671651435425,A
4019,2010.0,967.3813512004466,381.5161920714684,B
4020,2011.0,1151.7672239108408,171.6932393847287,A
4021,2011.0,967.3848940914157,381.538740245262,B
4022,2012.0,1151.7945107782916,171.64819288195642,A
4023,2012.0,967.3712691771268,381.50683403068336,B
4024,2013.0,1151.796865998387,171.65002880516187,A
4025,2013.0,967.4025576869612,381.52766194050594,B
4026,2014.0,1151.7298576011447,171.67289805903667,A
4027,2014.0,967.3990531885268,381.50515176830964,B
4028,2015.0,1151.7865660969253,171.52037921251124,A
4029,2015.0,967.3584800223525,381.5034925956971,B
4030,2016.0,1151.8713045084996,171.44653085735402,A
4031,2016.0,967.3635093601563,381.52528639284714,B
4032,2017.0,1151.6931904597304,171.8297038829358,A
4033,2017.0,967.3660240290583,381.519418832076,B
4034,2018.0,1151.7071773636992,171.6968253968254,A
4035,2018.0,967.3380912398543,381.5211307024909,B
4036,2019.0,1151.570329417185,171.86791061967287,A
4037,2019.0,967.3380912398543,381.5211307024909,B
4038,2020.0,1151.698992414286,171.9022849369394,A
4039,2020.0,967.3607612650433,381.5085362440526,B
4040,2021.0,1151.5224664731093,171.91499608276877,A
4041,2021.0,967.3607612650433,381.5085362440526,B
4042,2022.0,1151.6461641587498,171.83325243279475,A
4043,2022.0,967.3392008941044,381.5110366024029,B
4044,2023.0,1151.8035080392567,171.91770492563975,A
4045,2023.0,967.2503446374412,381.8243727598566,B
4046,2024.0,1151.7877018604759,171.8386042955446,A
4047,2024.0,967.3070249090399,381.5421214665547,B
4048,2025.0,1151.8400389809271,171.86697758596688,A
4049,2025.0,967.2865152789458,381.5211662461452,B
4050,2026.0,1151.6925422789022,171.9142408280196,A
4051,2026.0,967.1651324965131,381.74253835425384,B
4052,2027.0,1151.749143042431,171.90582731146932,A
4053,2027.0,967.2475083056478,381.7533222591362,B
4054,2028.0,1151.6717520027864,171.80478346685243,A
4055,2028.0,967.2215619694397,381.47198641765704,B
4056,2029.0,1151.6826411075613,171.85954067694587,A
4057,2029.0,967.281943274361,381.5043527099129,B
4058,2030.0,1151.8107010213555,171.747121634169,A
4059,2030.0,967.3050182225959,381.5127558172133,B
4060,2031.0,1151.576788405797,171.87703188405794,A
4061,2031.0,967.3103834312901,381.5320458998041,B
4062,2032.0,1151.7039578567963,171.57556433538966,A
4063,2032.0,967.2714486638536,381.5136427566807,B
4064,2033.0,1151.6525053711275,171.68401598632383,A
4065,2033.0,967.2425496688742,381.8476821192053,B
4066,2034.0,1151.6927696927696,171.6124278124278,A
4067,2034.0,967.2640264026403,381.8589108910891,B
4068,2035.0,1151.7293587521665,171.88804159445408,A
4069,2035.0,967.2994682339769,381.58158410299467,B
4070,2036.0,1151.7312654342356,171.97325117127096,A
4071,2036.0,967.3,381.60784313725486,B
4072,2037.0,1151.7322237632916,171.8964863615349,A
4073,2037.0,967.2388059701492,381.82752902155886,B
4074,2038.0,1151.7283412846573,171.90449192191568,A
4075,2038.0,967.3559653534505,381.5864766694607,B
4076,2039.0,1151.7412580964892,171.9578406288177,A
4077,2039.0,967.3535523729288,381.5981465880371,B
4078,2040.0,1151.721749359906,171.898876663668,A
4079,2040.0,967.3826330532212,381.59187675070024,B
4080,2041.0,1151.6874092511928,171.91000023047314,A
4081,2041.0,967.1303729006546,381.7998861372046,B
4082,2042.0,1151.7639273196826,171.8984043534403,A
4083,2042.0,967.1303729006546,381.7998861372046,B
4084,2043.0,1151.7760705057217,171.89327242524917,A
4085,2043.0,967.3252032520323,381.62910008410427,B
4086,2044.0,1151.7922257573662,171.85959330474478,A
4087,2044.0,967.3408900083963,381.6347607052897,B
4088,2045.0,1151.839771497017,171.7254278672287,A
4089,2045.0,967.3425537859736,381.59150600726457,B
4090,2046.0,1151.8205818717488,171.75281959213734,A
4091,2046.0,967.3526286353467,381.60095078299776,B
4092,2047.0,1151.869001654716,171.85684408898695,A
4093,2047.0,967.3221850613154,381.60897435897436,B
4094,2048.0,1151.8500253608152,171.77025406925807,A
4095,2048.0,967.3310999441652,381.6032942490229,B
4096,2049.0,1151.7379850316638,171.81837651122626,A
4097,2049.0,967.3380912398543,381.6104114189757,B
4098,2050.0,1151.7826137017846,171.83274611398963,A
4099,2050.0,967.3036663867897,381.6314021830395,B
4100,2051.0,1151.8050609615825,171.73448355187486,A
4101,2051.0,967.3431208053692,381.61772930648766,B
4102,2052.0,1151.7588451152808,171.78171663320177,A
4103,2052.0,967.3495934959349,381.60639192598825,B
4104,2053.0,1151.7179789298586,171.94256538212733,A
4105,2053.0,967.1235093696763,381.76916524701875,B
4106,2054.0,1151.6980167231013,171.84242047313015,A
4107,2054.0,967.1235093696763,381.76916524701875,B
4108,2055.0,1151.7536312332315,171.94784438893512,A
4109,2055.0,967.08199943836,382.026397079472,B
4110,2056.0,1151.6087769087007,171.98714842758588,A
4111,2056.0,967.018581081081,382.13513513513516,B
4112,2057.0,1151.5491448540813,172.09958573445346,A
4113,2057.0,967.0440725244072,382.0613668061367,B
4114,2058.0,1151.7013622074746,172.195901734777,A
4115,2058.0,967.0652542372882,382.14011299435026,B
4116,2059.0,1151.5909986326449,172.0866068738557,A
4117,2059.0,967.004215851602,382.1618887015177,B
4118,2060.0,1151.5415508615897,172.0157958124884,A
4119,2060.0,966.989847715736,382.1615905245347,B
4120,2061.0,1151.6040912886167,172.05721773819462,A
4121,2061.0,966.9719387755102,382.1267006802721,B
4122,2062.0,1151.6098326359834,172.0650162715016,A
4123,2062.0,966.7594444444444,382.0575,B
4124,2063.0,1151.5437291434928,172.03506210604374,A
4125,2063.0,966.7799109627156,382.075959933222,B
4126,2064.0,1151.9081813931743,172.14625993454885,A
4127,2064.0,966.7799109627156,382.075959933222,B
4128,2065.0,1151.628731730969,171.94481771374475,A
4129,2065.0,967.0781206561022,381.7561857103141,B
4130,2066.0,1151.5824883085613,172.06767143584756,A
4131,2066.0,966.8133107727016,381.8496897913141,B
4132,2067.0,1151.6006195529046,171.87703724252722,A
4133,2067.0,967.0868564854759,381.90336496980154,B
4134,2068.0,1151.5310542495897,172.0787971245637,A
4135,2068.0,966.8135257498584,381.8398415393322,B
4136,2069.0,1151.5973992978566,171.9649621212121,A
4137,2069.0,966.7490949596212,382.1317181843497,B
4138,2070.0,1151.5934525459754,171.92974309213565,A
4139,2070.0,966.8238888888887,382.1377777777778,B
4140,2071.0,1151.4970586199738,172.0769834129236,A
4141,2071.0,966.7778706800445,382.1039576365663,B
4142,2072.0,1151.6206968063045,172.0080188027098,A
4143,2072.0,967.0025423728814,382.180790960452,B
4144,2073.0,1151.690182122671,172.21215081524898,A
4145,2073.0,967.2509050403787,382.09161793372317,B
4146,2074.0,1151.8669168925649,171.97497741016196,A
4147,2074.0,967.2901698691172,382.08576998050677,B
4148,2075.0,1151.5772244954574,172.0909448181797,A
4149,2075.0,967.0253378378378,382.201295045045,B
4150,2076.0,1151.6200333425952,172.18655645086596,A
4151,2076.0,967.314507198228,382.0908084163898,B
4152,2077.0,1151.6283846224933,171.93949265317437,A
4153,2077.0,967.0626057529611,382.1917653694303,B
4154,2078.0,1151.6480608329866,171.90706328294735,A
4155,2078.0,967.0229591836735,382.1910430839002,B
4156,2079.0,1151.8368428392134,171.9456840050202,A
4157,2079.0,967.0624823296578,382.206106870229,B
4158,2080.0,1151.7850147819659,171.97847376201034,A
4159,2080.0,967.0910115525498,382.1901944209637,B
4160,2081.0,1151.8261081344374,172.00257462946212,A
4161,2081.0,967.0776178379903,382.20829805249787,B
4162,2082.0,1151.8449256190675,172.07363828355264,A
4163,2082.0,967.3666389120177,382.09741881765194,B
4164,2083.0,1151.776234782206,172.0070360598065,A
4165,2083.0,967.0438969130556,382.2056074766355,B
4166,2084.0,1151.7660501552866,172.1101376720901,A
4167,2084.0,967.0525423728814,382.20819209039547,B
4168,2085.0,1151.6809695457275,172.05399972272286,A
4169,2085.0,967.3539060328051,382.11509591326103,B
4170,2086.0,1151.570285026837,172.18954747362577,A
4171,2086.0,967.1334478808704,381.9412943871706,B
4172,2087.0,1151.6217833217831,172.07886347886347,A
4173,2087.0,966.8623063683305,382.3832472748135,B
4174,2088.0,1151.573463007989,172.2009957161051,A
4175,2088.0,966.827615780446,382.3939393939394,B
4176,2089.0,1151.5732463446232,172.24141680547842,A
4177,2089.0,966.8149741824441,382.3660355708548,B
4178,2090.0,1151.5933564814814,172.2279398148148,A
4179,2090.0,966.827615780446,382.3939393939394,B
4180,2091.0,1151.5712301173855,172.19369776110761,A
4181,2091.0,966.827615780446,382.3939393939394,B
4182,2092.0,1151.5363716241213,172.1542730299667,A
4183,2092.0,966.6178793006203,382.2913141567964,B
4184,2093.0,1151.5551078070357,172.21702679543296,A
4185,2093.0,966.6309724564361,382.31731309724563,B
4186,2094.0,1151.530392497395,172.16765080467752,A
4187,2094.0,966.6447072072071,382.29082207207205,B
4188,2095.0,1151.5195581185299,172.16408439287616,A
4189,2095.0,966.6146892655366,382.2629943502825,B
4190,2096.0,1151.5606629578117,172.19346314325452,A
4191,2096.0,966.5875706214689,382.2460451977401,B
4192,2097.0,1151.588186065974,172.2108003812446,A
4193,2097.0,966.5885681946802,382.26598754951897,B
4194,2098.0,1151.5305881536005,172.2302849339166,A
4195,2098.0,966.6669489133501,382.3113180920124,B
4196,2099.0,1151.5770095754792,172.3701513992256,A
4197,2099.0,966.1275755009877,383.43748235958225,B
4198,2100.0,1150.995413054447,172.56226778588137,A
4199,2100.0,966.0685279187817,386.5462492949802,B
4200,2101.0,1150.1700491791923,172.86733162476045,A
4201,2101.0,970.4367816091954,384.7996272134203,B
4202,2102.0,1149.1604801732678,173.20630861040067,A
4203,2102.0,971.0981856990395,383.8477410174315,B
4204,2103.0,1149.2617972061992,174.20399842472256,A
4205,2103.0,971.3156666666666,386.09166666666664,B
4206,2104.0,1148.6620841352762,175.50391806433873,A
4207,2104.0,971.6550472040667,387.7305737109658,B
4208,2105.0,1147.9337034466805,176.22306268794816,A
4209,2105.0,972.2660515186466,386.92272202998845,B
4210,2106.0,1147.5023143302399,176.61705393901332,A
4211,2106.0,972.638172772501,386.1605608322026,B
4212,2107.0,1147.7179682627677,176.61506479107476,A
4213,2107.0,979.4657952069716,389.27276688453156,B
4214,2108.0,1149.1365589907111,176.92864734969268,A
4215,2108.0,982.8522190745987,386.1605288007554,B
4216,2109.0,1150.053583420169,176.50776890123885,A
4217,2109.0,988.5720404984423,387.40576323987534,B
4218,2110.0,1149.7357161069003,176.19421458869343,A
4219,2110.0,987.0992509363296,388.82162921348316,B
4220,2111.0,1149.254724427729,175.2909643868691,A
4221,2111.0,989.2006980802792,387.88394415357766,B
4222,2112.0,1149.7047479470536,174.8051038686114,A
4223,2112.0,997.6034422198805,387.0080786793115,B
4224,2113.0,1151.3720784204284,173.7632735645015,A
4225,2113.0,997.6866416978777,385.70495214315434,B
4226,2114.0,1152.7388002508187,173.19352516314822,A
4227,2114.0,997.5747446610956,386.1657381615599,B
