,frame,pos_x,pos_y,id
3485,1745.0,965.2980942107155,381.8723480762315,B
3486,1746.0,1151.4307868777241,172.5568479008947,A
3487,1746.0,965.306277056277,381.87987012987014,B
3488,1747.0,1151.508579446131,172.6440104885454,A
3489,1747.0,965.306277056277,381.87987012987014,B
3490,1748.0,1151.5105115466004,172.62537951973502,A
3491,1748.0,965.3252212389381,381.5774336283186,B
3492,1749.0,1151.496297829286,172.6507312362031,A
3493,1749.0,965.3986636971047,381.4643652561247,B
3494,1750.0,1151.943656750996,172.69175701973867,A
3495,1750.0,965.4077448747153,381.1355353075171,B
3496,1751.0,1151.9011034769935,172.6803618109052,A
3497,1751.0,964.8962075848302,381.5021956087824,B
3498,1752.0,1151.9002429711907,172.65889158856876,A
3499,1752.0,964.8814814814815,381.21810699588474,B
3500,1753.0,1151.9502038169353,172.70657309616453,A
3501,1753.0,964.6633457866334,380.8999584889995,B
3502,1754.0,1151.951371513298,172.71490130664444,A
3503,1754.0,964.653043848446,380.5602383993188,B
3504,1755.0,1151.9527615605596,172.71309424520433,A
3505,1755.0,964.7256900212313,380.58089171974524,B
3506,1756.0,1151.9527615605596,172.71309424520433,A
3507,1756.0,964.7420479302832,380.25882352941176,B
3508,1757.0,1151.9481816075977,172.7176511466296,A
3509,1757.0,964.7098930481284,380.0098039215686,B
3510,1758.0,1151.7565994595718,172.67396475669182,A
3511,1758.0,964.7393617021277,380.03590425531917,B
3512,1759.0,1151.7561482507795,172.6629257591502,A
3513,1759.0,964.7058823529412,379.98930481283423,B
3514,1760.0,1151.6509320782577,172.59759136212625,A
3515,1760.0,964.6929941990182,379.9950914770192,B
3516,1761.0,1151.634050203997,172.75771615609798,A
3517,1761.0,964.6362007168458,379.96326164874546,B
3518,1762.0,1151.673029925762,172.72916954857746,A
3519,1762.0,964.641689373297,379.83469573115343,B
3520,1763.0,1151.8098575261356,172.68454528633546,A
3521,1763.0,964.6411609498681,380.1262093227792,B
3522,1764.0,1151.673029925762,172.72916954857746,A
3523,1764.0,964.4330775788576,380.0907928388747,B
3524,1765.0,1151.6383184678143,172.76798266841823,A
3525,1765.0,964.4694656488549,380.19211195928756,B
3526,1766.0,1151.6905915466962,172.7487772240679,A
3527,1766.0,964.4200507614213,380.20812182741116,B
3528,1767.0,1151.8116484227055,172.70567179345065,A
3529,1767.0,964.5896805896806,380.57043407043403,B
3530,1768.0,1151.6561830372573,172.69344024331235,A
3531,1768.0,964.5372888339514,380.5636588380717,B
3532,1769.0,1151.6169776549182,172.72146970744066,A
3533,1769.0,964.5372888339514,380.5636588380717,B
3534,1770.0,1151.6284349691978,172.58332756512308,A
3535,1770.0,964.3791185280273,380.1283697047497,B
3536,1771.0,1151.794377398622,172.62782632820085,A
3537,1771.0,964.0338228749442,379.9327992879394,B
3538,1772.0,1151.6309985234404,172.59129291251384,A
3539,1772.0,964.0421555845284,380.1990438939591,B
3540,1773.0,1151.6204989978576,172.717280622941,A
3541,1773.0,964.044763146458,380.2042590178183,B
3542,1774.0,1151.577317690361,172.6736369910283,A
3543,1774.0,964.044763146458,380.2042590178183,B
3544,1775.0,1151.577317690361,172.6736369910283,A
3545,1775.0,964.044763146458,380.2042590178183,B
3546,1776.0,1151.617649091286,172.71586851864646,A
3547,1776.0,964.044763146458,380.2042590178183,B
3548,1777.0,1151.2132582004763,172.5093228880337,A
3549,1777.0,963.9664970313825,380.44571670907544,B
3550,1778.0,1151.2952915924554,172.66984061743617,A
3551,1778.0,963.9664970313825,380.44571670907544,B
3552,1779.0,1151.1736783108,172.4675954521538,A
3553,1779.0,963.814236111111,380.20703125,B
3554,1780.0,1151.1736783108,172.4675954521538,A
3555,1780.0,963.7790849673203,380.1773420479302,B
3556,1781.0,1151.1786637388777,172.47055056154073,A
3557,1781.0,963.8593548387097,380.30795698924726,B
3558,1782.0,1151.2702961493742,172.6736885301963,A
3559,1782.0,963.7855924978686,380.44884910485933,B
3560,1783.0,1151.265991653554,172.64678114524185,A
3561,1783.0,963.7625745950553,380.4437340153453,B
3562,1784.0,1151.2168185035505,172.62209740393178,A
3563,1784.0,963.8891666666666,380.31625,B
3564,1785.0,1151.2195968312672,172.6335182521745,A
3565,1785.0,963.8668300653594,380.56495098039215,B
3566,1786.0,1151.2684862165675,172.66721389971954,A
3567,1786.0,963.8800163800163,380.54668304668303,B
3568,1787.0,1151.2690650434306,172.65125504411463,A
3569,1787.0,963.891339869281,380.5747549019608,B
3570,1788.0,1151.2648970376958,172.65895874666484,A
3571,1788.0,964.0860344137654,380.6166466586634,B
3572,1789.0,1151.220555669703,172.62680638312443,A
3573,1789.0,963.8692810457516,380.5723039215686,B
3574,1790.0,1151.3770469338815,172.64586045449352,A
3575,1790.0,963.892288861689,380.6115871073031,B
3576,1791.0,1151.3818630475016,172.66237119290787,A
3577,1791.0,963.8809815950921,380.58364008179956,B
3578,1792.0,1151.3724227686828,172.67746649313878,A
3579,1792.0,963.892288861689,380.6115871073031,B
3580,1793.0,1151.285528744275,172.6912981065008,A
3581,1793.0,963.892288861689,380.6115871073031,B
3582,1794.0,1151.2929037259998,172.64274638573448,A
3583,1794.0,963.8616891064871,380.59567523459805,B
3584,1795.0,1151.296939845852,172.65608610389017,A
3585,1795.0,963.7731196054254,380.5371968762844,B
3586,1796.0,1151.2934911512496,172.67300675059295,A
3587,1796.0,963.7785800240674,380.8588046530284,B
3588,1797.0,1151.2934911512496,172.67300675059295,A
3589,1797.0,963.8410991636798,380.9064117881322,B
3590,1798.0,1151.3023998540011,172.66778446938588,A
3591,1798.0,963.8410991636798,380.9064117881322,B
3592,1799.0,1151.3125969522764,172.65649238069165,A
3593,1799.0,963.8410991636798,380.9064117881322,B
3594,1800.0,1151.292638974429,172.66388375647253,A
3595,1800.0,963.8179640718563,380.9157684630738,B
3596,1801.0,1151.2890013910742,172.66890150737723,A
3597,1801.0,963.8410991636798,380.9064117881322,B
3598,1802.0,1151.2870364038386,172.6556338188698,A
3599,1802.0,963.8179640718563,380.9157684630738,B
3600,1803.0,1151.2994002417277,172.65740804086565,A
3601,1803.0,963.8179640718563,380.9157684630738,B
3602,1804.0,1151.2944463450792,172.66529820960199,A
3603,1804.0,963.8179640718563,380.9157684630738,B
3604,1805.0,1151.2996874928715,172.66189922215378,A
3605,1805.0,963.8179640718563,380.9157684630738,B
3606,1806.0,1151.4251856930637,172.6637412867101,A
3607,1806.0,963.7409162717219,380.9431279620853,B
3608,1807.0,1151.432229156665,172.66824406190705,A
3609,1807.0,963.7409162717219,380.9431279620853,B
3610,1808.0,1151.4200324578846,172.5740702644632,A
3611,1808.0,963.7409162717219,380.9431279620853,B
3612,1809.0,1151.342348510784,172.61880634485905,A
3613,1809.0,963.7409162717219,380.9431279620853,B
3614,1810.0,1151.3550943051557,172.61497008722654,A
3615,1810.0,963.7063492063492,380.9047619047619,B
3616,1811.0,1151.3674792294346,172.60992422167442,A
3617,1811.0,963.4811205846529,380.87251319529025,B
3618,1812.0,1151.4323885343033,172.53164962368174,A
3619,1812.0,963.5537961835159,381.09663012586276,B
3620,1813.0,1151.4466410397217,172.52567270730367,A
3621,1813.0,963.6450540315876,381.3237738985868,B
3622,1814.0,1151.5452861259778,172.3778646905448,A
3623,1814.0,963.6736711990111,381.3498145859085,B
3624,1815.0,1151.534564004026,172.4156601701894,A
3625,1815.0,963.6505576208178,381.3370508054523,B
3626,1816.0,1151.5306963329213,172.4173190495811,A
3627,1816.0,963.6565900846433,381.6553808948005,B
3628,1817.0,1151.5493530837102,172.3930187902894,A
3629,1817.0,963.6565900846433,381.6553808948005,B
3630,1818.0,1151.537574761448,172.45692370908094,A
3631,1818.0,963.5417651694247,381.40149724192275,B
3632,1819.0,1151.5421032207994,172.46679905955395,A
3633,1819.0,963.5317269076304,381.15502008032126,B
3634,1820.0,1151.621428244868,172.47039729346682,A
3635,1820.0,963.5192156862744,381.48078431372545,B
3636,1821.0,1151.6168335390662,172.4589448178119,A
3637,1821.0,963.5192156862744,381.48078431372545,B
3638,1822.0,1151.5416153038395,172.4608272839337,A
3639,1822.0,963.5311398354877,381.48687818253035,B
3640,1823.0,1151.5399716933753,172.4605533488563,A
3641,1823.0,963.5311398354877,381.48687818253035,B
3642,1824.0,1151.5387442922372,172.44979452054795,A
3643,1824.0,963.540297339593,381.51291079812205,B
3644,1825.0,1151.4508271638788,172.5215245407184,A
3645,1825.0,963.5679304897313,381.49249605055286,B
3646,1826.0,1151.5354921331868,172.55166026344676,A
3647,1826.0,963.5441292356185,381.4724192277383,B
3648,1827.0,1151.5353549213319,172.55097420417124,A
3649,1827.0,963.5441292356185,381.4724192277383,B
3650,1828.0,1151.5427467654185,172.53840351117816,A
3651,1828.0,963.5441292356185,381.4724192277383,B
3652,1829.0,1151.5216367046337,172.53238644160834,A
3653,1829.0,963.5441292356185,381.4724192277383,B
3654,1830.0,1151.5719585079344,172.5830642760642,A
3655,1830.0,963.5783274440519,381.4927365528072,B
3656,1831.0,1151.5631907736665,172.52493077961603,A
3657,1831.0,963.5666271253459,381.45353894820084,B
3658,1832.0,1151.554259043174,172.53378177408652,A
3659,1832.0,963.6021251475797,381.51279024006294,B
3660,1833.0,1151.5498593095876,172.52217875689152,A
3661,1833.0,963.5441292356185,381.4724192277383,B
3662,1834.0,1151.6528358823125,172.51855153967492,A
3663,1834.0,963.3234932349324,381.140631406314,B
3664,1835.0,1151.6942848020433,172.46088761174965,A
3665,1835.0,963.3075030750307,381.19352193521934,B
3666,1836.0,1151.6886409273457,172.46894395764875,A
3667,1836.0,963.2486575795125,381.07765386204045,B
3668,1837.0,1151.682528814333,172.52787858039483,A
3669,1837.0,963.5627906976745,381.2205426356589,B
3670,1838.0,1151.6737889786787,172.52858055974065,A
3671,1838.0,963.6006944444445,381.22299382716045,B
3672,1839.0,1151.6765283294524,172.52323882573162,A
3673,1839.0,963.8214420536051,381.20498301245755,B
3674,1840.0,1151.674654798585,172.52132831222184,A
3675,1840.0,963.8214420536051,381.20498301245755,B
3676,1841.0,1151.6817445653412,172.5176897283241,A
3677,1841.0,963.8214420536051,381.20498301245755,B
3678,1842.0,1151.7059213080313,172.53401383845997,A
3679,1842.0,963.8130911842602,381.17366628830877,B
3680,1843.0,1151.7007417551067,172.50688120506675,A
3681,1843.0,963.8435143288084,381.19984917043735,B
3682,1844.0,1151.7028920997968,172.53071286721905,A
3683,1844.0,963.8193499622071,381.21164021164014,B
3684,1845.0,1151.69608581536,172.51413899349538,A
3685,1845.0,964.0278985507246,381.5507246376811,B
3686,1846.0,1151.6517293439474,172.36320797877207,A
3687,1846.0,963.7691165553081,381.51299183370446,B
3688,1847.0,1151.6468286655684,172.34573494416986,A
3689,1847.0,963.7691165553081,381.51299183370446,B
3690,1848.0,1151.65443194292,172.3838272960117,A
3691,1848.0,963.8003683241251,381.5837937384899,B
3692,1849.0,1151.685069753636,172.4887321049387,A
3693,1849.0,963.8003683241251,381.5837937384899,B
3694,1850.0,1151.570228885694,172.41943360489262,A
3695,1850.0,963.7921742340346,381.55407899593945,B
3696,1851.0,1151.661935454379,172.40457579082096,A
3697,1851.0,964.0159074475777,381.57772957339114,B
3698,1852.0,1151.7548493602972,172.4089971110194,A
3699,1852.0,963.539448848622,381.5537938844847,B
3700,1853.0,1151.617552777396,172.36229793469798,A
3701,1853.0,963.5055803571429,381.8177083333333,B
3702,1854.0,1151.7781908302354,172.42305750608102,A
3703,1854.0,963.4608728367192,381.7370203160271,B
3704,1855.0,1151.7852916895981,172.4740873234269,A
3705,1855.0,963.6806784660766,381.6924778761062,B
3706,1856.0,1151.7777395374449,172.41184838472833,A
3707,1856.0,963.6975376699743,381.7192208746784,B
3708,1857.0,1151.703808148199,172.37217140105923,A
3709,1857.0,963.6975376699743,381.7192208746784,B
3710,1858.0,1151.6732614320715,172.38103089006432,A
3711,1858.0,963.6975376699743,381.7192208746784,B
3712,1859.0,1151.6454119529196,172.38519026396983,A
3713,1859.0,963.9677419354839,381.76200716845875,B
3714,1860.0,1151.6454119529196,172.38519026396983,A
3715,1860.0,963.9677419354839,381.76200716845875,B
3716,1861.0,1151.6690031152648,172.34767271394537,A
3717,1861.0,963.9677419354839,381.76200716845875,B
3718,1862.0,1151.7387146223716,172.37154231587618,A
3719,1862.0,963.8993506493506,381.7972582972583,B
3720,1863.0,1151.7356637593573,172.40182679761006,A
3721,1863.0,963.9860515021459,381.8301144492131,B
3722,1864.0,1151.7278033372245,172.4003982695873,A
3723,1864.0,963.9860515021459,381.8301144492131,B
3724,1865.0,1151.7736597217447,172.44190790529234,A
3725,1865.0,963.9860515021459,381.8301144492131,B
3726,1866.0,1151.7494676100846,172.36085731950266,A
3727,1866.0,963.9860515021459,381.8301144492131,B
3728,1867.0,1151.7469945730577,172.3596208009892,A
3729,1867.0,963.9860515021459,381.8301144492131,B
3730,1868.0,1151.7514939212858,172.35256542344942,A
3731,1868.0,963.9860515021459,381.8301144492131,B
3732,1869.0,1151.7633780222297,172.4049272373095,A
3733,1869.0,963.9860515021459,381.8301144492131,B
3734,1870.0,1151.785249358269,172.3710808580858,A
3735,1870.0,963.9860515021459,381.8301144492131,B
3736,1871.0,1151.8150361821013,172.4383759274526,A
3737,1871.0,963.9860515021459,381.8301144492131,B
3738,1872.0,1151.8079759941359,172.45815008246288,A
3739,1872.0,964.0035574528637,381.82532906438985,B
3740,1873.0,1151.43586771224,172.1898624843732,A
3741,1873.0,963.9525350593311,381.8288385472851,B
3742,1874.0,1151.43586771224,172.1898624843732,A
3743,1874.0,963.9525350593311,381.8288385472851,B
3744,1875.0,1151.43586771224,172.1898624843732,A
3745,1875.0,963.8124318429662,381.7113776808433,B
3746,1876.0,1151.4256189891548,172.18268421890275,A
3747,1876.0,963.806404657933,381.6866812227074,B
3748,1877.0,1151.4256189891548,172.18268421890275,A
3749,1877.0,963.7599707281375,381.6491035492133,B
3750,1878.0,1151.4400864029103,172.2145293315143,A
3751,1878.0,963.7893419170243,381.93419170243203,B
3752,1879.0,1151.5412227988709,172.23383865974685,A
3753,1879.0,963.7893419170243,381.93419170243203,B
3754,1880.0,1151.5385053153952,172.220036877689,A
3755,1880.0,963.7893419170243,381.93419170243203,B
3756,1881.0,1151.527770190294,172.2087089137758,A
3757,1881.0,963.7893419170243,381.93419170243203,B
3758,1882.0,1151.542309618098,172.24896444990665,A
3759,1882.0,963.7893419170243,381.93419170243203,B
3760,1883.0,1151.5328279378955,172.2256749988617,A
3761,1883.0,964.2044905008635,381.8894645941278,B
3762,1884.0,1151.532964531257,172.2125620361517,A
3763,1884.0,964.0059649122807,381.95438596491226,B
3764,1885.0,1151.5340526267867,172.20051443139394,A
3765,1885.0,964.0353641456583,382.0031512605042,B
3766,1886.0,1151.5407336610228,172.24285454214453,A
3767,1886.0,964.0353641456583,382.0031512605042,B
3768,1887.0,1151.5340526267867,172.20051443139394,A
3769,1887.0,963.9441498762812,382.0820077765995,B
3770,1888.0,1151.542093287827,172.24637087599544,A
3771,1888.0,963.9317055909412,382.088110403397,B
3772,1889.0,1151.5384965624003,172.19951737012246,A
3773,1889.0,963.9317055909412,382.088110403397,B
3774,1890.0,1151.5602240896358,172.2509166268133,A
3775,1890.0,963.9241134751773,382.0627659574468,B
3776,1891.0,1151.5615820752785,172.2544345014459,A
3777,1891.0,963.9241134751773,382.0627659574468,B
3778,1892.0,1151.5651767814834,172.23444049571714,A
3779,1892.0,963.9365922777187,382.0566772936592,B
3780,1893.0,1151.5669377434565,172.21264721292056,A
3781,1893.0,963.9365922777187,382.0566772936592,B
3782,1894.0,1151.4541382446564,172.2212141882674,A
3783,1894.0,963.7215007215007,382.04942279942276,B
3784,1895.0,1151.4560458296392,172.24274250380776,A
3785,1895.0,963.7845878136201,381.9494623655914,B
3786,1896.0,1151.4690599690598,172.2166257166257,A
3787,1896.0,963.81330472103,381.85801144492126,B
3788,1897.0,1151.4551885719484,172.192848369046,A
3789,1897.0,963.81330472103,381.85801144492126,B
3790,1898.0,1151.4591379506423,172.24649152735128,A
3791,1898.0,963.846681096681,382.0082972582972,B
3792,1899.0,1151.4509295287503,172.2137574806016,A
3793,1899.0,963.846681096681,382.0082972582972,B
3794,1900.0,1151.442905551386,172.21261740692728,A
3795,1900.0,963.8306188925081,381.9829895041621,B
3796,1901.0,1151.4412031988368,172.07020174482005,A
3797,1901.0,963.846681096681,382.0082972582972,B
3798,1902.0,1151.4481693467792,172.11399563913872,A
3799,1902.0,963.8306188925081,381.9829895041621,B
3800,1903.0,1151.4479038924467,172.10444202207384,A
3801,1903.0,964.0911016949152,381.9487994350282,B
3802,1904.0,1151.4452402064433,172.21760680262827,A
3803,1904.0,964.2200480604188,381.84380363886027,B
3804,1905.0,1151.4412031988368,172.07020174482005,A
3805,1905.0,964.2200480604188,381.84380363886027,B
3806,1906.0,1151.4337269893279,172.216761098596,A
3807,1906.0,964.1890495867768,381.87396694214874,B
3808,1907.0,1151.4473624374714,172.20027285129603,A
3809,1907.0,963.9800420168067,381.99789915966386,B
3810,1908.0,1151.444633924511,172.2043656207367,A
3811,1908.0,964.0543710021321,382.16950959488275,B
3812,1909.0,1151.4509228950717,172.16421167484998,A
3813,1909.0,963.9967391304348,382.3974637681159,B
3814,1910.0,1151.4618745306848,172.23002707807132,A
3815,1910.0,963.8584525119178,382.4957829116245,B
3816,1911.0,1151.4788665073404,172.2290656651872,A
3817,1911.0,963.4477842003853,382.4566473988439,B
3818,1912.0,1151.484335540236,172.26589766341317,A
3819,1912.0,963.4101364522417,382.3461988304094,B
3820,1913.0,1151.4356298317416,172.22100954979535,A
3821,1913.0,963.889652539137,381.39442535318824,B
3822,1914.0,1151.3349784083898,172.55758905111156,A
3823,1914.0,963.6997607655502,381.06897926634764,B
3824,1915.0,1151.3420168643313,172.5563629715957,A
3825,1915.0,963.9629629629629,380.9795524691358,B
3826,1916.0,1151.4803234377862,172.45027029503387,A
3827,1916.0,963.9629629629629,380.9795524691358,B
3828,1917.0,1152.1015254159176,171.99101341075627,A
3829,1917.0,963.932735426009,381.49813153961134,B
3830,1918.0,1152.2264597397175,172.31560999373653,A
3831,1918.0,964.0,380.6230677764566,B
3832,1919.0,1152.1839320523532,172.36020607073237,A
3833,1919.0,963.3746835443038,381.2286919831223,B
3834,1920.0,1152.2267995724708,172.5987499419118,A
3835,1920.0,963.2550473836011,381.98434281005353,B
3836,1921.0,1151.9196745493937,172.68711104964734,A
3837,1921.0,963.4880668257756,382.91726332537786,B
3838,1922.0,1152.0287324335607,172.5340197578962,A
3839,1922.0,962.8174701277296,384.00082406262874,B
3840,1923.0,1151.2604827586206,172.4447356321839,A
3841,1923.0,963.4374021909233,383.2601721439749,B
3842,1924.0,1151.4612502011632,172.54157758006298,A
3843,1924.0,962.8451025056947,384.65337889141983,B
3844,1925.0,1151.6063017553572,172.97035960602494,A
3845,1925.0,963.4976580796252,384.3540202966432,B
3846,1926.0,1151.580547112462,173.06053698074973,A
3847,1926.0,963.6977829638273,384.4095682613769,B
3848,1927.0,1151.3676430143014,172.8671617161716,A
3849,1927.0,964.9270588235294,383.20549019607836,B
3850,1928.0,1151.4111011349771,172.92308400672235,A
3851,1928.0,965.0277461041428,382.68757126567846,B
3852,1929.0,1151.214126359852,172.8880379033556,A
3853,1929.0,964.8638392857143,383.52976190476187,B
3854,1930.0,1152.2268785449771,172.19347958561852,A
3855,1930.0,964.6838709677419,384.01863799283154,B
3856,1931.0,1152.2339580984592,172.21401728673428,A
3857,1931.0,964.642719196601,382.8736964078795,B
3858,1932.0,1152.025551242039,165.71802288701122,A
3859,1932.0,964.4058592354412,384.1682743837085,B
3860,1933.0,1152.8573353917027,174.11705751182336,A
3861,1933.0,965.2289735667696,384.71266735324406,B
3862,1934.0,1151.906588924081,171.80842691237163,A
3863,1934.0,965.3366228070175,383.93347953216374,B
3864,1935.0,1151.995918367347,172.00587182241318,A
3865,1935.0,965.1834597327554,383.76814734561214,B
3866,1936.0,1152.1592916129648,172.42973411618692,A
3867,1936.0,965.2337796086508,383.80020597322346,B
3868,1937.0,1152.223995610268,172.67181983013646,A
3869,1937.0,965.4055896387184,383.55828220858893,B
3870,1938.0,1152.0978121892315,173.27193730170004,A
3871,1938.0,964.6409420289855,383.26231884057967,B
3872,1939.0,1152.2529545778157,172.78848070625088,A
3873,1939.0,964.8470588235294,383.16042780748666,B
3874,1940.0,1151.7418092679018,172.58878989299015,A
3875,1940.0,965.0881226053639,382.8578892371996,B
3876,1941.0,1150.237130488559,166.63888682745826,A
3877,1941.0,964.9056267806268,383.0195868945869,B
3878,1942.0,1150.2635335073976,167.06865597413898,A
3879,1942.0,965.0352161785215,382.7712691771269,B
3880,1943.0,1151.2006068546996,172.65758683309195,A
3881,1943.0,964.9501915708811,382.84743991640545,B
3882,1944.0,1151.203414232826,173.00850130261895,A
3883,1944.0,964.6943568173851,382.8433228180862,B
3884,1945.0,1152.172585408963,172.60915370124886,A
3885,1945.0,965.0271757825936,382.67285861713106,B
3886,1946.0,1152.146225872501,172.23470678905835,A
3887,1946.0,965.0714050674563,382.5004935834156,B
3888,1947.0,1152.1272328134025,171.90153668399768,A
3889,1947.0,965.0714050674563,382.5004935834156,B
3890,1948.0,1151.3757172576184,171.39023386598998,A
3891,1948.0,965.0864440078585,382.5170268500327,B
3892,1949.0,1151.3904090846902,171.62327267752087,A
3893,1949.0,965.2820254862507,382.5818242790074,B
3894,1950.0,1151.606936943096,171.79246142977595,A
3895,1950.0,965.2179360369271,382.3719090009891,B
3896,1951.0,1151.5663494221617,171.54491275776115,A
3897,1951.0,965.236559139785,382.0440188172043,B
3898,1952.0,1151.3485002829652,171.63071873231465,A
3899,1952.0,965.2692810457515,382.42483660130716,B
3900,1953.0,1151.5667462211613,171.9556313217411,A
3901,1953.0,965.1817585301837,382.44619422572174,B
3902,1954.0,1151.1977085180386,172.30514446793515,A
3903,1954.0,965.2041216879294,382.47791952894994,B
3904,1955.0,1150.9675044599508,172.38132014542825,A
3905,1955.0,965.2942326490713,382.4731182795699,B
3906,1956.0,1151.0001352630868,172.42132197123405,A
3907,1956.0,965.2891487979207,382.43989603638727,B
3908,1957.0,1151.0616337696983,172.5473784168758,A
3909,1957.0,964.9571286141576,382.70820870721167,B
3910,1958.0,1151.2209773432016,172.60181978678617,A
3911,1958.0,964.8444444444444,383.1704861111111,B
3912,1959.0,1150.9453308094464,172.43902109248242,A
3913,1959.0,964.438596491228,383.75824561403505,B
3914,1960.0,1151.0108916249492,172.36057367068057,A
3915,1960.0,965.1728280961183,382.57455329636474,B
3916,1961.0,1151.2474812651406,172.1138581357966,A
3917,1961.0,965.208500669344,382.4745649263721,B
3918,1962.0,1151.2844001446524,171.76952807160293,A
3919,1962.0,965.2602996254682,382.42322097378275,B
3920,1963.0,1151.5977744605782,171.5079612792328,A
3921,1963.0,965.2693602693602,382.66329966329965,B
3922,1964.0,1151.6430903155604,171.1951849836779,A
3923,1964.0,965.4743709226468,382.78316247281765,B
3924,1965.0,1151.7337652005908,171.08871462666212,A
3925,1965.0,965.4743709226468,382.78316247281765,B
3926,1966.0,1151.7250505463549,171.06985619845975,A
3927,1966.0,965.4743709226468,382.78316247281765,B
3928,1967.0,1151.6004776526784,171.28272489480267,A
3929,1967.0,965.4743709226468,382.78316247281765,B
3930,1968.0,1151.6621800127539,171.29810057392731,A
3931,1968.0,965.4743709226468,382.78316247281765,B
3932,1969.0,1151.5880790190736,171.633514986376,A
3933,1969.0,965.4632558139535,382.81519379844957,B
3934,1970.0,1151.3341282820022,171.99091487235395,A
3935,1970.0,965.4931810973675,382.5068189026324,B
3936,1971.0,1151.3319258098934,172.2562373720175,A
3937,1971.0,965.5793950850662,382.44896030245746,B
3938,1972.0,1151.3284528370734,172.21086480569238,A
3939,1972.0,965.6710608913999,382.3170119271814,B
3940,1973.0,1151.4198149929018,172.07979575949076,A
3941,1973.0,965.7200496585971,382.0031036623215,B
3942,1974.0,1151.2409333515807,172.1023904018977,A
3943,1974.0,965.8896969696968,381.70666666666665,B
3944,1975.0,1151.3225688241491,172.15548989968394,A
3945,1975.0,965.6874427131072,382.3479987778796,B
3946,1976.0,1151.245647660118,171.98573938439773,A
3947,1976.0,966.2176089517078,382.03710247349824,B
3948,1977.0,1151.301859211548,171.9098716367457,A
3949,1977.0,966.7875929102344,381.42224128073184,B
3950,1978.0,1151.5606561896884,171.8852127561805,A
3951,1978.0,966.910790144435,381.3896913055791,B
3952,1979.0,1151.6641137100669,171.54594171899075,A
3953,1979.0,967.1503486750347,381.3193863319386,B
3954,1980.0,1151.6358258237601,171.3893513104492,A
3955,1980.0,967.2022815804117,381.26961602671116,B
3956,1981.0,1151.6257006435542,171.60482550227204,A
3957,1981.0,966.9716794109316,381.524497309544,B
3958,1982.0,1151.620463872366,171.56206483146585,A
3959,1982.0,967.2134453781513,381.4016806722689,B
3960,1983.0,1151.5979569668816,171.62987358154797,A
3961,1983.0,967.2134453781513,381.4016806722689,B
3962,1984.0,1151.6287433432465,171.56659058948287,A
3963,1984.0,967.2172818791946,381.4211409395973,B
3964,1985.0,1151.5622248346126,171.61600165963625,A
3965,1985.0,967.2026800670017,381.4472361809045,B
3966,1986.0,1151.6126673106112,171.58302286003402,A
3967,1986.0,967.2134453781513,381.4016806722689,B
3968,1987.0,1151.5307925987297,171.74859615207583,A
3969,1987.0,966.9637867122896,381.5514684915882,B
3970,1988.0,1151.4620956059875,171.7476489388609,A
3971,1988.0,967.2774030354132,381.5053400786959,B
3972,1989.0,1151.4245274319962,171.77010142923004,A
3973,1989.0,967.2774030354132,381.5053400786959,B
3974,1990.0,1151.4693283426907,171.8130819528199,A
3975,1990.0,967.2774030354132,381.5053400786959,B
3976,1991.0,1151.3654440599769,171.7639446366782,A
3977,1991.0,967.3184749088869,381.4942528735632,B
3978,1992.0,1151.4312271950487,171.8273982725971,A
3979,1992.0,967.3254967814161,381.5034984606773,B
3980,1993.0,1151.6967073058095,171.84695668236813,A
3981,1993.0,967.2428769017979,381.80442600276626,B
3982,1994.0,1151.743913143913,171.81861861861861,A
3983,1994.0,967.2428769017979,381.80442600276626,B
3984,1995.0,1151.6952796637568,171.83931458131264,A
3985,1995.0,967.2428769017979,381.80442600276626,B
3986,1996.0,1151.7346547462287,171.83784970083394,A
3987,1996.0,967.1509948214771,381.6236031616244,B
3988,1997.0,1151.6929436691078,171.34275252176317,A
3989,1997.0,967.1469065140363,381.58517307168165,B
3990,1998.0,1151.697484798231,171.3783167495854,A
3991,1998.0,967.1469065140363,381.58517307168165,B
3992,1999.0,1151.702186740715,171.56420224459097,A
3993,1999.0,967.1469065140363,381.58517307168165,B
3994,2000.0,1151.7106442965428,171.54857644666296,A
3995,2000.0,967.1209391209389,381.58695058695054,B
3996,2001.0,1151.7032542874313,171.53966162806822,A
3997,2001.0,967.1493594985009,381.5827200872172,B
3998,2002.0,1151.6490208290084,171.57308606094156,A
3999,2002.0,967.2614641995173,381.57388039688925,B
4000,2003.0,1151.6890961427748,171.48198042602186,A
4001,2003.0,967.2614641995173,381.57388039688925,B
4002,2004.0,1151.7436021468222,171.680671688204,A
4003,2004.0,967.2614641995173,381.57388039688925,B
4004,2005.0,1151.70786800864,171.72712440829082,A
4005,2005.0,967.2614641995173,381.57388039688925,B
4006,2006.0,1151.7110726643598,171.90659746251438,A
4007,2006.0,967.2614641995173,381.57388039688925,B
4008,2007.0,1151.7226141078838,171.93148916551405,A
4009,2007.0,967.2614641995173,381.57388039688925,B
4010,2008.0,1151.723959053811,171.924908931618,A
4011,2008.0,967.2614641995173,381.57388039688925,B
4012,2009.0,1151.750890743167,171.77270533066684,A
4013,2009.0,967.2614641995173,381.57388039688925,B
4014,2010.0,1151.7964865990834,171.90383280099985,A
4015,2010.0,967.2631720430107,381.5298387096774,B
