,frame,pos_x,pos_y,id
30548,7638.0,328.73873873873873,303.99819819819817,A
30549,7638.0,642.42,146.43,B
30550,7638.0,128.02469135802468,503.8,C
30551,7638.0,708.4091816367265,320.70059880239523,D
30552,7639.0,332.4845360824742,303.7079037800687,A
30553,7639.0,642.3636363636364,146.4090909090909,B
30554,7639.0,129.06168446026095,504.00237247924076,C
30555,7639.0,708.4091816367265,320.70059880239523,D
30556,7640.0,335.6185567010309,304.1460481099656,A
30557,7640.0,642.2902155887231,146.43946932006634,B
30558,7640.0,128.66310794780543,503.98932384341634,C
30559,7640.0,708.4091816367265,320.70059880239523,D
30560,7641.0,338.84684684684686,303.98558558558557,A
30561,7641.0,641.8865619546248,146.4153577661431,B
30562,7641.0,129.34822451317294,503.9656357388316,C
30563,7641.0,708.4091816367265,320.70059880239523,D
30564,7642.0,342.1290322580645,303.3709677419355,A
30565,7642.0,641.846286701209,146.3747841105354,B
30566,7642.0,129.38620689655173,503.9643678160919,C
30567,7642.0,708.4091816367265,320.70059880239523,D
30568,7643.0,345.31007751937983,302.88953488372096,A
30569,7643.0,641.4653465346535,146.46039603960395,B
30570,7643.0,129.09489051094891,503.74939172749384,C
30571,7643.0,708.4091816367265,320.70059880239523,D
30572,7644.0,349.10752688172045,303.27777777777777,A
30573,7644.0,641.42,146.43,B
30574,7644.0,128.9354094579008,503.6805074971165,C
30575,7644.0,708.4397590361446,320.6887550200803,D
30576,7645.0,352.66326530612247,303.3469387755102,A
30577,7645.0,641.3636363636364,146.4090909090909,B
30578,7645.0,128.32846715328466,503.7919708029197,C
30579,7645.0,708.4091816367265,320.70059880239523,D
30580,7646.0,356.26523297491036,302.6899641577061,A
30581,7646.0,641.2802653399668,146.3698175787728,B
30582,7646.0,128.4993939393939,503.83878787878785,C
30583,7646.0,708.4397590361446,320.6887550200803,D
30584,7647.0,360.09574468085106,302.3404255319149,A
30585,7647.0,641.2529313232831,146.3283082077052,B
30586,7647.0,128.9204678362573,503.7473684210526,C
30587,7647.0,708.4397590361446,320.6887550200803,D
30588,7648.0,364.0537634408602,302.3817204301075,A
30589,7648.0,641.2529313232831,146.3283082077052,B
30590,7648.0,129.53882915173236,503.42891278375146,C
30591,7648.0,708.4397590361446,320.6887550200803,D
30592,7649.0,367.2523020257826,302.49355432780845,A
30593,7649.0,640.9578947368421,146.35614035087718,B
30594,7649.0,128.9083619702176,503.3860252004581,C
30595,7649.0,708.5320512820513,320.95512820512823,D
30596,7650.0,371.2327746741154,301.7299813780261,A
30597,7650.0,640.9166666666666,146.3159722222222,B
30598,7650.0,128.1813898704358,503.266195524146,C
30599,7650.0,708.5320512820513,320.95512820512823,D
30600,7651.0,375.20582877959924,301.48816029143893,A
30601,7651.0,640.846286701209,146.3747841105354,B
30602,7651.0,127.23345817727838,503.3870162297128,C
30603,7651.0,708.5320512820513,320.95512820512823,D
30604,7652.0,379.2043010752688,301.6290322580645,A
30605,7652.0,640.846286701209,146.3747841105354,B
30606,7652.0,126.51368159203979,503.752487562189,C
30607,7652.0,708.5320512820513,320.95512820512823,D
30608,7653.0,383.0611439842209,301.99013806706114,A
30609,7653.0,640.846286701209,146.3747841105354,B
30610,7653.0,126.24908424908425,503.74725274725273,C
30611,7653.0,708.5320512820513,320.95512820512823,D
30612,7654.0,387.1777777777778,301.53333333333336,A
30613,7654.0,640.4653465346535,146.3102310231023,B
30614,7654.0,125.42013888888889,504.0648148148148,C
30615,7654.0,708.4989247311828,320.9311827956989,D
30616,7655.0,390.7708333333333,301.5208333333333,A
30617,7655.0,640.7743055555555,146.32638888888889,B
30618,7655.0,124.23124231242312,504.97293972939724,C
30619,7655.0,708.4989247311828,320.9311827956989,D
30620,7656.0,394.9219047619047,302.0247619047619,A
30621,7656.0,640.4351395730706,146.32183908045977,B
30622,7656.0,122.34094368340942,507.58295281582946,C
30623,7656.0,708.5185185185185,320.8845315904139,D
30624,7657.0,398.1851851851851,302.03898635477583,A
30625,7657.0,640.0106382978723,146.32269503546098,B
30626,7657.0,123.30244530244529,506.8314028314028,C
30627,7657.0,708.5185185185185,320.8845315904139,D
30628,7658.0,402.4234800838574,301.87002096436055,A
30629,7658.0,640.0106382978723,146.32269503546098,B
30630,7658.0,123.43933588761175,506.9872286079182,C
30631,7658.0,708.5185185185185,320.8845315904139,D
30632,7659.0,405.6597701149425,301.5149425287356,A
30633,7659.0,640.0106382978723,146.32269503546098,B
30634,7659.0,123.81333333333332,506.93696969696964,C
30635,7659.0,708.3855421686746,320.5622489959839,D
30636,7660.0,409.4868421052632,301.92105263157896,A
30637,7660.0,639.9166666666666,146.3159722222222,B
30638,7660.0,123.9266895761741,507.1626575028636,C
30639,7660.0,708.3855421686746,320.5622489959839,D
30640,7661.0,412.64205816554806,301.8814317673378,A
30641,7661.0,639.9166666666666,146.3159722222222,B
30642,7661.0,123.59890710382513,507.8240437158469,C
30643,7661.0,708.4209523809524,320.91809523809525,D
30644,7662.0,413.16790123456786,301.116049382716,A
30645,7662.0,639.9166666666666,146.3159722222222,B
30646,7662.0,122.86851211072664,509.116493656286,C
30647,7662.0,708.4209523809524,320.91809523809525,D
30648,7663.0,413.1515151515151,300.1994949494949,A
30649,7663.0,639.9684210526316,146.28245614035086,B
30650,7663.0,122.48661800486616,510.45255474452557,C
30651,7663.0,707.9978768577494,320.49469214437363,D
30652,7664.0,413.140350877193,300.06516290726813,A
30653,7664.0,639.9166666666666,146.3159722222222,B
30654,7664.0,122.71547619047617,511.0571428571429,C
30655,7664.0,708.0365591397849,320.4559139784946,D
30656,7665.0,413.61975308641973,299.5827160493827,A
30657,7665.0,639.9166666666666,146.3159722222222,B
30658,7665.0,122.74771689497715,511.7191780821918,C
30659,7665.0,708.4024390243902,320.5142276422764,D
30660,7666.0,414.02988505747123,298.53563218390804,A
30661,7666.0,639.9,146.035,B
30662,7666.0,122.88196721311475,512.1530054644809,C
30663,7666.0,708.4024390243902,320.5142276422764,D
30664,7667.0,413.7012345679012,297.6493827160494,A
30665,7667.0,639.8308207705193,145.98659966499162,B
30666,7667.0,122.74285714285715,513.0275132275132,C
30667,7667.0,707.656378600823,320.3395061728395,D
30668,7668.0,413.4085213032581,297.31829573934834,A
30669,7668.0,639.8585858585859,146.0,B
30670,7668.0,122.23842592592592,514.5833333333334,C
30671,7668.0,707.5185185185185,320.87524366471735,D
30672,7669.0,413.61975308641973,296.5827160493827,A
30673,7669.0,639.8308207705193,145.98659966499162,B
30674,7669.0,122.50788288288287,514.9324324324324,C
30675,7669.0,707.389199255121,321.389199255121,D
30676,7670.0,413.6183908045977,296.0597701149425,A
30677,7670.0,639.5,146.0,B
30678,7670.0,122.45583038869258,515.7585394581861,C
30679,7670.0,706.8752436647173,321.5185185185185,D
30680,7671.0,413.6234096692112,295.56997455470736,A
30681,7671.0,639.5,146.0,B
30682,7671.0,122.71019108280255,516.547770700637,C
30683,7671.0,706.82261208577,321.5711500974659,D
30684,7672.0,413.11971830985914,294.6291079812206,A
30685,7672.0,639.5,146.0,B
30686,7672.0,123.17913832199545,517.9183673469388,C
30687,7672.0,706.7764471057884,321.5309381237525,D
30688,7673.0,413.530303030303,293.5934343434343,A
30689,7673.0,639.5,146.0,B
30690,7673.0,123.44329896907216,519.581901489118,C
30691,7673.0,706.8205128205128,321.5128205128205,D
30692,7674.0,414.17042606516287,292.18546365914784,A
30693,7674.0,639.4571428571429,145.96666666666667,B
30694,7674.0,122.97677119628338,521.0615563298489,C
30695,7674.0,706.4191033138401,321.0448343079922,D
30696,7675.0,414.17042606516287,291.18546365914784,A
30697,7675.0,639.433962264151,145.9245283018868,B
30698,7675.0,123.15492957746478,522.5281690140845,C
30699,7675.0,706.0833333333333,320.90625,D
30700,7676.0,414.0733333333333,290.0955555555555,A
30701,7676.0,639.433962264151,145.9245283018868,B
30702,7676.0,123.23947051744884,523.4500601684717,C
30703,7676.0,706.0734126984127,321.4107142857143,D
30704,7677.0,413.7012345679012,289.116049382716,A
30705,7677.0,639.3809523809524,145.9,B
30706,7677.0,123.43222222222221,524.92,C
30707,7677.0,706.4593495934959,322.469512195122,D
30708,7678.0,414.1066666666666,287.97866666666664,A
30709,7678.0,639.3809523809524,145.9,B
30710,7678.0,123.4589947089947,527.7063492063492,C
30711,7678.0,706.4633699633699,322.97802197802196,D
30712,7679.0,414.55,286.03333333333336,A
30713,7679.0,639.3809523809524,145.9,B
30714,7679.0,123.714859437751,529.0977242302542,C
30715,7679.0,706.1538461538462,322.7652859960552,D
30716,7680.0,413.9829683698297,284.4063260340632,A
30717,7680.0,639.3809523809524,145.9,B
30718,7680.0,123.71008403361344,529.781512605042,C
30719,7680.0,706.260162601626,322.8292682926829,D
30720,7681.0,414.02542372881356,282.47457627118644,A
30721,7681.0,639.4,145.67166666666665,B
30722,7681.0,123.66385372714487,530.604781997187,C
30723,7681.0,706.7565543071161,322.7340823970037,D
30724,7682.0,414.13580246913574,281.4987654320987,A
30725,7682.0,639.4,145.67166666666665,B
30726,7682.0,123.45399698340874,531.2956259426848,C
30727,7682.0,706.717791411043,322.2106339468302,D
30728,7683.0,414.8044444444444,278.82666666666665,A
30729,7683.0,639.4,145.67166666666665,B
30730,7683.0,123.44545454545455,531.3818181818182,C
30731,7683.0,706.717791411043,321.4089979550102,D
30732,7684.0,414.2458628841607,276.70685579196214,A
30733,7684.0,639.4,145.67166666666665,B
30734,7684.0,123.27102803738318,531.8177570093458,C
30735,7684.0,707.1049723756906,321.87661141804784,D
30736,7685.0,414.0229885057471,274.42298850574707,A
30737,7685.0,639.4,145.67166666666665,B
30738,7685.0,123.45132743362832,531.5796460176991,C
30739,7685.0,707.4396728016359,322.3762781186094,D
30740,7686.0,414.1164383561644,272.5068493150685,A
30741,7686.0,639.4,145.67166666666665,B
30742,7686.0,122.94897959183673,532.6224489795918,C
30743,7686.0,707.3354564755838,322.583864118896,D
30744,7687.0,414.6490196078431,270.25882352941176,A
30745,7687.0,639.4,145.67166666666665,B
30746,7687.0,122.90679304897314,533.2006319115324,C
30747,7687.0,707.4094650205761,322.462962962963,D
30748,7688.0,414.5919540229885,267.95402298850576,A
30749,7688.0,639.4,145.67166666666665,B
30750,7688.0,122.885,533.565,C
30751,7688.0,706.99128540305,321.5010893246187,D
30752,7689.0,414.356862745098,265.84705882352944,A
30753,7689.0,639.4,145.67166666666665,B
30754,7689.0,122.99029126213593,533.7135922330098,C
30755,7689.0,707.4038095238095,322.03809523809525,D
30756,7690.0,414.38065843621393,264.2901234567901,A
30757,7690.0,639.4,145.67166666666665,B
30758,7690.0,122.91472868217053,534.0434108527131,C
30759,7690.0,707.5737373737373,322.3111111111111,D
30760,7691.0,414.6993865030675,261.9120654396728,A
30761,7691.0,639.4,145.67166666666665,B
30762,7691.0,122.83653846153847,534.3253205128204,C
30763,7691.0,707.599593495935,322.3414634146341,D
30764,7692.0,414.83943089430886,259.8292682926829,A
30765,7692.0,639.4,145.67166666666665,B
30766,7692.0,122.88942307692308,534.3974358974358,C
30767,7692.0,707.562874251497,322.3313373253493,D
30768,7693.0,414.5,258.0689655172414,A
30769,7693.0,639.4,145.67166666666665,B
30770,7693.0,122.97844112769485,534.5240464344942,C
30771,7693.0,707.6423220973783,322.75280898876406,D
30772,7694.0,414.35772357723573,256.4573170731707,A
30773,7694.0,639.4,145.67166666666665,B
30774,7694.0,123.03104575163398,534.7009803921569,C
30775,7694.0,707.6535580524344,322.8426966292135,D
30776,7695.0,414.7185628742515,254.750499001996,A
30777,7695.0,639.4,145.67166666666665,B
30778,7695.0,123.03104575163398,534.7009803921569,C
30779,7695.0,707.8049242424241,322.71969696969694,D
30780,7696.0,414.68089430894304,252.82926829268294,A
30781,7696.0,639.4,145.67166666666665,B
30782,7696.0,123.04068857589984,534.9968701095462,C
30783,7696.0,707.6214689265537,321.96986817325796,D
30784,7697.0,414.75757575757575,250.79595959595957,A
30785,7697.0,639.4,145.67166666666665,B
30786,7697.0,123.07286821705425,535.0248062015504,C
30787,7697.0,707.7572254335261,321.8246628131021,D
30788,7698.0,414.38241308793454,249.4253578732106,A
30789,7698.0,639.4,145.67166666666665,B
30790,7698.0,123.1471048513302,535.1048513302035,C
30791,7698.0,708.12688172043,322.26021505376343,D
30792,7699.0,414.115468409586,247.51851851851848,A
30793,7699.0,639.4,145.67166666666665,B
30794,7699.0,123.18153364632236,535.0907668231612,C
30795,7699.0,708.1699346405229,322.2701525054466,D
30796,7700.0,414.0853658536585,245.9878048780488,A
30797,7700.0,639.4,145.67166666666665,B
30798,7700.0,123.20987654320987,535.1620370370371,C
30799,7700.0,708.6228571428571,322.7733333333333,D
30800,7701.0,413.9220779220779,244.4090909090909,A
30801,7701.0,639.4554455445544,145.69966996699668,B
30802,7701.0,123.665,534.4866666666667,C
30803,7701.0,708.6121212121212,322.3111111111111,D
30804,7702.0,413.8625,242.925,A
30805,7702.0,639.4554455445544,145.69966996699668,B
30806,7702.0,123.609375,534.7777777777777,C
30807,7702.0,708.562874251497,322.3313373253493,D
30808,7703.0,413.9418344519015,241.35794183445188,A
30809,7703.0,639.4554455445544,145.69966996699668,B
30810,7703.0,123.7542372881356,533.9067796610169,C
30811,7703.0,708.562874251497,322.3313373253493,D
30812,7704.0,413.9578544061302,239.4367816091954,A
30813,7704.0,639.4554455445544,145.69966996699668,B
30814,7704.0,123.84453781512605,533.8991596638656,C
30815,7704.0,708.5502008032129,322.3614457831325,D
30816,7705.0,413.96007984031934,236.82235528942113,A
30817,7705.0,639.4554455445544,145.69966996699668,B
30818,7705.0,123.85042735042735,533.9487179487179,C
30819,7705.0,708.5502008032129,322.3614457831325,D
30820,7706.0,413.9129511677282,234.37791932059446,A
30821,7706.0,639.4554455445544,145.69966996699668,B
30822,7706.0,123.91803278688525,533.5573770491803,C
30823,7706.0,708.5502008032129,322.3614457831325,D
30824,7707.0,413.8859649122807,232.2938596491228,A
30825,7707.0,639.4554455445544,145.69966996699668,B
30826,7707.0,123.85042735042735,533.9487179487179,C
30827,7707.0,708.5502008032129,322.3614457831325,D
30828,7708.0,413.94810379241517,229.98602794411175,A
30829,7708.0,639.4554455445544,145.69966996699668,B
30830,7708.0,123.9017094017094,533.9230769230769,C
30831,7708.0,708.599593495935,322.3414634146341,D
30832,7709.0,414.0121951219512,227.90243902439025,A
30833,7709.0,639.4554455445544,145.69966996699668,B
30834,7709.0,123.9017094017094,533.9230769230769,C
30835,7709.0,708.599593495935,322.3414634146341,D
30836,7710.0,413.88461538461536,225.57142857142858,A
30837,7710.0,639.4554455445544,145.69966996699668,B
30838,7710.0,123.9396551724138,533.9137931034483,C
30839,7710.0,708.6121212121212,322.3111111111111,D
30840,7711.0,414.03397027600846,222.4989384288747,A
30841,7711.0,639.4554455445544,145.69966996699668,B
30842,7711.0,123.977304964539,533.9773049645389,C
30843,7711.0,708.6121212121212,322.3111111111111,D
30844,7712.0,414.0975609756098,219.890243902439,A
30845,7712.0,639.4554455445544,145.69966996699668,B
30846,7712.0,124.01573676680972,533.9170243204577,C
30847,7712.0,708.6121212121212,322.3111111111111,D
30848,7713.0,414.03846153846155,217.58241758241758,A
30849,7713.0,639.4554455445544,145.69966996699668,B
30850,7713.0,124.19890260631001,533.8792866941014,C
30851,7713.0,708.6121212121212,322.3111111111111,D
30852,7714.0,414.04117647058825,214.03529411764706,A
30853,7714.0,639.4554455445544,145.69966996699668,B
30854,7714.0,124.2482853223594,533.9368998628257,C
30855,7714.0,708.6121212121212,322.3111111111111,D
30856,7715.0,413.98611111111103,210.89285714285714,A
30857,7715.0,639.4554455445544,145.69966996699668,B
30858,7715.0,124.2295988934993,533.8865836791148,C
30859,7715.0,708.6121212121212,322.3111111111111,D
30860,7716.0,413.78544061302676,208.31034482758622,A
30861,7716.0,639.4554455445544,145.69966996699668,B
30862,7716.0,124.53869047619047,533.452380952381,C
30863,7716.0,708.6121212121212,322.3111111111111,D
30864,7717.0,413.0833333333333,204.91666666666666,A
30865,7717.0,639.4554455445544,145.69966996699668,B
30866,7717.0,124.47293447293447,533.7948717948718,C
30867,7717.0,708.6121212121212,322.3111111111111,D
30868,7718.0,413.13905930470344,201.9775051124744,A
30869,7718.0,639.4554455445544,145.69966996699668,B
30870,7718.0,124.56527777777777,533.725,C
30871,7718.0,708.599593495935,322.3414634146341,D
30872,7719.0,413.8882235528942,198.82235528942113,A
30873,7719.0,639.4554455445544,145.69966996699668,B
30874,7719.0,124.56527777777777,533.725,C
30875,7719.0,708.6121212121212,322.3111111111111,D
30876,7720.0,413.8354166666666,195.44375,A
30877,7720.0,639.4554455445544,145.69966996699668,B
30878,7720.0,124.56527777777777,533.725,C
30879,7720.0,708.6121212121212,322.3111111111111,D
30880,7721.0,413.767619047619,192.16190476190474,A
30881,7721.0,639.4554455445544,145.69966996699668,B
30882,7721.0,124.56527777777777,533.725,C
30883,7721.0,708.6121212121212,322.3111111111111,D
30884,7722.0,413.75757575757575,188.7959595959596,A
30885,7722.0,639.4554455445544,145.69966996699668,B
30886,7722.0,124.60266666666665,533.44,C
30887,7722.0,708.6121212121212,322.3111111111111,D
30888,7723.0,413.2854291417165,185.67864271457086,A
30889,7723.0,639.4554455445544,145.69966996699668,B
30890,7723.0,124.60266666666665,533.44,C
30891,7723.0,708.6121212121212,322.3111111111111,D
30892,7724.0,412.83629191321495,182.02169625246546,A
30893,7724.0,639.4554455445544,145.69966996699668,B
30894,7724.0,124.60266666666665,533.44,C
30895,7724.0,708.6121212121212,322.3111111111111,D
30896,7725.0,412.3949903660886,178.71290944123314,A
30897,7725.0,639.4554455445544,145.69966996699668,B
30898,7725.0,124.58953168044076,533.7685950413223,C
30899,7725.0,708.6121212121212,322.3111111111111,D
30900,7726.0,412.9354166666666,174.44375,A
30901,7726.0,639.4554455445544,145.69966996699668,B
30902,7726.0,124.63575268817203,533.4354838709677,C
30903,7726.0,708.6121212121212,322.3111111111111,D
30904,7727.0,413.0813953488372,171.0,A
30905,7727.0,639.4554455445544,145.69966996699668,B
30906,7727.0,124.66666666666666,533.464,C
30907,7727.0,708.6121212121212,322.3111111111111,D
30908,7728.0,413.0426829268293,167.4451219512195,A
30909,7728.0,639.4554455445544,145.69966996699668,B
30910,7728.0,124.66666666666666,533.464,C
30911,7728.0,708.6121212121212,322.3111111111111,D
30912,7729.0,413.04117647058825,164.03529411764706,A
30913,7729.0,639.4554455445544,145.69966996699668,B
30914,7729.0,124.65826330532212,533.7058823529412,C
30915,7729.0,708.6121212121212,322.3111111111111,D
30916,7730.0,413.0019267822736,160.85163776493255,A
30917,7730.0,639.4554455445544,145.69966996699668,B
30918,7730.0,124.70026881720429,533.4032258064516,C
30919,7730.0,708.6121212121212,322.3111111111111,D
30920,7731.0,412.8354166666666,157.44375,A
30921,7731.0,639.4554455445544,145.69966996699668,B
30922,7731.0,124.66937669376692,533.3739837398374,C
30923,7731.0,708.6121212121212,322.3111111111111,D
30924,7732.0,412.0161616161616,154.67474747474748,A
30925,7732.0,639.4554455445544,145.69966996699668,B
30926,7732.0,124.66937669376692,533.3739837398374,C
30927,7732.0,708.6121212121212,322.3111111111111,D
30928,7733.0,412.0833333333333,150.97619047619048,A
30929,7733.0,639.4554455445544,145.69966996699668,B
30930,7733.0,124.72266666666665,533.344,C
30931,7733.0,708.559829059829,321.9423076923077,D
30932,7734.0,412.73611111111103,147.9404761904762,A
30933,7734.0,639.4554455445544,145.69966996699668,B
30934,7734.0,124.68915343915343,533.3492063492064,C
30935,7734.0,708.6143790849674,321.8779956427015,D
30936,7735.0,412.8303747534516,144.7652859960552,A
30937,7735.0,639.4554455445544,145.69966996699668,B
30938,7735.0,124.68915343915343,533.3492063492064,C
30939,7735.0,709.016393442623,321.9817850637523,D
30940,7736.0,412.3860640301318,141.6629001883239,A
30941,7736.0,639.4554455445544,145.69966996699668,B
30942,7736.0,124.68915343915343,533.3492063492064,C
30943,7736.0,709.0928961748634,321.9271402550091,D
30944,7737.0,412.83943089430886,137.82926829268294,A
30945,7737.0,639.4554455445544,145.69966996699668,B
30946,7737.0,124.7192254495159,533.1065006915629,C
30947,7737.0,709.2482269503546,322.7925531914894,D
30948,7738.0,412.8112449799196,134.74698795180723,A
30949,7738.0,639.4554455445544,145.69966996699668,B
30950,7738.0,124.7192254495159,533.1065006915629,C
30951,7738.0,709.214859437751,322.855421686747,D
30952,7739.0,412.0986193293885,131.04536489151872,A
30953,7739.0,639.4554455445544,145.69966996699668,B
30954,7739.0,124.7192254495159,533.1065006915629,C
30955,7739.0,709.1965317919075,322.9518304431599,D
30956,7740.0,411.8702594810379,127.9141716566866,A
30957,7740.0,639.4554455445544,145.69966996699668,B
30958,7740.0,124.69595536959554,533.0571827057182,C
30959,7740.0,709.1578947368421,322.9980506822612,D
30960,7741.0,412.0576923076923,124.46581196581195,A
30961,7741.0,639.4554455445544,145.69966996699668,B
30962,7741.0,124.69595536959554,533.0571827057182,C
30963,7741.0,709.1715976331361,322.93293885601577,D
30964,7742.0,412.1814595660749,120.96646942800788,A
30965,7742.0,639.4554455445544,145.69966996699668,B
30966,7742.0,124.68758716875871,532.9651324965132,C
30967,7742.0,709.1239316239316,323.34615384615387,D
30968,7743.0,412.0287356321839,117.35632183908046,A
30969,7743.0,639.4215686274509,145.65849673202615,B
30970,7743.0,124.68758716875871,532.9651324965132,C
30971,7743.0,708.7208835341365,323.43975903614455,D
30972,7744.0,411.95454545454544,114.29545454545455,A
30973,7744.0,639.4215686274509,145.65849673202615,B
30974,7744.0,124.68758716875871,532.9651324965132,C
30975,7744.0,709.0848484848485,323.85656565656564,D
30976,7745.0,412.06387225548895,110.90618762475049,A
30977,7745.0,639.4215686274509,145.65849673202615,B
30978,7745.0,124.68758716875871,532.9651324965132,C
30979,7745.0,708.638418079096,323.84369114877586,D
30980,7746.0,412.0,107.29545454545455,A
30981,7746.0,639.4554455445544,145.69966996699668,B
30982,7746.0,124.70850767085076,532.8688981868897,C
30983,7746.0,708.6271186440678,323.75329566854987,D
30984,7747.0,411.4755838641189,103.78556263269638,A
30985,7747.0,639.4554455445544,145.69966996699668,B
30986,7747.0,124.7192254495159,532.9322268326417,C
30987,7747.0,708.6703910614525,323.7225325884543,D
30988,7748.0,411.5,99.94318181818181,A
30989,7748.0,639.4554455445544,145.69966996699668,B
30990,7748.0,124.68758716875871,532.9651324965132,C
30991,7748.0,708.655737704918,323.10018214936247,D
30992,7749.0,411.80439121756484,96.750499001996,A
30993,7749.0,639.4554455445544,145.69966996699668,B
30994,7749.0,124.66807909604519,532.8728813559322,C
30995,7749.0,708.5810055865921,322.7113594040968,D
30996,7750.0,411.78544061302676,93.25287356321839,A
30997,7750.0,639.4215686274509,145.65849673202615,B
30998,7750.0,124.66807909604519,532.8728813559322,C
30999,7750.0,708.5708812260536,322.67816091954023,D
31000,7751.0,411.1858585858585,89.67474747474746,A
31001,7751.0,639.4215686274509,145.65849673202615,B
31002,7751.0,124.66807909604519,532.8728813559322,C
31003,7751.0,708.2993630573249,322.21868365180467,D
31004,7752.0,411.820202020202,85.98585858585858,A
31005,7752.0,639.4215686274509,145.65849673202615,B
31006,7752.0,124.60694444444444,532.8583333333333,C
31007,7752.0,708.1823899371069,322.272536687631,D
31008,7753.0,411.96007984031934,82.7385229540918,A
31009,7753.0,639.4215686274509,145.65849673202615,B
31010,7753.0,124.58953168044076,532.8264462809917,C
31011,7753.0,708.1823899371069,322.272536687631,D
31012,7754.0,411.8855421686747,78.855421686747,A
31013,7754.0,639.4215686274509,145.65849673202615,B
31014,7754.0,124.58953168044076,532.8264462809917,C
31015,7754.0,708.0997876857749,322.31422505307853,D
31016,7755.0,411.8609406952965,75.02249488752555,A
31017,7755.0,639.4215686274509,145.65849673202615,B
31018,7755.0,124.58953168044076,532.8264462809917,C
31019,7755.0,708.1239316239316,322.34615384615387,D
31020,7756.0,411.3662280701754,71.84210526315789,A
31021,7756.0,639.4215686274509,145.65849673202615,B
31022,7756.0,124.56527777777777,532.8833333333333,C
31023,7756.0,708.1240740740741,322.8222222222222,D
31024,7757.0,410.88541666666663,67.9125,A
31025,7757.0,639.4215686274509,145.65849673202615,B
31026,7757.0,124.56527777777777,532.8833333333333,C
31027,7757.0,708.1530054644809,322.87795992714024,D
31028,7758.0,410.425,64.4,A
31029,7758.0,639.4215686274509,145.65849673202615,B
31030,7758.0,124.53221288515405,532.8571428571429,C
31031,7758.0,708.1530054644809,322.87795992714024,D
31032,7759.0,410.082774049217,60.35794183445189,A
31033,7759.0,639.3663366336634,145.63036303630363,B
31034,7759.0,124.56527777777777,532.8833333333333,C
31035,7759.0,708.1049723756906,322.87661141804784,D
31036,7760.0,410.4846335697399,57.23640661938534,A
31037,7760.0,639.3663366336634,145.63036303630363,B
31038,7760.0,124.54061624649859,532.8403361344538,C
31039,7760.0,708.1049723756906,322.87661141804784,D
31040,7761.0,410.33816425120773,53.43478260869565,A
31041,7761.0,639.3663366336634,145.63036303630363,B
31042,7761.0,124.49019607843137,532.7731092436975,C
31043,7761.0,707.717791411043,322.4089979550102,D
31044,7762.0,409.6115485564304,50.02099737532808,A
31045,7762.0,639.3663366336634,145.63036303630363,B
31046,7762.0,124.49019607843137,532.7731092436975,C
31047,7762.0,707.709090909091,322.4707070707071,D
31048,7763.0,409.9523809523809,48.46778711484593,A
31049,7763.0,639.3663366336634,145.63036303630363,B
31050,7763.0,124.49019607843137,532.7731092436975,C
31051,7763.0,707.6887550200803,322.43975903614455,D
31052,7764.0,410.05507246376806,48.51884057971014,A
31053,7764.0,639.4,145.67166666666665,B
31054,7764.0,124.57374631268435,532.4749262536873,C
31055,7764.0,707.709090909091,322.4707070707071,D
31056,7765.0,410.4242424242424,48.43636363636364,A
31057,7765.0,639.4,145.67166666666665,B
31058,7765.0,124.52028985507245,532.431884057971,C
31059,7765.0,707.709090909091,322.4707070707071,D
31060,7766.0,410.36728395061726,48.407407407407405,A
31061,7766.0,639.4,145.67166666666665,B
31062,7766.0,124.25864453665282,532.3969571230982,C
31063,7766.0,707.709090909091,322.4707070707071,D
31064,7767.0,409.997311827957,48.935483870967744,A
31065,7767.0,639.4,145.67166666666665,B
31066,7767.0,124.27074829931972,532.2843537414966,C
31067,7767.0,707.6586826347306,322.4890219560878,D
31068,7768.0,410.1683501683501,48.693602693602685,A
31069,7768.0,639.4554455445544,145.69966996699668,B
31070,7768.0,124.24831309041835,532.2658569500675,C
31071,7768.0,707.6586826347306,322.4890219560878,D
31072,7769.0,410.8566666666666,49.38,A
31073,7769.0,639.4554455445544,145.69966996699668,B
31074,7769.0,124.29527559055119,532.040682414698,C
31075,7769.0,707.6121212121212,322.5070707070707,D
31076,7770.0,411.0980392156863,49.38235294117647,A
31077,7770.0,639.4554455445544,145.69966996699668,B
31078,7770.0,124.29527559055119,532.040682414698,C
31079,7770.0,707.6121212121212,322.5070707070707,D
31080,7771.0,410.79487179487177,49.184615384615384,A
31081,7771.0,639.4554455445544,145.69966996699668,B
31082,7771.0,124.21475625823452,532.0461133069829,C
31083,7771.0,707.55081300813,322.5243902439024,D
31084,7772.0,410.7449494949495,49.196969696969695,A
31085,7772.0,639.4554455445544,145.69966996699668,B
31086,7772.0,124.26639892904953,532.0388219544845,C
31087,7772.0,707.5080321285141,322.46385542168673,D
31088,7773.0,410.7894736842105,49.29573934837092,A
31089,7773.0,639.4554455445544,145.69966996699668,B
31090,7773.0,124.21475625823452,531.9986824769433,C
31091,7773.0,707.5080321285141,322.46385542168673,D
31092,7774.0,411.0765027322404,49.442622950819676,A
31093,7774.0,639.4554455445544,145.69966996699668,B
31094,7774.0,124.21475625823452,531.9986824769433,C
31095,7774.0,707.5080321285141,322.46385542168673,D
31096,7775.0,411.41475826972004,50.19338422391857,A
31097,7775.0,639.4554455445544,145.69966996699668,B
31098,7775.0,124.12380952380951,532.3251700680272,C
