,frame,pos_x,pos_y,id
12196,1527.0,895.404565267263,970.3725625143381,E
12197,1527.0,1347.3083847736625,428.6229423868312,F
12198,1527.0,534.0984358144552,307.3615156418554,G
12199,1527.0,541.0622609759828,705.6010402325225,H
12200,1528.0,688.7339729611862,235.71245820613458,A
12201,1528.0,1054.8141534391532,424.4345238095238,B
12202,1528.0,483.2356973995271,696.1040189125296,C
12203,1528.0,578.5051911567118,502.88982533284474,D
12204,1528.0,877.4146144062896,971.7815932477743,E
12205,1528.0,1353.9164750957855,438.12120051085566,F
12206,1528.0,542.0014267185472,295.46861219195847,G
12207,1528.0,541.3430435442269,705.4685176756183,H
12208,1529.0,698.8025819553235,236.0188569770815,A
12209,1529.0,1054.8092399403874,424.4429541314787,B
12210,1529.0,483.19170496052783,696.4095675739366,C
12211,1529.0,575.5682318415261,490.65235999021763,D
12212,1529.0,863.0477176037713,972.1782223755317,E
12213,1529.0,1353.123605706874,452.11945525291827,F
12214,1529.0,544.8756572029442,280.9512355415352,G
12215,1529.0,542.2869617585064,705.6409214092141,H
12216,1530.0,703.8356481481482,239.49088541666666,A
12217,1530.0,1054.8318422796553,424.42842942345925,B
12218,1530.0,483.15331915898884,696.5869359792109,C
12219,1530.0,576.628,482.87745454545455,D
12220,1530.0,846.2606186518929,976.2066020313943,E
12221,1530.0,1349.2152292152293,458.70150220150214,F
12222,1530.0,548.4171858774662,271.8770768431983,G
12223,1530.0,542.6963064295486,705.8291533667731,H
12224,1531.0,711.9832165791009,240.6177758318739,A
12225,1531.0,1054.8318422796553,424.42842942345925,B
12226,1531.0,482.9897381457891,696.5712432177401,C
12227,1531.0,577.7430174411513,471.8747408220514,D
12228,1531.0,833.7032734952481,974.0337909186906,E
12229,1531.0,1347.0767052767053,463.65752895752894,F
12230,1531.0,561.2007410348021,259.9719465396321,G
12231,1531.0,542.799365942029,705.9371980676328,H
12232,1532.0,724.9803407601572,240.58773845929807,A
12233,1532.0,1054.8281172379534,424.4300380857758,B
12234,1532.0,482.93853427895976,696.4979905437352,C
12235,1532.0,588.9786871270246,450.7494824016563,D
12236,1532.0,818.5810386894389,966.0383408853259,E
12237,1532.0,1345.899373481652,472.1144354941823,F
12238,1532.0,574.7231437598737,254.08135860979462,G
12239,1532.0,542.9146118721461,706.1476407914764,H
12240,1533.0,732.8390455531453,239.57628344179318,A
12241,1533.0,1054.8318422796553,424.42842942345925,B
12242,1533.0,482.8918345705196,696.5650995640391,C
12243,1533.0,589.9059703322299,438.4002697070001,D
12244,1533.0,813.8149309183791,958.7828863346105,E
12245,1533.0,1347.7879365079364,477.9443809523809,F
12246,1533.0,584.227386110017,247.51004332414337,G
12247,1533.0,543.7965843244891,706.4351936566026,H
12248,1534.0,738.772872960373,236.46620046620046,A
12249,1534.0,1054.8201689021362,424.44924656400065,B
12250,1534.0,482.87045534768794,696.6020708318625,C
12251,1534.0,591.2028564512224,414.45739530380047,D
12252,1534.0,804.9899025896887,949.6374435732953,E
12253,1534.0,1351.078431372549,481.37293348712035,F
12254,1534.0,594.0983340105648,239.82974400650141,G
12255,1534.0,544.0877192982456,706.9952707856597,H
12256,1535.0,747.4177545691906,231.26559326950968,A
12257,1535.0,1054.8201689021362,424.44924656400065,B
12258,1535.0,482.8725628376791,696.4988254639417,C
12259,1535.0,602.5408641975308,397.0501234567901,D
12260,1535.0,795.7577809455927,938.1018056545497,E
12261,1535.0,1353.2766039185556,481.7036752465104,F
12262,1535.0,605.3421329130549,231.42211715261357,G
12263,1535.0,544.6720654018201,707.5043961129107,H
12264,1536.0,758.8611726480578,226.87756609068083,A
12265,1536.0,1054.8201689021362,424.44924656400065,B
12266,1536.0,482.6548797736917,696.6665487977369,C
12267,1536.0,608.8959706959707,378.0052503052503,D
12268,1536.0,785.9471544715446,924.8634146341464,E
12269,1536.0,1359.6840305182845,479.85556432517757,F
12270,1536.0,611.5441663355846,226.0686001854059,G
12271,1536.0,545.2180770397331,707.7117076129815,H
12272,1537.0,768.1474471830986,219.6663732394366,A
12273,1537.0,1054.803550688568,424.4118135058901,B
12274,1537.0,482.33039181080125,696.8369219908225,C
12275,1537.0,610.7252302025782,356.8295887047268,D
12276,1537.0,768.9232850923637,917.2255559477586,E
12277,1537.0,1370.9761904761904,472.16269841269843,F
12278,1537.0,613.8248587570621,215.64617001708052,G
12279,1537.0,545.8160601873176,708.0713956701981,H
12280,1538.0,777.7435669920142,205.54909790002955,A
12281,1538.0,1054.8138183026074,424.3912971267231,B
12282,1538.0,482.26326361810226,696.7476072314782,C
12283,1538.0,618.302872709262,335.8780336800396,D
12284,1538.0,755.5908327333813,906.6840652747779,E
12285,1538.0,1370.5729864669556,465.35658914728674,F
12286,1538.0,619.0070189378889,205.6543504171633,G
12287,1538.0,545.7733577198597,708.4391098917847,H
12288,1539.0,783.8543503821281,196.23280423280423,A
12289,1539.0,1054.8244566119129,424.3749792599966,B
12290,1539.0,482.16050698886517,696.6048329779674,C
12291,1539.0,623.5099937926753,318.988330229671,D
12292,1539.0,740.7859220477021,899.9198371146014,E
12293,1539.0,1371.402004008016,461.45891783567134,F
12294,1539.0,626.3565648655702,195.4206473505612,G
12295,1539.0,545.8869670763161,708.7739341526324,H
12296,1540.0,796.7666959578207,185.4670474516696,A
12297,1540.0,1054.8244566119129,424.3749792599966,B
12298,1540.0,482.1856719952634,696.6800473653049,C
12299,1540.0,632.4028389623103,295.79368575624085,D
12300,1540.0,724.4523305084746,895.4770480225989,E
12301,1540.0,1368.8929894179894,448.38518518518515,F
12302,1540.0,628.4348171701113,188.3449920508744,G
12303,1540.0,545.7431470543692,708.8774799333636,H
12304,1541.0,805.4011224339093,177.13572588982424,A
12305,1541.0,1054.8185443668992,424.3813559322034,B
12306,1541.0,482.04947080508975,696.4526102984896,C
12307,1541.0,646.9940589053217,281.93844014663125,D
12308,1541.0,707.544460127029,894.188896730181,E
12309,1541.0,1365.192583888236,444.14871393132256,F
12310,1541.0,628.3834808259587,184.61732367927056,G
12311,1541.0,545.7054369226108,708.7802514008783,H
12312,1542.0,818.1812382195156,165.49137306075104,A
12313,1542.0,1054.809594953519,424.4073705179283,B
12314,1542.0,482.05521837439005,696.5520647387838,C
12315,1542.0,658.7253255446026,278.8155044420105,D
12316,1542.0,687.163234438627,888.3625363583478,E
12317,1542.0,1358.6593973037272,438.566878139043,F
12318,1542.0,628.8549067646658,181.92854226214783,G
12319,1542.0,544.9474488237091,708.1836235869232,H
12320,1543.0,837.1365208239362,159.8735528491956,A
12321,1543.0,1054.814316558711,424.39744228533465,B
12322,1543.0,481.88690263377424,696.4781313311881,C
12323,1543.0,669.8677867056246,271.22936449963476,D
12324,1543.0,667.0322118826056,888.7925316153661,E
12325,1543.0,1353.8648867313916,431.33009708737865,F
12326,1543.0,629.7743185277432,181.37124671371245,G
12327,1543.0,544.3948458352507,707.5144960883571,H
12328,1544.0,852.4293712316968,158.205282802182,A
12329,1544.0,1054.814316558711,424.39744228533465,B
12330,1544.0,481.82813433727733,696.5185849169355,C
12331,1544.0,679.4941595967048,271.0691011926718,D
12332,1544.0,648.6302138100245,883.186820890291,E
12333,1544.0,1347.0880179466876,424.0521245711269,F
12334,1544.0,629.5729774812344,181.55045871559633,G
12335,1544.0,543.913642627469,707.0664523043944,H
12336,1545.0,867.4831444347573,153.23336239465272,A
12337,1545.0,1054.8110170897626,424.41297494607596,B
12338,1545.0,481.960113960114,696.6063627730293,C
12339,1545.0,690.1486784140969,271.2969897209985,D
12340,1545.0,631.8205037247251,872.6695045524417,E
12341,1545.0,1345.284135753749,413.5144698763483,F
12342,1545.0,630.858364363536,177.92083850503377,G
12343,1545.0,543.7468509984639,706.8006144393241,H
12344,1546.0,883.689133627019,153.78193832599118,A
12345,1546.0,1054.8110170897626,424.41297494607596,B
12346,1546.0,482.070970042796,696.5975986685687,C
12347,1546.0,697.42252318204,273.1566617862372,D
12348,1546.0,620.1989772198976,864.0400976290098,E
12349,1546.0,1339.8201631234122,404.96430004011233,F
12350,1546.0,634.9332005312085,174.77609561752988,G
12351,1546.0,543.7950253339475,707.0188853063105,H
12352,1547.0,902.946273830156,160.98281340265743,A
12353,1547.0,1054.796056991385,424.4433399602386,B
12354,1547.0,482.12474657125813,696.4912343470482,C
12355,1547.0,709.1627450980392,267.5569852941176,D
12356,1547.0,605.1540735485396,853.8902684166961,E
12357,1547.0,1330.297666401485,390.88822593476533,F
12358,1547.0,637.1200695280118,173.79622944243883,G
12359,1547.0,543.9559518366102,707.2495046486815,H
12360,1548.0,912.3035300925925,166.02835648148147,A
12361,1548.0,1054.796056991385,424.4433399602386,B
12362,1548.0,482.12099559366436,696.5435274502798,C
12363,1548.0,716.5679012345679,259.7101234567901,D
12364,1548.0,594.0157055789966,842.8888888888889,E
12365,1548.0,1327.3132881985928,373.23071817337046,F
12366,1548.0,642.0697767145135,175.87519936204146,G
12367,1548.0,543.9476407914764,707.3517503805175,H
12368,1549.0,924.0880973321605,169.3771621225447,A
12369,1549.0,1054.796056991385,424.4433399602386,B
12370,1549.0,482.0756763198665,696.5417709450602,C
12371,1549.0,714.8882352941176,254.72132352941176,D
12372,1549.0,584.2274592566537,834.3785906905849,E
12373,1549.0,1322.02260111023,362.1200105736188,F
12374,1549.0,651.3607687210073,177.54353876739563,G
12375,1549.0,543.8787316318638,707.6434648105181,H
12376,1550.0,946.1997383340602,179.41488588457625,A
12377,1550.0,1054.7954695767196,424.47519841269843,B
12378,1550.0,481.98818897637796,696.5168217609163,C
12379,1550.0,717.1948621553885,246.59436090225563,D
12380,1550.0,575.0185636384731,826.8843253277641,E
12381,1550.0,1309.4480272643857,345.65237907982697,F
12382,1550.0,656.1831795694611,177.0072202166065,G
12383,1550.0,543.4747381392483,707.8422674060381,H
12384,1551.0,955.779722830051,180.67746170678336,A
12385,1551.0,1054.796056991385,424.4433399602386,B
12386,1551.0,481.84809370144615,696.53950041831,C
12387,1551.0,720.3694599627561,230.04096834264433,D
12388,1551.0,573.6203479663556,822.4200944809309,E
12389,1551.0,1309.2665870488322,328.84739915074306,F
12390,1551.0,668.0913492998299,172.50778693888233,G
12391,1551.0,542.9758700696055,707.7948955916473,H
12392,1552.0,967.170529077394,176.9845503570908,A
12393,1552.0,1054.8056934789804,424.44587884806356,B
12394,1552.0,481.6569369369369,696.5441441441442,C
12395,1552.0,717.4315110945828,222.10821866865007,D
12396,1552.0,573.0690690690691,820.5107415107415,E
12397,1552.0,1310.6664056382147,315.60480292351866,F
12398,1552.0,674.2118245888802,168.75398068389453,G
12399,1552.0,542.7874575223973,708.0712079085572,H
12400,1553.0,979.897048236141,172.61324694024475,A
12401,1553.0,1054.796056991385,424.4433399602386,B
12402,1553.0,481.5215926861542,696.4473715866715,C
12403,1553.0,715.3898367952522,215.13192383778437,D
12404,1553.0,573.6805987334484,819.0636729994242,E
12405,1553.0,1302.2498992341798,297.5425231761387,F
12406,1553.0,682.3139565331238,161.9941084053417,G
12407,1553.0,542.8985976267529,708.2464170134073,H
12408,1554.0,989.0320093117997,168.96857267568748,A
12409,1554.0,1054.7858325057928,424.4726911618669,B
12410,1554.0,481.32814948764315,696.4225437010247,C
12411,1554.0,715.6176618795666,201.9007306626354,D
12412,1554.0,573.6744347826087,816.8776811594201,E
12413,1554.0,1301.1733705031195,283.50019912385505,F
12414,1554.0,683.4722664543524,160.56701167728238,G
12415,1554.0,542.9254610258794,708.335037966837,H
12416,1555.0,996.0388137810728,167.0074138682948,A
12417,1555.0,1054.7858325057928,424.4726911618669,B
12418,1555.0,480.96544715447146,696.1746771879483,C
12419,1555.0,718.0748375812093,200.723888055972,D
12420,1555.0,573.5993701889433,815.6216468392815,E
12421,1555.0,1303.0194986072424,263.7398859265154,F
12422,1555.0,686.4768536941239,162.94230003979308,G
12423,1555.0,543.2609699769054,708.4140107775212,H
12424,1556.0,1004.4295694325633,167.2577701739378,A
12425,1556.0,1054.7858325057928,424.4726911618669,B
12426,1556.0,481.0366786140979,696.3229390681004,C
12427,1556.0,722.43407960199,201.20796019900496,D
12428,1556.0,572.7867315039945,814.7387981938173,E
12429,1556.0,1293.6426158627212,251.26563977840829,F
12430,1556.0,689.5587883618972,162.85040520791816,G
12431,1556.0,543.1798063623789,708.3652989088673,H
12432,1557.0,1015.2666378565254,168.58066839527513,A
12433,1557.0,1054.7858325057928,424.4726911618669,B
12434,1557.0,480.9932853717026,696.425659472422,C
12435,1557.0,731.6126804770872,197.7625863151287,D
12436,1557.0,571.6977932636469,814.5593495934959,E
12437,1557.0,1288.1786804725873,242.6940130094252,F
12438,1557.0,693.1498023715415,162.2463768115942,G
12439,1557.0,543.1247331503506,708.4809393107654,H
12440,1558.0,1032.9744920017295,172.33088341259545,A
12441,1558.0,1054.802414021164,424.4642857142857,B
12442,1558.0,480.97879223580156,696.4548286604361,C
12443,1558.0,739.6728971962617,197.16510903426789,D
12444,1558.0,571.5362724515978,814.8021926755306,E
12445,1558.0,1290.453046885556,232.9786515335765,F
12446,1558.0,695.621247716001,162.2778647872618,G
12447,1558.0,542.9952794274402,708.8041723770367,H
12448,1559.0,1044.2001136202243,174.24541968470388,A
12449,1559.0,1054.7927838464084,424.4617676266137,B
12450,1559.0,480.89574314574315,696.5340307840307,C
12451,1559.0,748.3273765202283,198.63663440059568,D
12452,1559.0,571.5707969749855,814.9220477021523,E
12453,1559.0,1292.412896084129,232.57229832572295,F
12454,1559.0,700.3140191827617,162.77006963605308,G
12455,1559.0,542.9983180428134,708.9614678899082,H
12456,1560.0,1056.261547261547,177.2129272129272,A
12457,1560.0,1054.7896825396826,424.4732142857143,B
12458,1560.0,480.9657780979827,696.4950768491834,C
12459,1560.0,758.3308559395516,199.49040009909572,D
12460,1560.0,571.4366852886405,814.7504655493482,E
12461,1560.0,1292.0184802096262,230.16259826230865,F
12462,1560.0,706.5252128356253,165.30949574328747,G
12463,1560.0,543.0813793103448,709.3725670498084,H
12464,1561.0,1069.6119510439164,182.4427645788337,A
12465,1561.0,1054.789603960396,424.50148514851486,B
12466,1561.0,481.04975481401743,696.6292309532352,C
12467,1561.0,770.8906836964688,198.66829451540195,D
12468,1561.0,571.4039229504345,815.3032652102419,E
12469,1561.0,1292.0376586164552,228.07572656569792,F
12470,1561.0,713.3402555910543,162.01198083067092,G
12471,1561.0,543.5460597615729,709.6401919801826,H
12472,1562.0,1083.7529036004646,190.41826364692218,A
12473,1562.0,1054.8055555555557,424.4513888888889,B
12474,1562.0,480.7000723589002,696.7700192957067,C
12475,1562.0,782.8717472118959,198.62874845105324,D
12476,1562.0,571.3081606369277,815.539749443859,E
12477,1562.0,1292.7536290869623,228.02645502645504,F
12478,1562.0,722.0446463848282,157.5682865797445,G
12479,1562.0,543.898938624827,709.7737271189047,H
12480,1563.0,1092.9472774416595,192.4851627772976,A
12481,1563.0,1054.8022794846383,424.46679881070366,B
12482,1563.0,480.6566570188133,696.7902797877472,C
12483,1563.0,791.0090786406575,195.68740031897926,D
12484,1563.0,571.2857983292151,815.7957406753735,E
12485,1563.0,1292.5047157100512,229.91902452169225,F
12486,1563.0,733.3286926544682,153.30350039777247,G
12487,1563.0,543.8865248226949,709.8358001850139,H
12488,1564.0,1096.381492797905,190.1510257529463,A
12489,1564.0,1054.8022794846383,424.46679881070366,B
12490,1564.0,480.6968599033816,696.7363526570048,C
12491,1564.0,800.6967455621302,193.9834812623274,D
12492,1564.0,571.2513795937537,815.6726546906187,E
12493,1564.0,1292.0750237416903,233.1047347714014,F
12494,1564.0,748.3384194053208,149.4092331768388,G
12495,1564.0,543.9876771410967,709.9044978434997,H
12496,1565.0,1102.5523439746908,187.05320678746045,A
12497,1565.0,1054.8081761006288,424.4851042701092,B
12498,1565.0,480.7527154236061,696.7926623219888,C
12499,1565.0,813.3845962423788,187.7699390319771,D
12500,1565.0,571.1298319821408,815.7583127717071,E
12501,1565.0,1289.6745034454802,233.93325226320763,F
12502,1565.0,756.2578387834745,141.6565738124075,G
12503,1565.0,543.8652841781874,710.0350230414747,H
12504,1566.0,1111.6998979740563,185.56055968517708,A
12505,1566.0,1054.80539021164,424.45535714285717,B
12506,1566.0,480.8045067721443,696.8128970394342,C
12507,1566.0,827.3556126820907,181.32647814910027,D
12508,1566.0,571.1777306967984,815.8407485875706,E
12509,1566.0,1288.3083807973962,234.30444806075397,F
12510,1566.0,762.5998418347173,130.39290892315802,G
12511,1566.0,543.9955494168202,710.1566912216083,H
12512,1567.0,1119.2928900402992,189.56232009211283,A
12513,1567.0,1054.8081761006288,424.4851042701092,B
12514,1567.0,480.8995926192187,696.7565300742871,C
12515,1567.0,839.3062001227746,166.81767955801104,D
12516,1567.0,570.9102790533381,815.8118450488637,E
12517,1567.0,1282.3107909830599,232.781379218354,F
12518,1567.0,781.2263455717857,121.03000394788788,G
12519,1567.0,544.2025238534933,710.0617112957832,H
12520,1568.0,1122.5510729613734,194.03977110157365,A
12521,1568.0,1054.8110340270894,424.46580773042615,B
12522,1568.0,480.8949952107279,696.820641762452,C
12523,1568.0,844.2450079627587,158.98713708195515,D
12524,1568.0,571.0279844137442,816.1099303341598,E
12525,1568.0,1278.5620293301624,231.84370458448936,F
12526,1568.0,788.4296151337246,116.00965427266796,G
12527,1568.0,544.2688419117648,710.055912990196,H
12528,1569.0,1127.4549825174824,197.8585372960373,A
12529,1569.0,1054.8138227513227,424.4955357142857,B
12530,1569.0,480.4929459588713,696.9531324725011,C
12531,1569.0,851.2729948491537,153.5895266127054,D
12532,1569.0,570.9484912776992,816.2227722772277,E
12533,1569.0,1271.5466720235704,229.9729476362662,F
12534,1569.0,800.6587425305274,104.34541439334892,G
12535,1569.0,544.7647149223912,710.1310895958198,H
12536,1570.0,1131.6125808348029,210.42019400352734,A
12537,1570.0,1054.8138227513227,424.4955357142857,B
12538,1570.0,480.44180465562755,696.9406047516198,C
12539,1570.0,865.6215392120989,151.73594340773263,D
12540,1570.0,570.9611170024743,816.3009308353952,E
12541,1570.0,1262.4646505376343,228.40403225806452,F
12542,1570.0,810.9726427622842,99.62031872509961,G
12543,1570.0,544.8940296228432,710.0835242021682,H
12544,1571.0,1126.2802895981085,215.52940307328603,A
12545,1571.0,1054.8081761006288,424.4851042701092,B
12546,1571.0,480.4591285559957,696.9887168407154,C
12547,1571.0,884.2612156295224,149.26049204052097,D
12548,1571.0,570.9427931115829,816.4416135881104,E
12549,1571.0,1253.1291968842331,224.32567821649204,F
12550,1571.0,828.2603802871556,96.3313930927435,G
12551,1571.0,544.7718018839258,710.0929808568824,H
12552,1572.0,1122.557245080501,219.03234943351222,A
12553,1572.0,1054.8081761006288,424.4851042701092,B
12554,1572.0,480.5738942826321,697.0532182668105,C
12555,1572.0,906.3651311812356,154.1217506952001,D
12556,1572.0,570.823550212164,816.4410655351248,E
12557,1572.0,1245.0512513312033,218.21685303514377,F
12558,1572.0,843.6001839442911,91.59348311654185,G
12559,1572.0,544.7438130155821,710.260464405744,H
12560,1573.0,1117.9328898743531,222.43739837398374,A
12561,1573.0,1054.8138227513227,424.50644841269843,B
12562,1573.0,480.66129417382996,697.1134192932186,C
12563,1573.0,919.5940031435134,159.53318824809577,D
12564,1573.0,570.8255033557047,816.5870717061109,E
12565,1573.0,1232.1969514640996,214.66051611177963,F
12566,1573.0,853.8304431599229,87.66962106615286,G
12567,1573.0,544.9897787948131,709.9086193745233,H
12568,1574.0,1113.6894243641232,222.5223858396549,A
12569,1574.0,1054.8026033942988,424.51392321634535,B
12570,1574.0,480.60597337171646,697.192515293271,C
12571,1574.0,930.4255087209302,161.87899709302326,D
12572,1574.0,570.7670992634163,816.6989360458318,E
12573,1574.0,1217.9591729224285,211.7645199525879,F
12574,1574.0,875.4212252394069,88.44628099173553,G
12575,1574.0,545.117067159581,709.501078250154,H
12576,1575.0,1111.7134889182444,219.19345369147217,A
12577,1575.0,1054.8026033942988,424.51392321634535,B
12578,1575.0,480.5622980251346,697.3066427289049,C
12579,1575.0,945.2389011528084,171.8129752268825,D
12580,1575.0,570.7474534597823,816.7853881278539,E
12581,1575.0,1211.3012491781722,208.51913214990137,F
12582,1575.0,886.7227760736197,93.18430470347649,G
12583,1575.0,544.532477456824,708.7569922054104,H
12584,1576.0,1110.4440092834348,216.43037423846823,A
12585,1576.0,1054.806297395318,424.5123639960435,B
12586,1576.0,480.27989913544667,697.176753121998,C
12587,1576.0,958.1406783796973,175.4926793557833,D
12588,1576.0,570.9347467608951,816.9521790341578,E
12589,1576.0,1202.4504110315565,204.37920975868468,F
12590,1576.0,898.3165439752034,94.79452408627147,G
12591,1576.0,544.2219644238205,708.0422273781902,H
12592,1577.0,1112.327057793345,216.74314068884996,A
12593,1577.0,1054.806297395318,424.5123639960435,B
12594,1577.0,478.90769602512984,697.9348797873625,C
12595,1577.0,973.795107033639,173.51363914373087,D
12596,1577.0,570.7439254541165,816.9234489266336,E
12597,1577.0,1192.0878812199037,200.1206527554842,F
12598,1577.0,913.3015257305403,96.03012671321437,G
12599,1577.0,543.7968821641449,707.7067094604921,H
12600,1578.0,1114.1123809523808,218.06798534798534,A
12601,1578.0,1054.8053082756346,424.51533135509396,B
12602,1578.0,477.7020036429872,697.6100789313904,C
12603,1578.0,987.5436478907583,171.6497195805901,D
12604,1578.0,570.7098066949552,816.8824846770391,E
12605,1578.0,1183.71132940406,195.57092337917484,F
12606,1578.0,928.9463967405143,97.83829895594602,G
12607,1578.0,542.9972727272727,707.7172727272728,H
12608,1579.0,1113.0393019504324,217.27892652881656,A
12609,1579.0,1054.8053082756346,424.51533135509396,B
12610,1579.0,478.13219847881203,698.2840758179403,C
12611,1579.0,1003.8788977519941,172.7477640802514,D
12612,1579.0,570.6577212806026,817.0208333333334,E
12613,1579.0,1179.3417132216014,188.75299281723863,F
12614,1579.0,938.1481053307642,93.48413615928067,G
12615,1579.0,542.7521600727604,707.8343186296801,H
12616,1580.0,1114.4109347442682,216.46119929453263,A
12617,1580.0,1054.8178064089857,424.51040634291377,B
12618,1580.0,478.5282516636418,698.5721718088324,C
12619,1580.0,1022.4772699120524,168.82286634460547,D
12620,1580.0,570.7256292095002,817.1235968332742,E
12621,1580.0,1168.8305129214218,176.57037911583365,F
12622,1580.0,947.8240991863619,92.45008394679064,G
12623,1580.0,542.6819004524887,707.3539969834087,H
12624,1581.0,1114.5838818195114,216.50943396226415,A
12625,1581.0,1054.8178064089857,424.51040634291377,B
12626,1581.0,478.7876588021779,698.4825166364186,C
12627,1581.0,1046.082251082251,167.8535559678417,D
12628,1581.0,570.7142350017749,817.1624659803573,E
12629,1581.0,1161.4464638482814,168.01356512577374,F
12630,1581.0,964.4323080967401,99.04258675078864,G
12631,1581.0,543.4559247458656,707.3257472310726,H
12632,1582.0,1114.968498168498,217.17538461538462,A
12633,1582.0,1054.8140993891366,424.511969621925,B
12634,1582.0,479.10084235860404,698.7220216606498,C
12635,1582.0,1054.9307053427544,170.29614478740547,D
12636,1582.0,570.5614657210401,817.2736406619384,E
12637,1582.0,1148.7172404590337,161.01507872965038,F
12638,1582.0,978.2341682723185,106.28105330764289,G
12639,1582.0,543.7646611972044,707.1441810999696,H
12640,1583.0,1114.5616054301313,217.6339088092076,A
12641,1583.0,1054.808230452675,424.54106995884774,B
12642,1583.0,478.958574879227,698.5636473429951,C
12643,1583.0,1060.1704786901637,169.62779652543432,D
12644,1583.0,570.456146572104,817.2661938534278,E
12645,1583.0,1137.51506740682,154.9410520750727,F
12646,1583.0,989.9677795031056,110.45600414078673,G
12647,1583.0,543.8236549306508,707.0983081847279,H
12648,1584.0,1114.6395870736087,219.1376421304608,A
12649,1584.0,1054.8119235836625,424.5395256916996,B
12650,1584.0,478.9974774774775,698.5907507507508,C
12651,1584.0,1063.283497350492,172.42114559677012,D
12652,1584.0,570.4837905236908,817.3518584491153,E
12653,1584.0,1123.2166601486117,142.08564724286273,F
12654,1584.0,997.4117190531626,116.9013064286638,G
12655,1584.0,544.0683994528043,707.0703754369964,H
12656,1585.0,1113.9689111313314,222.6158629056718,A
12657,1585.0,1054.8084614113368,424.4847132705338,B
12658,1585.0,479.1095529186143,698.4008150545367,C
12659,1585.0,1067.626171875,176.222265625,D
12660,1585.0,570.4340672348485,817.4303977272727,E
12661,1585.0,1121.991348800629,143.14431773495872,F
12662,1585.0,1005.9063863546212,130.29948433161445,G
12663,1585.0,543.9636557177615,707.0933698296836,H
12664,1586.0,1114.4666962699823,230.1788040260509,A
12665,1586.0,1054.7932114022078,424.46004284066566,B
12666,1586.0,479.34523380213966,698.0525303522057,C
12667,1586.0,1069.9160055408638,175.7143936531923,D
12668,1586.0,570.3795309168444,817.4837716180999,E
12669,1586.0,1118.0082579630357,139.27657622230961,F
12670,1586.0,1006.3805095026283,137.66626229950126,G
12671,1586.0,543.825483920134,707.1405273586344,H
12672,1587.0,1115.662327947337,236.3487432675045,A
12673,1587.0,1054.7964703941943,424.45060201220514,B
12674,1587.0,479.69939831528274,697.834897713598,C
12675,1587.0,1070.9320326447335,175.99502677888293,D
12676,1587.0,570.291444799432,817.5272748787124,E
12677,1587.0,1105.502272119754,136.28601978080727,F
12678,1587.0,1005.9575560962421,140.17045147337117,G
12679,1587.0,543.7722681359045,707.0229568411387,H
12680,1588.0,1119,243,A
12681,1588.0,1054,429,B
12682,1588.0,484,700,C
12683,1588.0,1057,171,D
12684,1588.0,567,816,E
12685,1588.0,1097,131,F
12686,1588.0,1000,139,G
12687,1588.0,546,707,H
12688,1589.0,1121,243,A
12689,1589.0,1054,429,B
12690,1589.0,487,703,C
12691,1589.0,1065,171,D
12692,1589.0,566,814,E
12693,1589.0,1086,113,F
12694,1589.0,997,140,G
12695,1589.0,548,707,H
12696,1590.0,1119.0585686538172,239.48603018078586,A
12697,1590.0,1054.803097709672,424.4748723018619,B
12698,1590.0,480.042098986285,697.84305307096,C
12699,1590.0,1074.9730104679027,174.48833396392988,D
12700,1590.0,570.2069892473118,817.8930575035063,E
12701,1590.0,1082.2404590338938,112.23245262876966,F
12702,1590.0,1003.7886046826362,145.92691839220464,G
12703,1590.0,544.882271468144,706.3059402893197,H
12704,1591.0,1121.8637037037035,237.16785185185182,A
12705,1591.0,1054.8123041398646,424.47930067623287,B
12706,1591.0,478.7893333333333,698.6580606060605,C
12707,1591.0,1079.8960302457467,176.87359798361686,D
12708,1591.0,570.0506225041108,817.9584214235377,E
12709,1591.0,1074.7201079622132,110.170310391363,F
12710,1591.0,1006.3245758073343,145.8570060207991,G
12711,1591.0,544.0162153893223,706.5296007342818,H
12712,1592.0,1127.8165548098434,234.77554064131243,A
12713,1592.0,1054.803097709672,424.4748723018619,B
12714,1592.0,478.9972121212121,698.6413333333333,C
12715,1592.0,1082.6162805418408,177.87517407266742,D
12716,1592.0,569.8893587033122,818.1786469344609,E
12717,1592.0,1065.7649842271294,113.7317297581493,F
12718,1592.0,1009.1362199312714,147.60123711340205,G
12719,1592.0,543.6028336380256,706.6139549055454,H
12720,1593.0,1133.9027225901398,234.6693156732892,A
12721,1593.0,1054.8165758626383,424.4906719498101,B
12722,1593.0,479.6790434991588,698.3320115356885,C
12723,1593.0,1087.6420744138634,181.12550968399592,D
12724,1593.0,570.0268226397258,818.4399149237859,E
12725,1593.0,1055.3629840238289,107.03750338478201,F
12726,1593.0,1013.105883929768,149.17316713577267,G
12727,1593.0,544.0646399508674,706.5450637187164,H
12728,1594.0,1145.0882834598779,237.0610391543844,A
12729,1594.0,1054.8123041398646,424.47930067623287,B
12730,1594.0,479.7147320355683,698.2408074981976,C
12731,1594.0,1093.5476839237058,187.27429609445957,D
12732,1594.0,569.8342151675485,818.4409171075838,E
12733,1594.0,1044.7091244725739,103.93644514767932,F
12734,1594.0,1015.8650322920785,149.41926980361143,G
12735,1594.0,544.1357798165137,706.6050458715596,H
12736,1595.0,1153.3237335696351,235.0543494313986,A
