4549	0	1	304.427	341.156	1
4550	0	1	305.65	342.773	1
4551	0	1	305.736	342.83	1
4552	0	1	305.617	343.195	1
4553	0	1	305.624	343.254	1
4554	0	1	305.862	344.102	1
4555	0	1	305.883	344.191	1
4556	0	1	306.211	345.904	1
4557	0	1	306.128	347.329	1
4558	0	1	306.095	347.337	1
4559	0	1	306.523	348.065	1
4560	0	1	306.403	348.708	1
4561	0	1	306.361	348.711	1
4562	0	1	306.707	349.705	1
4563	0	1	306.738	349.809	1
4564	0	1	306.457	350.113	1
4565	0	1	306.435	350.159	1
4566	0	1	306.54	351.2	1
4567	0	1	306.365	352.585	1
4568	0	1	306.343	352.64	1
4569	0	1	304.799	353.341	1
4570	0	1	304.1	355.017	1
4571	0	1	304.145	355.12	1
4572	0	1	303.494	355.799	1
4573	0	1	303.424	355.89	1
4574	0	1	303.203	356.074	1
4575	0	1	303.171	356.104	1
4576	0	1	302.899	357.387	1
4577	0	1	301.813	358.151	1
4578	0	1	301.729	358.13	1
4579	0	1	301.313	358.467	1
4580	0	1	301.027	358.537	1
4581	0	1	301.036	358.516	1
4582	0	1	300.737	358.651	1
4583	0	1	300.705	358.664	1
4584	0	1	300.742	358.868	1
4585	0	1	300.741	358.89	1
4586	0	1	300.593	358.429	1
4587	0	1	300.414	358.305	1
4588	0	1	300.407	358.326	1
4589	0	1	300.269	358.554	1
4590	0	1	300.21	358.558	1
4591	0	1	300.215	358.542	1
4592	0	1	300.154	358.454	1
4593	0	1	300.148	358.445	1
4594	0	1	300.128	358.438	1
4595	0	1	300.125	358.435	1
4596	0	1	300.127	358.436	1
4597	0	1	300	358.272	1
4598	0	1	299.988	358.256	1
4599	0	1	299.996	358.267	1
4600	0	1	299.995	358.265	1
4601	0	1	299.995	358.265	1
4602	0	1	299.966	358.296	1
4603	0	1	299.963	358.299	1
4604	0	1	299.942	358.296	1
4605	0	1	299.939	358.296	1
4606	0	1	299.925	358.299	1
4607	0	1	299.909	358.241	1
4608	0	1	299.909	358.236	1
4609	0	1	299.899	358.602	1
4610	0	1	299.898	358.636	1
4611	0	1	299.898	358.613	1
4612	0	1	299.898	358.617	1
4613	0	1	299.898	358.617	1
4614	0	1	299.864	358.537	1
4615	0	1	299.861	358.53	1
4616	0	1	299.86	358.386	1
4617	0	1	299.547	359.787	1
4618	0	1	299.517	359.933	1
4619	0	1	300.953	362.34	1
4620	0	1	301.523	364.025	1
4621	0	1	301.475	364.004	1
4622	0	1	299.583	365.413	1
4623	0	1	299.408	365.57	1
4624	0	1	298.845	367.667	1
4625	0	1	298.76	367.893	1
4626	0	1	298.165	369.405	1
4627	0	1	297.443	372.414	1
4628	0	1	297.42	372.581	1
4629	0	1	296.926	376.059	1
4630	0	1	296.211	379.318	1
4631	0	1	296.182	379.364	1
4632	0	1	293.75	381.88	1
4633	0	1	293.506	382.166	1
4634	0	1	289.972	383.593	1
4635	0	1	289.592	383.773	1
4636	0	1	286.87	385.272	1
4637	0	1	284.35	386.588	1
4638	0	1	284.324	386.597	1
4639	0	1	282.326	388.179	1
4640	0	1	278.842	390.014	1
4641	0	1	278.664	390.069	1
4642	0	1	274.448	390.285	1
4643	0	1	273.991	390.332	1
4644	0	1	270.412	390.568	1
4645	0	1	269.997	390.596	1
4646	0	1	266.354	391.415	1
4647	0	1	260.715	391.952	1
4648	0	1	260.458	391.943	1
4649	0	1	255.046	391.341	1
4650	0	1	250.065	390.282	1
4651	0	1	250.006	390.221	1
4652	0	1	247.729	389.487	1
4653	0	1	247.441	389.401	1
4654	0	1	247.098	388.95	1
4655	0	1	247.025	388.894	1
4656	0	1	247.831	389.321	1
4657	0	1	249.113	390.022	1
4658	0	1	249.18	390.061	1
4659	0	1	249.613	389.714	1
4660	0	1	249.722	388.679	1
4661	0	1	249.695	388.601	1
4662	0	1	249.683	387.834	1
4663	0	1	249.682	387.744	1
4664	0	1	249.851	386.888	1
4665	0	1	249.868	386.793	1
4666	0	1	250.236	386.307	1
4667	0	1	250.385	386.207	1
4668	0	1	250.372	386.238	1
4669	0	1	250.188	386.216	1
4670	0	1	250.755	386.475	1
4671	0	1	250.822	386.502	1
4672	0	1	251.564	386.581	1
4673	0	1	251.645	386.592	1
4674	0	1	252.213	386.872	1
4675	0	1	252.281	386.9	1
4676	0	1	253.31	386.36	1
4677	0	1	254.643	385.801	1
4678	0	1	254.693	385.784	1
4679	0	1	255.857	385.078	1
4680	0	1	256.571	384.127	1
4681	0	1	256.549	384.09	1
4682	0	1	257.56	382.561	1
4683	0	1	257.666	382.4	1
4684	0	1	258.706	381.834	1
4685	0	1	259.736	382.234	1
4686	0	1	259.754	382.322	1
4687	0	1	260.177	382.994	1
4688	0	1	260.232	383.066	1
4689	0	1	261.082	383.651	1
4690	0	1	261.895	383.516	1
4691	0	1	261.909	383.457	1
4692	0	1	261.978	383.803	1
4693	0	1	261.995	383.832	1
4694	0	1	262.594	383.784	1
4695	0	1	262.742	383.912	1
4696	0	1	262.713	383.926	1
4697	0	1	263.258	383.936	1
4698	0	1	263.311	383.939	1
4699	0	1	262.861	384.354	1
4700	0	1	263.05	384.421	1
4701	0	1	263.098	384.397	1
4702	0	1	263.728	384.386	1
4703	0	1	263.793	384.385	1
4704	0	1	263.812	384.367	1
4705	0	1	263.865	384.422	1
4706	0	1	263.865	384.429	1
4707	0	1	263.843	384.446	1
4708	0	1	263.841	384.449	1
4709	0	1	264.329	384.344	1
4710	0	1	264.375	384.334	1
4711	0	1	264.344	384.341	1
4712	0	1	264.349	384.34	1
4713	0	1	264.35	384.34	1
4714	0	1	264.349	384.34	1
4715	0	1	264.349	384.34	1
4716	0	1	264.349	384.34	1
4717	0	1	264.349	384.34	1
4718	0	1	264.349	384.34	1
4719	0	1	264.349	384.34	1
4720	0	1	264.349	384.34	1
4721	0	1	264.349	384.34	1
4722	0	1	264.349	384.34	1
4723	0	1	264.349	384.34	1
4724	0	1	264.349	384.34	1
4725	0	1	264.349	384.34	1
4726	0	1	264.349	384.34	1
4727	0	1	264.349	384.34	1
4728	0	1	264.349	384.34	1
4729	0	1	264.329	384.359	1
4730	0	1	264.327	384.361	1
4731	0	1	264.328	384.36	1
4732	0	1	264.328	384.36	1
4733	0	1	264.328	384.36	1
4734	0	1	264.262	384.496	1
4735	0	1	264.255	384.509	1
4736	0	1	264.259	384.501	1
4737	0	1	264.259	384.502	1
4738	0	1	264.259	384.502	1
4739	0	1	264.259	384.502	1
4740	0	1	264.259	384.502	1
4741	0	1	264.259	384.502	1
4742	0	1	264.259	384.502	1
4743	0	1	264.259	384.502	1
4744	0	1	264.404	384.538	1
4745	0	1	263.894	384.622	1
4746	0	1	263.834	384.627	1
4747	0	1	263.776	384.59	1
4748	0	1	263.761	384.588	1
4749	0	1	264.83	385.167	1
4750	0	1	265.653	385.979	1
4751	0	1	265.656	386.016	1
4752	0	1	266.126	386.847	1
4753	0	1	266.182	386.939	1
4754	0	1	266.642	387.294	1
4755	0	1	267.342	388.149	1
4756	0	1	267.373	388.2	1
4757	0	1	267.026	389.811	1
4758	0	1	267.003	389.978	1
4759	0	1	266.642	390.866	1
4760	0	1	266.676	391.848	1
4761	0	1	266.707	391.869	1
4762	0	1	266.838	393.001	1
4763	0	1	266.852	393.123	1
4764	0	1	267.052	394.788	1
4765	0	1	267.514	396.691	1
4766	0	1	267.543	396.747	1
4767	0	1	267.842	397.994	1
4768	0	1	267.878	398.141	1
4769	0	1	268.401	399.193	1
4770	0	1	268.446	400.146	1
4771	0	1	268.41	400.155	1
4772	0	1	267.481	400.673	1
4773	0	1	267.391	400.736	1
4774	0	1	267.25	401.4	1
4775	0	1	267.065	402.152	1
4776	0	1	267.062	402.173	1
4777	0	1	266.958	403.789	1
4778	0	1	266.945	403.955	1
4805	0	1	252.688	411.235	1
4806	0	1	252.688	411.235	1
4807	0	1	252.709	410.339	1
4808	0	1	252.71	410.302	1
4809	0	1	252.097	409.948	1
4810	0	1	251.482	409.256	1
4811	0	1	251.467	409.22	1
4812	0	1	250.785	408.47	1
4813	0	1	250.711	408.388	1
4814	0	1	250.099	408.84	1
4815	0	1	250.672	408.508	1
4816	0	1	250.775	408.447	1
4817	0	1	252.903	408.297	1
4818	0	1	253.118	408.276	1
4819	0	1	253.6	407.887	1
4820	0	1	254.077	407.506	1
4821	0	1	254.077	407.499	1
4822	0	1	254.315	406.559	1
4823	0	1	254.344	406.464	1
4824	0	1	254.86	405.976	1
4825	0	1	254.834	404.579	1
4826	0	1	254.792	404.485	1
4827	0	1	254.469	404.458	1
4828	0	1	254.436	404.434	1
4829	0	1	254.704	403.112	1
4830	0	1	255.187	403.157	1
4831	0	1	255.215	403.258	1
4832	0	1	255.186	401.844	1
4833	0	1	255.19	401.712	1
4834	0	1	255.628	400.062	1
4835	0	1	255.874	399.444	1
4836	0	1	255.866	399.512	1
4837	0	1	255.599	399.151	1
4838	0	1	255.577	399.11	1
4839	0	1	255.964	397.608	1
4840	0	1	257.496	393.844	1
4841	0	1	257.616	393.593	1
4842	0	1	258.294	392.577	1
4843	0	1	258.384	392.421	1
4844	0	1	260.226	391.776	1
4845	0	1	262.579	391.164	1
4846	0	1	262.667	391.159	1
4847	0	1	263.669	391.238	1
4848	0	1	263.799	391.237	1
4849	0	1	266.007	389.609	1
4850	0	1	266.356	388.994	1
4851	0	1	266.224	389.053	1
4852	0	1	265.674	389.133	1
4853	0	1	266.17	388.423	1
4854	0	1	266.258	388.351	1
4855	0	1	266.329	388.585	1
4856	0	1	266.345	388.596	1
4857	0	1	266.448	389.624	1
4858	0	1	266.459	389.727	1
4859	0	1	266.68	391.095	1
4860	0	1	267.523	392.299	1
4861	0	1	267.588	392.31	1
4862	0	1	269.827	392.833	1
4863	0	1	269.918	393.402	1
4864	0	1	269.76	393.413	1
4865	0	1	270.335	393.414	1
4866	0	1	270.386	393.422	1
4867	0	1	270.608	393.505	1
4868	0	1	270.638	393.513	1
4869	0	1	271.226	393.705	1
4870	0	1	271.368	393.858	1
4871	0	1	271.337	393.858	1
4872	0	1	271.315	394.233	1
4873	0	1	271.28	394.818	1
4874	0	1	271.278	394.847	1
4875	0	1	271.327	394.858	1
4876	0	1	271.331	394.867	1
4877	0	1	271.377	395.101	1
4878	0	1	271.383	395.124	1
4879	0	1	271.446	395.711	1
4880	0	1	271.471	396.11	1
4881	0	1	271.469	396.105	1
4882	0	1	271.677	396.518	1
4883	0	1	271.697	396.563	1
4884	0	1	271.684	396.973	1
4885	0	1	271.686	397.019	1
4886	0	1	271.511	397.39	1
4887	0	1	271.369	398.208	1
4888	0	1	271.368	398.258	1
4889	0	1	271.235	398.58	1
4890	0	1	270.991	398.966	1
4891	0	1	270.978	398.975	1
4892	0	1	270.161	398.495	1
4893	0	1	270.078	398.455	1
4894	0	1	269.838	398.52	1
4895	0	1	269.801	398.518	1
4896	0	1	269.646	398.677	1
4897	0	1	269.522	398.629	1
4898	0	1	269.522	398.613	1
4899	0	1	269.641	398.837	1
4900	0	1	268.83	398.939	1
4901	0	1	268.744	398.933	1
4902	0	1	267.529	399.283	1
4903	0	1	267.399	399.317	1
4904	0	1	266.424	399.405	1
4905	0	1	266.31	399.419	1
4906	0	1	265.471	399.507	1
4907	0	1	264.903	399.596	1
4908	0	1	264.915	399.598	1
4909	0	1	263.953	398.818	1
4910	0	1	262.58	397.69	1
4911	0	1	262.52	397.638	1
4912	0	1	261.47	397.364	1
4913	0	1	261.349	397.321	1
4914	0	1	260.107	397.126	1
4915	0	1	259.969	397.103	1
4916	0	1	259.683	396.793	1
4917	0	1	259.457	396.332	1
4918	0	1	259.463	396.311	1
4919	0	1	259.979	394.981	1
4920	0	1	259.948	393.81	1
4921	0	1	259.908	393.797	1
4922	0	1	259.164	393.054	1
4923	0	1	259.09	392.966	1
4924	0	1	259.443	392.307	1
4925	0	1	259.464	392.231	1
4926	0	1	258.827	392.039	1
4927	0	1	259.238	391.957	1
4928	0	1	259.321	391.967	1
4929	0	1	259.098	391.878	1
4930	0	1	258.361	391.545	1
4931	0	1	258.303	391.52	1
4932	0	1	258.158	391.423	1
4933	0	1	258.133	391.408	1
4934	0	1	258.094	391.428	1
4935	0	1	258.087	391.429	1
4936	0	1	258.091	391.428	1
4937	0	1	258.09	391.428	1
4938	0	1	258.09	391.428	1
4939	0	1	258.09	391.428	1
4940	0	1	258.09	391.428	1
4941	0	1	258.09	391.428	1
4942	0	1	258.054	391.403	1
4943	0	1	258.051	391.401	1
4944	0	1	258.038	391.356	1
4945	0	1	258.036	391.351	1
4946	0	1	258.037	391.354	1
4947	0	1	258.071	391.341	1
4948	0	1	258.074	391.339	1
4949	0	1	258.072	391.34	1
4950	0	1	258.072	391.34	1
4951	0	1	258.072	391.34	1
4952	0	1	258.072	391.34	1
4953	0	1	258.072	391.34	1
4954	0	1	258.072	391.34	1
4955	0	1	258.072	391.34	1
4956	0	1	258.072	391.34	1
4957	0	1	258.072	391.34	1
4958	0	1	258.072	391.34	1
4959	0	1	258.137	391.206	1
4960	0	1	258.143	391.193	1
4961	0	1	258.139	391.201	1
4962	0	1	258.14	391.2	1
4963	0	1	258.14	391.2	1
4964	0	1	258.14	391.2	1
4965	0	1	258.14	391.2	1
4966	0	1	258.14	391.2	1
4967	0	1	258.14	391.2	1
4968	0	1	258.14	391.2	1
4969	0	1	258.14	391.2	1
4970	0	1	258.14	391.2	1
4971	0	1	258.14	391.2	1
4972	0	1	258.14	391.2	1
4973	0	1	258.14	391.2	1
4974	0	1	258.14	391.2	1
4975	0	1	258.14	391.2	1
4976	0	1	258.14	391.2	1
4977	0	1	258.14	391.2	1
4978	0	1	258.14	391.2	1
4979	0	1	258.14	391.2	1
4980	0	1	258.14	391.2	1
4981	0	1	258.14	391.2	1
4982	0	1	258.14	391.2	1
4983	0	1	258.14	391.2	1
4984	0	1	258.164	391.188	1
4985	0	1	258.166	391.187	1
4986	0	1	258.164	391.188	1
4987	0	1	258.165	391.188	1
4988	0	1	258.165	391.188	1
4989	0	1	258.143	391.204	1
4990	0	1	258.083	391.244	1
4991	0	1	258.079	391.246	1
4992	0	1	258.083	391.244	1
4993	0	1	258.082	391.244	1
4994	0	1	258.049	391.25	1
4995	0	1	258.046	391.251	1
4996	0	1	258.048	391.25	1
4997	0	1	258.048	391.25	1
4998	0	1	258.048	391.25	1
4999	0	1	258.048	391.25	1
5000	0	1	258.048	391.25	1
5001	0	1	258.048	391.25	1
5002	0	1	258.048	391.25	1
5003	0	1	258.048	391.25	1
5004	0	1	258.048	391.25	1
5005	0	1	258.048	391.25	1
5006	0	1	258.218	391.243	1
5007	0	1	258.372	391.352	1
5008	0	1	258.375	391.363	1
5009	0	1	257.967	391.512	1
5010	0	1	257.335	391.418	1
5011	0	1	257.304	391.398	1
5012	0	1	255.616	390.343	1
5013	0	1	255.445	390.24	1
5014	0	1	255.061	390.571	1
5015	0	1	254.996	390.586	1
5016	0	1	254.713	390.257	1
5017	0	1	255.82	389.978	1
5018	0	1	255.949	389.973	1
5019	0	1	256.74	390.318	1
5020	0	1	257.126	388.916	1
5021	0	1	257.099	388.758	1
5022	0	1	257.285	387.981	1
5023	0	1	257.307	387.883	1
5024	0	1	257.441	387.189	1
5025	0	1	257.457	387.108	1
5026	0	1	258.016	387.109	1
5027	0	1	258.788	385.721	1
5028	0	1	258.821	385.591	1
5029	0	1	259.363	384.923	1
5030	0	1	260.105	383.781	1
5031	0	1	260.134	383.727	1
5032	0	1	260.427	383.626	1
5033	0	1	260.466	383.599	1
5034	0	1	260.484	383.412	1
5035	0	1	260.491	383.392	1
5036	0	1	259.885	383.732	1
5037	0	1	260.628	384.457	1
5038	0	1	260.743	384.503	1
5039	0	1	261.116	385.334	1
5040	0	1	261.796	386.281	1
5041	0	1	261.83	386.308	1
5042	0	1	263.022	386.999	1
5043	0	1	263.147	387.079	1
5044	0	1	262.866	387.353	1
5045	0	1	262.859	387.391	1
5046	0	1	262.311	387.709	1
5047	0	1	261.727	388.446	1
5048	0	1	261.712	388.492	1
5049	0	1	261.017	389.507	1
5050	0	1	260.518	390.134	1
5051	0	1	260.523	390.117	1
5052	0	1	260.372	390.49	1
5053	0	1	260.351	390.534	1
5054	0	1	260.141	390.93	1
5055	0	1	260.118	390.975	1
5056	0	1	260.126	391.079	1
5057	0	1	259.922	391.696	1
5058	0	1	259.902	391.745	1
5059	0	1	258.894	392.247	1
5060	0	1	258.094	392.481	1
5061	0	1	258.092	392.464	1
5062	0	1	257.624	392.958	1
5063	0	1	257.568	393.008	1
5064	0	1	257.152	392.478	1
5065	0	1	257.104	392.435	1
5066	0	1	256.38	391.436	1
5067	0	1	255.861	390.678	1
5068	0	1	255.866	390.68	1
5069	0	1	255.48	389.121	1
5070	0	1	255.478	387.655	1
5071	0	1	255.508	387.631	1
5072	0	1	254.651	387.712	1
5073	0	1	254.57	387.7	1
5074	0	1	254.169	387.434	1
5075	0	1	254.116	387.409	1
5076	0	1	253.615	387.203	1
5077	0	1	253.504	386.922	1
5078	0	1	253.532	386.911	1
5079	0	1	253.148	386.809	1
5080	0	1	252.674	386.961	1
5081	0	1	252.657	386.984	1
5082	0	1	252.542	386.939	1
5083	0	1	252.524	386.937	1
5084	0	1	252.491	388.414	1
5085	0	1	252.485	388.555	1
5086	0	1	251.441	389.93	1
5087	0	1	250.304	390.812	1
5088	0	1	250.271	390.789	1
5089	0	1	251.797	390.724	1
5090	0	1	252.831	389.589	1
5091	0	1	252.825	389.481	1
5092	0	1	252.685	389.021	1
5093	0	1	252.685	388.958	1
5094	0	1	253.32	388.875	1
5095	0	1	253.379	388.859	1
5096	0	1	252.773	388.371	1
5097	0	1	252.953	388.296	1
5098	0	1	253.011	388.324	1
5099	0	1	251.66	387.411	1
5100	0	1	250.977	386.996	1
5101	0	1	251.008	387.022	1
5102	0	1	250.475	386.715	1
5103	0	1	250.416	386.681	1
5104	0	1	250.217	386.376	1
5105	0	1	250.248	386.078	1
5106	0	1	250.268	386.074	1
5107	0	1	249.815	385.959	1
5108	0	1	249.772	385.944	1
5109	0	1	249.241	385.962	1
5110	0	1	249.007	385.982	1
5111	0	1	249.025	385.983	1
5112	0	1	249.705	386.123	1
5113	0	1	249.767	386.137	1
5114	0	1	249.782	386.121	1
5115	0	1	249.989	386.147	1
5116	0	1	250.005	386.15	1
5117	0	1	249.662	386.08	1
5118	0	1	249.632	386.074	1
5119	0	1	249.589	385.996	1
5120	0	1	249.764	386.06	1
5121	0	1	249.786	386.072	1
5122	0	1	250.214	386.242	1
5123	0	1	250.259	386.26	1
5124	0	1	250.46	386.465	1
5125	0	1	250.75	386.541	1
5126	0	1	250.761	386.532	1
5127	0	1	250.632	386.363	1
5128	0	1	250.624	386.348	1
5129	0	1	250.454	386.197	1
5130	0	1	250.559	386.207	1
5131	0	1	250.582	386.219	1
5132	0	1	250.381	386.219	1
5133	0	1	250.364	386.219	1
5134	0	1	249.822	386.024	1
5135	0	1	249.767	386.006	1
5136	0	1	249.802	386.018	1
5137	0	1	249.796	386.016	1
5138	0	1	249.796	386.016	1
5139	0	1	249.796	386.016	1
5140	0	1	249.796	386.016	1
5141	0	1	249.796	386.016	1
5142	0	1	249.796	386.016	1
5143	0	1	249.796	386.016	1
5144	0	1	249.796	386.016	1
5145	0	1	250.194	386.172	1
5146	0	1	250.232	386.187	1
5147	0	1	249.64	385.872	1
5148	0	1	249.589	385.844	1
5149	0	1	250.422	386.216	1
5150	0	1	250.563	386.874	1
5151	0	1	250.52	386.912	1
5152	0	1	250.776	387.986	1
5153	0	1	250.801	388.099	1
5154	0	1	252.105	388.888	1
5155	0	1	253.725	389.723	1
5156	0	1	253.785	389.74	1
5157	0	1	253.788	390.289	1
5158	0	1	253.812	390.354	1
5159	0	1	253.72	390.783	1
5160	0	1	253.791	391.173	1
5161	0	1	253.805	391.176	1
5162	0	1	254.828	393.03	1
5163	0	1	255.001	393.971	1
5164	0	1	254.943	393.926	1
5165	0	1	255.08	393.215	1
5166	0	1	255.094	393.158	1
5167	0	1	255.774	392.366	1
5168	0	1	255.841	392.278	1
5169	0	1	256.977	391.337	1
5170	0	1	257.917	390.885	1
5171	0	1	257.921	390.915	1
5172	0	1	258.565	390.367	1
5173	0	1	258.68	389.962	1
5174	0	1	258.641	389.964	1
5175	0	1	258.513	389.807	1
5176	0	1	258.501	389.787	1
5177	0	1	258.929	389.501	1
5178	0	1	258.968	389.47	1
5179	0	1	260.341	390.302	1
5180	0	1	261.899	391.904	1
5181	0	1	261.947	392	1
5182	0	1	263.557	392.29	1
5183	0	1	265.072	392.742	1
5184	0	1	265.094	392.756	1
5185	0	1	265.895	392.619	1
5186	0	1	265.992	392.612	1
5187	0	1	266.035	392.497	1
5188	0	1	266.053	392.484	1
5189	0	1	267.794	392.773	1
5190	0	1	270.569	393.272	1
5191	0	1	270.709	393.299	1
5192	0	1	273.692	393.263	1
5193	0	1	277.378	394.366	1
5194	0	1	277.502	394.472	1
5195	0	1	279.671	397.619	1
5196	0	1	279.932	397.94	1
5197	0	1	281.874	399.805	1
5198	0	1	282.098	400.037	1
5199	0	1	282.811	400.101	1
5200	0	1	283.394	400.579	1
5201	0	1	283.388	400.61	1
5202	0	1	283.846	401.044	1
5203	0	1	283.51	401.121	1
5204	0	1	283.443	401.095	1
5205	0	1	283.473	401.116	1
5206	0	1	283.469	401.118	1
5207	0	1	283.334	401.173	1
5208	0	1	283.321	401.179	1
5209	0	1	283.164	401.303	1
5210	0	1	283.017	401.266	1
5211	0	1	283.015	401.253	1
5212	0	1	282.961	401.333	1
5213	0	1	282.704	401.354	1
5214	0	1	282.684	401.35	1
5215	0	1	282.185	401.491	1
5216	0	1	282.133	401.505	1
5217	0	1	281.38	401.368	1
5218	0	1	281.299	401.358	1
5219	0	1	279.797	400.777	1
5220	0	1	278.721	400.171	1
5221	0	1	278.731	400.156	1
5222	0	1	278.223	400.683	1
5223	0	1	277.341	401.596	1
5224	0	1	277.298	401.648	1
5225	0	1	276.176	402.503	1
5226	0	1	276.055	402.599	1
5227	0	1	274.603	403.478	1
5228	0	1	274.445	403.576	1
5229	0	1	273.997	403.679	1
5230	0	1	272.577	404.089	1
5231	0	1	272.481	404.116	1
5232	0	1	270.987	404.741	1
5233	0	1	269.808	404.668	1
5234	0	1	269.81	404.614	1
5235	0	1	268.875	404.864	1
5236	0	1	268.77	404.886	1
5237	0	1	268.358	404.384	1
5238	0	1	268.302	404.34	1
5239	0	1	267.84	403.734	1
5240	0	1	266.619	403.586	1
5241	0	1	266.538	403.618	1
5242	0	1	264.577	403.68	1
5243	0	1	262.437	402.881	1
5244	0	1	262.38	402.8	1
5245	0	1	260.898	400.796	1
5246	0	1	260.725	400.591	1
5247	0	1	260.074	400.085	1
5248	0	1	259.985	400.003	1
5249	0	1	259.378	400.194	1
5250	0	1	258.743	399.232	1
5251	0	1	258.73	399.129	1
5252	0	1	258.921	397.953	1
5253	0	1	260.094	398.198	1
5254	0	1	260.196	398.312	1
5255	0	1	261.428	399.726	1
5256	0	1	261.565	399.869	1
5257	0	1	262.291	400.599	1
5258	0	1	262.382	400.693	1
5259	0	1	263.318	400.783	1
5260	0	1	264.37	401.155	1
5261	0	1	264.399	401.18	1
5262	0	1	264.396	399.333	1
5263	0	1	264.509	398.562	1
5264	0	1	264.515	398.62	1
5265	0	1	265.092	397.268	1
5266	0	1	265.149	397.129	1
5267	0	1	266.2	396.597	1
5268	0	1	266.31	396.524	1
5269	0	1	266.372	395.456	1
5270	0	1	266.191	393.747	1
5271	0	1	266.164	393.663	1
5272	0	1	267.192	393.73	1
5273	0	1	268.248	393.875	1
5274	0	1	268.276	393.892	1
5275	0	1	268.419	393.927	1
5276	0	1	268.448	393.933	1
5277	0	1	268.811	393.794	1
5278	0	1	268.849	393.782	1
5279	0	1	269.33	393.705	1
5280	0	1	269.748	393.588	1
5281	0	1	269.751	393.583	1
5282	0	1	269.63	393.793	1
5283	0	1	270.151	393.441	1
5284	0	1	270.208	393.393	1
5285	0	1	272.072	392.681	1
5286	0	1	272.26	392.607	1
5287	0	1	275.484	390.799	1
5288	0	1	275.825	390.614	1
5289	0	1	279.772	386.777	1
5290	0	1	285.163	382.844	1
5291	0	1	285.377	382.754	1
5292	0	1	291.219	380.209	1
5293	0	1	296.65	375.577	1
5294	0	1	296.722	375.335	1
5295	0	1	300.876	371.159	1
5296	0	1	301.349	370.688	1
5297	0	1	306.793	366.38	1
5298	0	1	307.386	365.896	1
5299	0	1	312.954	364.669	1
5300	0	1	318.821	362.244	1
5301	0	1	318.951	362.125	1
5302	0	1	322.392	359.202	1
5303	0	1	322.805	358.885	1
5304	0	1	325.999	356.63	1
5305	0	1	331.03	354.526	1
5306	0	1	331.262	354.503	1
5307	0	1	336.554	354.178	1
5308	0	1	337.137	354.118	1
5309	0	1	342.141	352.802	1
5310	0	1	348.288	350.833	1
5311	0	1	348.486	350.742	1
5312	0	1	353.326	349.101	1
5313	0	1	353.879	348.914	1
5314	0	1	358.385	349.254	1
5315	0	1	362.248	349.238	1
5316	0	1	362.265	349.221	1
5317	0	1	364.639	348.381	1
5318	0	1	364.919	348.299	1
5319	0	1	366.415	347.958	1
5320	0	1	367.746	347.801	1
5321	0	1	367.752	347.815	1
5322	0	1	368.439	348.134	1
5323	0	1	368.523	348.163	1
5324	0	1	367.639	349.681	1
5325	0	1	367.021	350.28	1
5326	0	1	367.022	350.226	1
5327	0	1	366.493	350.518	1
5328	0	1	366.434	350.552	1
5329	0	1	365.434	350.6	1
5330	0	1	364.611	350.998	1
5331	0	1	364.607	351.031	1
5332	0	1	363.491	351.752	1
5333	0	1	363.372	351.828	1
5377	0	1	361.233	344.716	1
5378	0	1	361.233	344.716	1
5379	0	1	362.123	343.458	1
5380	0	1	363.664	343.605	1
5381	0	1	363.761	343.685	1
5382	0	1	364.738	343.854	1
5383	0	1	364.856	343.875	1
5384	0	1	365.397	343.218	1
5385	0	1	365.726	341.137	1
5386	0	1	365.713	340.983	1
5387	0	1	366.687	338.19	1
5388	0	1	366.785	337.889	1
5389	0	1	367.505	335.752	1
5390	0	1	367.766	332.14	1
5391	0	1	367.734	331.964	1
5392	0	1	368.805	328.532	1
5393	0	1	368.911	328.149	1
5394	0	1	370.53	325.868	1
5395	0	1	373.241	324.481	1
5396	0	1	373.379	324.532	1
5397	0	1	375.461	323.661	1
5398	0	1	375.701	323.561	1
5399	0	1	376.517	323.537	1
5400	0	1	376.38	324.196	1
5401	0	1	376.296	324.265	1
5402	0	1	376.347	324.398	1
5403	0	1	376.347	324.421	1
5404	0	1	376.312	324.513	1
5405	0	1	376.689	323.772	1
5406	0	1	376.728	323.694	1
5407	0	1	377.724	321.308	1
5408	0	1	377.826	321.067	1
5409	0	1	378.396	319.417	1
5410	0	1	379.25	319.219	1
5411	0	1	379.285	319.332	1
5412	0	1	380.408	319.719	1
5413	0	1	380.528	319.757	1
5414	0	1	381.09	319.753	1
5415	0	1	382.361	319.007	1
5416	0	1	382.436	318.933	1
5417	0	1	383.999	317.083	1
5418	0	1	384.169	316.893	1
5419	0	1	385.56	314.297	1
5420	0	1	386.971	311.004	1
5421	0	1	386.997	310.887	1
5422	0	1	388.113	309.715	1
5423	0	1	388.24	309.555	1
5424	0	1	389.221	309.854	1
5425	0	1	390.589	309.74	1
5426	0	1	390.643	309.714	1
5427	0	1	391.755	308.303	1
5428	0	1	391.882	308.165	1
5429	0	1	391.997	306.955	1
5430	0	1	393.334	304.563	1
5431	0	1	393.447	304.429	1
5432	0	1	395.906	301	1
5433	0	1	396.163	300.634	1
5434	0	1	400.421	298.125	1
5435	0	1	405.307	295.142	1
5436	0	1	405.454	295.056	1
5437	0	1	407.929	292.267	1
5438	0	1	408.236	291.957	1
5439	0	1	409.269	290.194	1
5440	0	1	409.783	289.513	1
