407	0	13	677.224	589.203	1
408	0	13	676.785	587.276	1
409	0	13	677.724	588.079	1
410	0	13	677.133	587.437	1
411	0	13	676.818	585.873	1
412	0	13	677.152	586.748	1
413	0	13	677.156	585.951	1
414	0	13	677.03	586.179	1
415	0	13	677.215	586.177	1
416	0	13	676.975	586.055	1
417	0	13	677.156	586.031	1
418	0	13	677.355	585.971	1
419	0	13	677.446	586.203	1
420	0	13	677.854	585.686	1
421	0	13	676.842	584.172	1
422	0	13	675.689	582.919	1
423	0	13	674.381	580.516	1
424	0	13	674.78	579.986	1
425	0	13	674.526	579.839	1
426	0	13	674.226	579.207	1
427	0	13	673.239	578.199	1
428	0	13	672.956	577.748	1
429	0	13	673.872	578.319	1
430	0	13	674.205	576.905	1
431	0	13	675.252	575.665	1
432	0	13	677.358	575.758	1
433	0	13	677.895	576.448	1
434	0	13	677.548	576.091	1
435	0	13	678.846	575.329	1
436	0	13	678.825	574.126	1
565	0	14	742.395	479.956	1
566	0	14	742.398	478.426	1
567	0	14	743.912	479.037	1
568	0	14	744.467	478.478	1
569	0	14	744.424	478.668	1
570	0	14	745.331	478.191	1
571	0	14	745.22	476.841	1
572	0	14	744.705	477.444	1
573	0	14	744.082	477.307	1
574	0	14	744.35	477.327	1
575	0	14	744.082	477.181	1
576	0	14	743.994	477.618	1
577	0	14	743.55	477.347	1
578	0	14	743	476.759	1
579	0	14	742.07	475.133	1
580	0	14	742.87	473.715	1
581	0	14	745.214	472.191	1
582	0	14	746.145	471.223	1
583	0	14	746.047	469.589	1
584	0	14	746.037	469.51	0
585	0	14	744.486	466.496	1
586	0	14	744.4	466.325	0
587	0	14	744.649	463.108	1
588	0	14	745.208	462.48	1
589	0	14	746.537	460.555	1
590	0	14	746.6	460.441	0
591	0	14	748.738	455.811	1
592	0	14	749.394	454.908	1
593	0	14	749.713	453.758	1
594	0	14	749.732	453.684	0
595	0	14	750.556	453.817	1
596	0	14	750.562	452.909	1
597	0	14	750.547	452.859	0
598	0	14	750.843	451.883	1
599	0	14	751.504	451.795	1
838	0	15	776.17	351.366	1
839	0	15	776.777	351.825	1
840	0	15	777.684	350.921	1
841	0	15	778.98	349.826	1
842	0	15	779.408	348.952	1
843	0	15	780.239	348.266	1
844	0	15	781.115	348.943	1
845	0	15	782.057	348.141	1
846	0	15	782.943	347.287	1
847	0	15	783.833	346.451	1
848	0	15	784.667	345.357	1
849	0	15	785.182	345.155	1
850	0	15	785.149	345.205	1
851	0	15	785.543	344.642	1
852	0	15	785.835	343.417	1
853	0	15	786.374	343.324	1
854	0	15	786.782	343.719	1
855	0	15	786.764	343.797	1
856	0	15	786.426	343.867	1
857	0	15	787.7	341.88	1
858	0	15	787.808	342.296	1
859	0	15	787.263	343.661	1
860	0	15	788.584	343.347	1
861	0	15	788.954	343.87	1
862	0	15	788.642	344.233	1
863	0	15	789.105	344.49	1
864	0	15	790.372	344.944	1
865	0	15	789.863	344.636	1
866	0	15	790.465	344.226	1
867	0	15	791.343	343.792	1
868	0	15	791.243	343.319	1
869	0	15	790.005	344.12	1
870	0	15	789.665	344.23	1
871	0	15	789.667	344.22	0
2173	0	16	1086	178.835	1
2174	0	16	1086.69	180.862	1
2175	0	16	1087.17	181.335	1
2176	0	16	1086.62	178.457	1
2177	0	16	1087.83	178.909	1
2178	0	16	1089.98	179.142	1
2179	0	16	1097.76	189.48	1
2180	0	16	1096.82	188.37	1
2181	0	16	1095.11	185.485	1
2182	0	16	1095.07	185.407	0
2183	0	16	1081.6	176.245	1
2184	0	16	1078.22	172.485	1
2185	0	16	1078.73	172.806	1
2186	0	16	1078.66	172.838	1
2187	0	16	1078.73	172.825	1
2188	0	16	1078.82	172.868	1
2189	0	16	1079.01	172.962	1
2190	0	16	1080.02	177.014	1
2191	0	16	1080.4	177.42	1
2192	0	16	1081.57	177.783	1
2193	0	16	1091	179.819	1
2194	0	16	1093.37	182.215	1
2195	0	16	1092.71	182.345	1
2196	0	16	1092.55	181.911	1
2197	0	16	1092.55	181.895	0
2198	0	16	1087.9	178.81	1
2199	0	16	1086.74	178.167	1
2200	0	16	1086.56	178.105	1
2201	0	16	1086.23	178.393	1
