1718	0	1	725.998	94.652	1
1719	0	1	725.591	95.8609	1
1720	0	1	725.644	98.2864	1
1721	0	1	725.619	96.7931	1
1722	0	1	725.583	95.6026	1
1723	0	1	725.08	94.4145	1
1724	0	1	725.032	94.317	1
1725	0	1	725.154	95.0953	1
1726	0	1	725.005	94.778	1
1727	0	1	725.33	95.1349	1
1728	0	1	725.578	95.4407	1
1729	0	1	725.582	95.1142	1
1730	0	1	725.574	95.0732	1
1731	0	1	725.536	95.0394	1
1732	0	1	725.513	94.7323	1
1733	0	1	725.574	94.8927	1
1734	0	1	725.45	94.7934	1
1735	0	1	725.496	94.3586	1
1736	0	1	725.56	94.4175	1
1737	0	1	725.524	94.7134	1
1738	0	1	725.439	94.5135	1
1739	0	1	725.588	94.8006	1
1740	0	1	725.381	94.6606	1
1741	0	1	725.488	94.3446	1
1742	0	1	725.53	94.4287	1
1743	0	1	725.524	95.0219	1
1744	0	1	725.513	95.2613	1
1745	0	1	725.558	95.0745	1
1746	0	1	725.458	94.5816	1
1747	0	1	725.404	94.3284	1
1748	0	1	725.407	94.3349	1
1749	0	1	725.418	94.293	1
1750	0	1	725.402	94.3313	1
1751	0	1	725.424	94.469	1
1752	0	1	725.404	94.4597	1
1753	0	1	725.38	94.4691	1
1754	0	1	725.38	94.4735	1
1755	0	1	725.439	94.4757	1
1756	0	1	725.489	94.0262	1
1757	0	1	725.293	94.212	1
1758	0	1	725.461	93.9129	1
1759	0	1	725.583	93.9339	1
1760	0	1	725.592	94.0543	1
1761	0	1	725.562	94.1013	1
1762	0	1	725.517	93.8183	1
1763	0	1	725.525	93.8928	1
1764	0	1	725.531	93.9135	1
1765	0	1	725.483	94.1311	1
1766	0	1	725.485	94.0784	1
1767	0	1	725.489	93.9183	1
1768	0	1	725.41	93.4859	1
1769	0	1	725.335	93.5606	1
1770	0	1	725.395	93.808	1
1771	0	1	725.313	93.7443	1
1772	0	1	725.3	93.725	1
1773	0	1	725.645	93.9092	1
1774	0	1	725.37	93.8557	1
1775	0	1	725.276	93.796	1
1776	0	1	725.455	93.9419	1
1777	0	1	725.432	93.7091	1
1778	0	1	725.426	93.7101	1
1779	0	1	725.446	93.7308	1
1780	0	1	725.433	93.6909	1
1781	0	1	725.427	93.5845	1
1782	0	1	725.374	93.737	1
1783	0	1	725.37	93.9238	1
1784	0	1	725.374	93.9285	1
1785	0	1	725.675	93.9885	1
1786	0	1	725.436	93.8306	1
1787	0	1	725.378	93.5646	1
1788	0	1	725.493	93.7837	1
1789	0	1	725.427	93.6618	1
1790	0	1	725.404	93.4593	1
1791	0	1	725.46	93.7745	1
1792	0	1	725.434	93.7885	1
1793	0	1	725.448	93.8524	1
1794	0	1	725.461	93.7973	1
1795	0	1	725.469	94.0104	1
1796	0	1	725.439	93.8834	1
1797	0	1	725.453	93.6128	1
1798	0	1	725.441	93.3335	1
1799	0	1	725.449	93.5429	1
1800	0	1	725.415	93.3581	1
1801	0	1	725.488	93.5737	1
1802	0	1	725.472	93.6923	1
1803	0	1	725.465	93.6816	1
1804	0	1	725.476	93.6019	1
1805	0	1	725.478	93.7372	1
1806	0	1	725.519	93.8691	1
1807	0	1	725.483	93.7377	1
1808	0	1	725.599	94.2274	1
1809	0	1	725.613	94.1123	1
1810	0	1	725.549	94.0683	1
1811	0	1	725.584	93.7759	1
1812	0	1	725.547	93.7916	1
1813	0	1	725.472	93.4564	1
1814	0	1	725.561	93.7815	1
1815	0	1	725.583	93.8384	1
1816	0	1	725.566	93.7333	1
1817	0	1	725.536	93.4763	1
1818	0	1	725.54	93.47	1
1819	0	1	725.549	93.3479	1
1820	0	1	725.519	93.4414	1
1821	0	1	725.513	93.5051	1
1822	0	1	725.717	93.4646	1
1823	0	1	725.519	93.22	1
1824	0	1	725.412	92.8787	1
1825	0	1	725.495	93.2786	1
1826	0	1	725.409	93.079	1
1827	0	1	725.423	93.1707	1
1828	0	1	725.729	93.7228	1
1829	0	1	725.462	93.5935	1
1830	0	1	725.7	93.4693	1
1831	0	1	725.436	93.2395	1
1832	0	1	725.401	93.3795	1
1833	0	1	725.45	93.3681	1
1834	0	1	725.527	93.5801	1
1835	0	1	725.607	93.6652	1
1836	0	1	725.692	93.4604	1
1837	0	1	725.53	93.2172	1
1838	0	1	725.64	92.84	1
1839	0	1	725.664	92.7852	1
1840	0	1	725.582	93.1565	1
1841	0	1	725.5	92.9213	1
1842	0	1	725.74	93.2071	1
1843	0	1	725.581	92.9303	1
1844	0	1	725.826	93.0193	1
1845	0	1	725.867	93.0573	1
1846	0	1	725.771	93.2122	1
1847	0	1	725.652	92.9054	1
1848	0	1	725.67	92.8284	1
1849	0	1	725.537	92.6703	1
1850	0	1	725.643	93.1712	1
1851	0	1	725.664	93.2317	1
1852	0	1	725.291	92.8733	1
1853	0	1	725.727	93.2056	1
1854	0	1	725.603	93.3801	1
1855	0	1	725.491	93.1709	1
1856	0	1	725.853	93.0434	1
1857	0	1	725.884	92.9245	1
1858	0	1	725.593	93.0212	1
1859	0	1	725.639	92.8912	1
1860	0	1	725.571	92.4646	1
1861	0	1	725.69	92.6152	1
1862	0	1	725.596	92.7081	1
1863	0	1	725.579	92.8102	1
1864	0	1	725.666	93.0855	1
1865	0	1	725.669	92.9266	1
1866	0	1	725.48	92.7797	1
1867	0	1	725.693	92.5994	1
1868	0	1	725.416	92.5759	1
1869	0	1	725.37	92.5851	1
1870	0	1	725.707	92.4626	1
1871	0	1	725.762	92.4582	1
1872	0	1	725.584	92.3741	1
1873	0	1	725.591	92.6901	1
1874	0	1	725.631	92.5628	1
1875	0	1	725.642	92.5017	1
1876	0	1	725.588	92.5641	1
1877	0	1	725.443	92.2516	1
1878	0	1	725.477	92.3221	1
1879	0	1	725.484	92.3661	1
1880	0	1	725.477	92.358	1
1881	0	1	725.463	92.2824	1
1882	0	1	725.489	92.3884	1
1883	0	1	725.445	92.2447	1
1884	0	1	725.569	91.9171	1
1885	0	1	725.61	91.995	1
1886	0	1	725.539	91.906	1
1887	0	1	725.552	91.8589	1
1888	0	1	725.531	91.7588	1
1889	0	1	725.514	91.7067	1
1890	0	1	725.524	91.8573	1
1891	0	1	725.536	92.0685	1
1892	0	1	725.513	92.1877	1
1893	0	1	725.516	92.2518	1
1894	0	1	725.456	92.1873	1
1895	0	1	725.453	92.246	1
1896	0	1	725.563	91.9879	1
1897	0	1	725.555	91.7333	1
1898	0	1	725.641	91.5194	1
1899	0	1	725.652	91.5107	1
1900	0	1	725.617	91.7574	1
1901	0	1	725.622	91.8631	1
1902	0	1	725.673	91.982	1
1903	0	1	725.59	91.8501	1
1904	0	1	725.49	91.3331	1
1905	0	1	725.483	91.437	1
1906	0	1	725.465	91.3296	1
1907	0	1	725.471	91.259	1
1908	0	1	725.488	91.2962	1
1909	0	1	725.498	91.4213	1
1910	0	1	725.556	91.654	1
1911	0	1	725.587	91.7351	1
1912	0	1	725.605	91.5596	1
1913	0	1	725.595	91.344	1
1914	0	1	725.599	91.3264	1
1915	0	1	725.593	91.3192	1
1916	0	1	725.548	91.2282	1
1917	0	1	725.529	91.1376	1
1918	0	1	725.438	90.9849	1
1919	0	1	725.475	90.9987	1
1920	0	1	725.501	91.0784	1
1921	0	1	725.481	90.9769	1
1922	0	1	725.548	90.88	1
1923	0	1	725.556	90.8794	1
1924	0	1	725.572	90.7092	1
1925	0	1	725.566	90.8998	1
1926	0	1	725.633	91.0238	1
1927	0	1	725.565	91.0226	1
1928	0	1	725.653	91.3609	1
1929	0	1	725.658	91.3003	1
1930	0	1	725.633	91.4967	1
1931	0	1	725.59	91.4186	1
1932	0	1	725.645	91.4179	1
1933	0	1	725.609	91.2754	1
1934	0	1	725.651	91.3553	1
1935	0	1	725.647	91.2755	1
1936	0	1	725.698	91.3863	1
1937	0	1	725.717	91.4398	1
1938	0	1	725.681	91.519	1
1939	0	1	725.686	91.4814	1
1940	0	1	725.625	91.2314	1
1941	0	1	725.615	91.2535	1
1942	0	1	725.645	91.5502	1
1943	0	1	725.671	91.5838	1
1944	0	1	725.655	91.496	1
1945	0	1	725.636	91.4063	1
1946	0	1	725.652	91.3637	1
1947	0	1	725.644	91.2548	1
1948	0	1	725.696	91.2298	1
1949	0	1	725.701	91.2414	1
1950	0	1	725.645	91.0675	1
1951	0	1	725.617	90.8201	1
1952	0	1	725.626	90.8309	1
1953	0	1	725.627	90.8457	1
1954	0	1	725.605	91.2563	1
1955	0	1	725.617	91.4889	1
1956	0	1	725.534	91.4253	1
1957	0	1	725.537	91.2565	1
1958	0	1	725.612	91.0138	1
1959	0	1	725.629	90.8687	1
1960	0	1	725.665	91.0808	1
1961	0	1	725.658	91.0168	1
1962	0	1	725.703	91.1795	1
1963	0	1	725.727	91.2637	1
1964	0	1	725.719	91.0713	1
1965	0	1	725.715	91.0707	1
1966	0	1	725.698	91.1037	1
1967	0	1	725.698	91.2286	1
1968	0	1	725.711	91.3874	1
1969	0	1	725.655	91.3935	1
1970	0	1	725.609	91.0245	1
1971	0	1	725.662	91.1225	1
1972	0	1	725.683	91.2404	1
1973	0	1	725.723	91.417	1
1974	0	1	725.689	91.3519	1
1975	0	1	725.709	91.2073	1
1976	0	1	725.632	90.9583	1
1977	0	1	725.644	91.0465	1
1978	0	1	725.584	90.9541	1
1979	0	1	725.547	90.9903	1
1980	0	1	725.562	90.9958	1
1981	0	1	725.534	90.7616	1
1982	0	1	725.534	90.6996	1
1983	0	1	725.594	90.9066	1
1984	0	1	725.749	91.0793	1
1985	0	1	725.873	91.2038	1
1986	0	1	725.814	91.0195	1
1987	0	1	725.763	90.8044	1
1988	0	1	725.751	90.763	1
1989	0	1	725.752	90.7696	1
1990	0	1	725.695	90.7724	1
1991	0	1	725.621	90.6838	1
1992	0	1	725.546	90.5886	1
1993	0	1	725.63	90.7937	1
1994	0	1	725.638	90.6737	1
1995	0	1	725.631	90.6458	1
1996	0	1	725.727	90.9357	1
1997	0	1	725.685	90.8226	1
1998	0	1	725.731	90.876	1
1999	0	1	725.804	90.9487	1
2000	0	1	725.779	90.8316	1
2001	0	1	725.632	90.7387	1
2002	0	1	725.622	90.8595	1
2003	0	1	725.63	90.7808	1
2004	0	1	725.508	90.5992	1
2005	0	1	725.509	90.5494	1
2006	0	1	725.465	90.4582	1
2007	0	1	725.684	90.186	1
2008	0	1	725.71	90.1664	1
2009	0	1	725.73	90.0469	1
2010	0	1	725.599	89.7786	1
2011	0	1	725.715	90.1531	1
2012	0	1	725.639	89.8468	1
2013	0	1	725.623	90.0258	1
2014	0	1	725.625	90.1002	1
2015	0	1	725.624	90.1182	1
2016	0	1	725.546	90.2683	1
2017	0	1	725.594	90.4521	1
2018	0	1	725.668	90.5246	1
2019	0	1	725.681	90.1632	1
2020	0	1	725.688	90.1473	1
2021	0	1	725.665	90.0883	1
2022	0	1	725.671	90.0834	1
2023	0	1	725.677	89.8979	1
2024	0	1	725.702	90.2643	1
2025	0	1	725.702	90.2784	1
2026	0	1	725.7	90.2486	1
2027	0	1	725.65	90.22	1
2028	0	1	725.549	90.0825	1
2029	0	1	725.445	90.0742	1
2030	0	1	725.563	90.1026	1
2031	0	1	725.62	89.7305	1
2032	0	1	725.615	89.6935	1
2033	0	1	725.744	90.1381	1
2034	0	1	725.81	90.2705	1
2035	0	1	725.766	90.2241	1
2036	0	1	725.632	89.8877	1
2037	0	1	725.635	90.0846	1
2038	0	1	725.614	90.0737	1
2039	0	1	725.601	90.18	1
2040	0	1	725.595	90.1772	1
2041	0	1	725.558	90.0781	1
2042	0	1	725.648	90.1757	1
2043	0	1	725.626	89.9333	1
2044	0	1	725.622	89.8756	1
2045	0	1	725.692	89.9316	1
2046	0	1	725.696	89.7275	1
2047	0	1	725.703	90.0193	1
2048	0	1	725.66	89.7918	1
2049	0	1	725.618	89.6067	1
2050	0	1	725.547	89.6416	1
2051	0	1	725.503	89.1457	1
2052	0	1	725.44	89.0765	1
2053	0	1	725.446	89.2677	1
2054	0	1	725.534	89.5192	1
2055	0	1	725.701	90.0262	1
2056	0	1	725.711	90.0604	1
2057	0	1	725.673	89.7598	1
2058	0	1	725.678	89.7468	1
2059	0	1	725.697	89.8965	1
2060	0	1	725.668	89.6931	1
2061	0	1	725.539	89.8835	1
2062	0	1	725.529	89.9195	1
2063	0	1	725.535	89.7469	1
2064	0	1	725.653	89.6344	1
2065	0	1	725.613	89.4255	1
2066	0	1	725.721	89.8564	1
2067	0	1	725.718	89.7621	1
2068	0	1	725.668	89.5207	1
2069	0	1	725.683	89.3385	1
2070	0	1	725.666	89.0955	1
2071	0	1	725.622	89.028	1
2072	0	1	725.576	88.9757	1
2073	0	1	725.485	88.9199	1
2074	0	1	725.496	88.8819	1
2075	0	1	725.637	89.2582	1
2076	0	1	725.658	89.4159	1
2077	0	1	725.648	89.3444	1
2078	0	1	725.704	89.5224	1
2079	0	1	725.813	89.4964	1
2080	0	1	725.819	89.4791	1
2081	0	1	725.737	89.2775	1
2082	0	1	725.701	89.3442	1
2083	0	1	725.682	89.352	1
2084	0	1	725.681	89.2944	1
2085	0	1	725.543	89.123	1
2086	0	1	725.455	89.042	1
2087	0	1	725.512	88.9136	1
2088	0	1	725.485	88.7996	1
2089	0	1	725.54	88.9983	1
2090	0	1	725.6	89.1143	1
2091	0	1	725.665	89.2315	1
2092	0	1	725.676	89.3115	1
2093	0	1	725.701	89.29	1
2094	0	1	725.702	89.2523	1
2095	0	1	725.644	88.9191	1
2096	0	1	725.548	88.5212	1
2097	0	1	725.503	88.5255	1
2098	0	1	725.515	88.6016	1
2099	0	1	725.587	88.9668	1
2100	0	1	725.544	88.8026	1
2101	0	1	725.537	88.669	1
2102	0	1	725.585	88.8776	1
2103	0	1	725.628	88.5903	1
2104	0	1	725.629	88.5466	1
2105	0	1	725.631	88.8021	1
2106	0	1	725.601	88.965	1
2107	0	1	725.588	88.9415	1
2108	0	1	725.556	88.883	1
2109	0	1	725.622	89.0972	1
2110	0	1	725.632	89.077	1
2111	0	1	725.573	89.0313	1
2112	0	1	725.456	88.7325	1
2113	0	1	725.657	89.0782	1
2114	0	1	725.604	88.8184	1
2115	0	1	725.67	88.9128	1
2116	0	1	725.691	88.9272	1
2117	0	1	725.783	89.2611	1
2118	0	1	725.732	89.0741	1
2119	0	1	725.636	88.8577	1
2120	0	1	725.628	88.839	1
2121	0	1	725.521	88.7642	1
2122	0	1	725.536	88.8846	1
2123	0	1	725.556	88.5294	1
2124	0	1	725.555	88.6183	1
2125	0	1	725.564	88.7563	1
2126	0	1	725.673	89.0223	1
2127	0	1	725.665	89.3451	1
2128	0	1	725.661	89.3257	1
2129	0	1	725.673	88.9412	1
2130	0	1	725.735	88.9092	1
2131	0	1	725.65	89.1455	1
2132	0	1	725.614	88.8496	1
2133	0	1	725.556	88.6263	1
2134	0	1	725.551	88.6312	1
2135	0	1	725.553	88.9531	1
2136	0	1	725.514	88.4762	1
2137	0	1	725.56	88.5676	1
2138	0	1	725.606	88.5616	1
2139	0	1	725.742	88.9639	1
2140	0	1	725.753	89.0096	1
2141	0	1	725.729	89.0287	1
2142	0	1	725.723	88.5865	1
2143	0	1	725.673	88.9734	1
2144	0	1	725.689	89.0473	1
2145	0	1	725.696	88.9361	1
2146	0	1	725.695	88.9326	1
2147	0	1	725.469	88.6064	1
2148	0	1	725.512	88.4661	1
2149	0	1	725.406	88.3494	1
2150	0	1	725.512	88.3744	1
2151	0	1	725.532	88.7165	1
2152	0	1	725.551	88.9114	1
2153	0	1	725.654	88.2956	1
2154	0	1	725.69	88.3279	1
2155	0	1	725.647	88.5457	1
2156	0	1	725.615	88.4952	1
2157	0	1	725.519	88.3276	1
2158	0	1	725.471	88.3591	1
2159	0	1	725.404	88.1136	1
2160	0	1	725.408	88.429	1
2161	0	1	725.487	88.2684	1
2162	0	1	725.508	88.405	1
2163	0	1	725.608	88.5552	1
2164	0	1	725.618	88.5529	1
2165	0	1	725.619	88.5331	1
2166	0	1	725.625	88.4098	1
2167	0	1	725.655	88.3135	1
2168	0	1	725.604	88.321	1
2169	0	1	725.464	87.9826	1
2170	0	1	725.455	87.9482	1
2171	0	1	725.389	87.9471	1
2172	0	1	725.424	88.2314	1
2173	0	1	725.401	88.3072	1
2174	0	1	725.597	88.3379	1
2175	0	1	725.56	88.0068	1
2176	0	1	725.561	87.9547	1
2177	0	1	725.672	88.3296	1
2178	0	1	725.674	88.2613	1
2179	0	1	725.676	88.0655	1
2180	0	1	725.554	87.9872	1
2181	0	1	725.471	88.0365	1
2182	0	1	725.464	88.0112	1
2183	0	1	725.445	88.0039	1
2184	0	1	725.439	87.9455	1
2185	0	1	725.438	88.0014	1
2186	0	1	725.458	87.8276	1
2187	0	1	725.624	88.015	1
2188	0	1	725.642	87.9459	1
2189	0	1	725.656	87.8243	1
2190	0	1	725.617	87.4057	1
2191	0	1	725.592	87.7942	1
2192	0	1	725.456	87.8572	1
2193	0	1	725.559	87.9917	1
2194	0	1	725.578	88.0122	1
2195	0	1	725.479	87.757	1
2196	0	1	725.385	87.42	1
2197	0	1	725.479	87.4231	1
2198	0	1	725.465	87.0445	1
2199	0	1	725.452	87.0172	1
2200	0	1	725.521	87.1804	1
2201	0	1	725.482	87.0251	1
2202	0	1	725.402	86.8787	1
2203	0	1	725.292	86.5844	1
2204	0	1	725.256	86.3107	1
2205	0	1	725.138	86.4291	1
2206	0	1	725.056	86.2694	1
2207	0	1	725.066	86.2721	1
2208	0	1	725.15	86.0012	1
2209	0	1	725.231	85.9928	1
2210	0	1	725.321	85.8547	1
2211	0	1	725.385	86.6213	1
2212	0	1	725.347	86.3905	1
2213	0	1	725.251	86.1797	1
2214	0	1	725.227	86.2244	1
2215	0	1	725.139	86.0002	1
2216	0	1	725.196	86.0066	1
2217	0	1	725.126	85.7979	1
2218	0	1	725.171	86.0419	1
2219	0	1	725.094	85.8567	1
2220	0	1	725.127	86.0426	1
2221	0	1	725.104	85.8993	1
2222	0	1	725.155	85.9001	1
2223	0	1	725.225	85.8816	1
2224	0	1	725.276	86.1467	1
2225	0	1	725.315	85.9668	1
2226	0	1	725.345	85.741	1
2227	0	1	725.342	85.7663	1
2228	0	1	725.355	85.9935	1
2229	0	1	725.272	86.0504	1
2230	0	1	725.3	86.2581	1
2231	0	1	725.295	86.1791	1
2232	0	1	725.221	86.0088	1
2233	0	1	725.197	86.0764	1
2234	0	1	725.181	85.9895	1
2235	0	1	725.191	86.0216	1
2236	0	1	725.1	85.9181	1
2237	0	1	725.056	85.8123	1
2238	0	1	725.192	85.8324	1
2239	0	1	724.774	88.4317	1
2240	0	1	722.45	94.1979	1
2241	0	1	721.834	97.166	1
2242	0	1	722.232	97.7027	1
2243	0	1	722.263	97.6551	1
2244	0	1	722.965	97.933	1
2245	0	1	722.991	97.1816	1
2246	0	1	728.212	100.796	1
2247	0	1	730.843	98.2223	1
2248	0	1	731.51	95.3893	1
2249	0	1	731.508	95.3954	1
2250	0	1	731.133	92.3557	1
2251	0	1	730.463	89.0541	1
2252	0	1	729.553	85.8754	1
2253	0	1	728.181	81.8465	1
2254	0	1	726.992	77.3184	1
2255	0	1	726.96	77.1182	1
2340	0	1	755.66	62.538	1
2341	0	1	755.371	72.257	1
2342	0	1	754.725	77.6453	1
2343	0	1	753.319	82.5598	1
2344	0	1	751.455	87.4109	1
2345	0	1	751.383	87.7524	1
2346	0	1	750.729	89.3666	1
2347	0	1	749.206	92.725	1
2348	0	1	747.411	96.5075	1
2349	0	1	746.107	98.4617	1
2350	0	1	744.879	102.154	1
2351	0	1	744.823	102.434	1
2352	0	1	743.715	106.953	1
2353	0	1	743.379	111.367	1
2354	0	1	743.423	115.485	1
2355	0	1	742.688	119.577	1
2356	0	1	741.505	123.099	1
2357	0	1	741.445	123.215	1
2358	0	1	740.444	126.184	1
2359	0	1	738.916	128.712	1
2360	0	1	737.973	130.994	1
2361	0	1	736.539	133.095	1
2362	0	1	734.627	135.898	1
2363	0	1	734.534	136.058	1
2364	0	1	732.827	138.423	1
2365	0	1	730.154	143.005	1
2366	0	1	727.601	147.947	1
2367	0	1	725.749	150.794	1
2368	0	1	724.79	152.216	1
2369	0	1	724.788	152.234	1
2370	0	1	723.578	153.881	1
2371	0	1	721.629	157.302	1
2372	0	1	721.828	157.498	1
2373	0	1	723.138	155.745	1
2374	0	1	723.287	155.179	1
2375	0	1	723.363	154.929	1
2376	0	1	723.561	154.446	1
2377	0	1	723.638	154.324	1
2378	0	1	723.436	154.714	1
2379	0	1	723.607	154.158	1
2380	0	1	723.594	154.28	1
2381	0	1	723.557	154.405	1
2382	0	1	723.483	154.453	1
2383	0	1	723.019	155.243	1
2384	0	1	722.943	155.336	1
2385	0	1	722.978	155.231	1
2386	0	1	722.884	155.732	1
2387	0	1	722.874	155.784	1
2388	0	1	722.996	155.366	1
2389	0	1	723.007	155.337	1
2390	0	1	723.028	155.259	1
2391	0	1	723.083	155.223	1
2392	0	1	723.02	155.313	1
2393	0	1	723.004	155.289	1
2394	0	1	722.927	155.393	1
2395	0	1	722.871	155.38	1
2396	0	1	722.836	155.431	1
2397	0	1	722.77	155.582	1
2398	0	1	722.694	155.844	1
2399	0	1	722.903	155.24	1
2400	0	1	722.927	155.166	1
2401	0	1	722.957	155.159	1
2402	0	1	723.037	155.072	1
2403	0	1	723.091	155.089	1
2404	0	1	723.096	154.932	1
2405	0	1	723.167	154.65	1
2406	0	1	723.181	154.643	1
2407	0	1	723.271	154.391	1
2408	0	1	723.201	154.509	1
2409	0	1	723.151	154.68	1
2410	0	1	723.125	154.744	1
2411	0	1	723.185	154.7	1
2412	0	1	723.192	154.694	1
2413	0	1	723.107	154.769	1
2414	0	1	723.074	154.841	1
2415	0	1	723.108	154.726	1
2416	0	1	723.095	154.789	1
2417	0	1	723.197	154.646	1
2418	0	1	723.226	154.586	1
2419	0	1	723.169	154.612	1
2420	0	1	723.109	154.694	1
2421	0	1	723.175	154.469	1
2422	0	1	723.221	154.508	1
2423	0	1	723.23	154.462	1
2424	0	1	723.23	154.449	1
2425	0	1	723.265	154.408	1
2426	0	1	723.045	154.93	1
2427	0	1	723.007	154.965	1
2428	0	1	722.996	154.989	1
2429	0	1	723.097	154.819	1
2430	0	1	723.148	154.673	1
2431	0	1	722.791	155.308	1
2432	0	1	722.772	155.299	1
2433	0	1	722.837	155.259	1
2434	0	1	722.846	155.367	1
2435	0	1	722.857	155.33	1
2436	0	1	722.888	155.265	1
2437	0	1	722.956	155.126	1
2438	0	1	723.11	154.756	1
2439	0	1	723.095	154.761	1
2440	0	1	723.124	154.668	1
2441	0	1	723.155	154.569	1
2442	0	1	723.212	154.356	1
2443	0	1	723.088	154.709	1
2444	0	1	723.053	154.861	1
2445	0	1	722.982	155.075	1
2446	0	1	722.975	155.078	1
2447	0	1	723.006	155.086	1
2448	0	1	723.078	154.86	1
2449	0	1	723.016	154.99	1
2450	0	1	723.093	154.98	1
2451	0	1	723.112	154.788	1
2452	0	1	723.164	154.578	1
2453	0	1	723.222	154.552	1
2454	0	1	723.205	154.631	1
2455	0	1	723.318	154.269	1
2456	0	1	723.173	154.562	1
2457	0	1	723.146	154.543	1
2458	0	1	723.139	154.576	1
2459	0	1	723.18	154.39	1
2460	0	1	723.127	154.507	1
2461	0	1	723.121	154.592	1
2462	0	1	723.123	154.571	1
2463	0	1	723.256	154.295	1
2464	0	1	723.142	154.647	1
2465	0	1	723.133	154.609	1
2466	0	1	723.126	154.672	1
2467	0	1	723.11	154.643	1
2468	0	1	723.12	154.672	1
2469	0	1	723.226	154.396	1
2470	0	1	723.186	154.646	1
2471	0	1	723.134	154.801	1
2472	0	1	723.136	154.768	1
2473	0	1	723.117	154.676	1
2474	0	1	723.072	154.944	1
2475	0	1	723.137	154.942	1
2476	0	1	723.153	154.796	1
2477	0	1	723.039	155.126	1
2478	0	1	723.011	155.195	1
2479	0	1	723.028	154.996	1
2480	0	1	723.286	154.168	1
2481	0	1	723.135	154.742	1
2482	0	1	723.089	154.922	1
2483	0	1	723.107	154.91	1
2484	0	1	723.126	154.976	1
2485	0	1	723.086	154.906	1
2486	0	1	723.13	154.555	1
2487	0	1	723.188	154.476	1
2488	0	1	723.205	154.444	1
2489	0	1	723.428	154	1
2490	0	1	723.393	153.988	1
2491	0	1	723.295	154.34	1
2492	0	1	723.229	154.562	1
2493	0	1	723.191	154.561	1
2494	0	1	723.196	154.488	1
2495	0	1	723.005	154.857	1
2496	0	1	722.971	154.881	1
2497	0	1	723.226	154.627	1
2498	0	1	723.056	155.052	1
2499	0	1	722.935	155.306	1
2500	0	1	723.054	155.066	1
2501	0	1	723.215	154.569	1
2502	0	1	723.221	154.518	1
2503	0	1	723.236	154.368	1
2504	0	1	723.103	154.76	1
2505	0	1	723.195	154.671	1
2506	0	1	723.194	154.608	1
2507	0	1	722.962	154.904	1
2508	0	1	722.939	154.888	1
2509	0	1	723.029	154.833	1
2510	0	1	723.008	154.893	1
2511	0	1	723.214	154.823	1
2512	0	1	722.956	155.349	1
2513	0	1	722.9	155.319	1
2514	0	1	722.919	155.276	1
2515	0	1	722.942	155.343	1
2516	0	1	722.925	155.469	1
2517	0	1	723.108	155.231	1
2518	0	1	722.996	155.352	1
2519	0	1	722.816	155.413	1
2520	0	1	722.852	155.354	1
2521	0	1	722.88	155.393	1
2522	0	1	722.934	155.262	1
2523	0	1	722.992	155.176	1
2524	0	1	723.011	155.134	1
2525	0	1	723.129	154.802	1
2526	0	1	723.125	154.861	1
2527	0	1	723.039	154.806	1
2528	0	1	723.306	154.466	1
2529	0	1	723.475	154.144	1
2530	0	1	723.519	153.761	1
2531	0	1	723.29	154.484	1
2532	0	1	723.22	154.678	1
2533	0	1	723.319	154.523	1
2534	0	1	723.306	154.46	1
2535	0	1	723.235	154.632	1
2536	0	1	723.293	154.586	1
2537	0	1	723.375	154.42	1
2538	0	1	723.402	154.38	1
2539	0	1	723.136	154.773	1
2540	0	1	723.16	154.63	1
2541	0	1	723.241	154.548	1
2542	0	1	723.327	154.358	1
2543	0	1	723.353	154.382	1
2544	0	1	723.356	154.409	1
2545	0	1	723.507	154.119	1
2546	0	1	723.566	154.139	1
2547	0	1	723.507	154.172	1
2548	0	1	723.513	154.11	1
2549	0	1	723.398	154.134	1
2550	0	1	723.379	154.186	1
2551	0	1	723.341	154.339	1
2552	0	1	723.394	154.161	1
2553	0	1	723.265	154.412	1
2554	0	1	723.4	154.502	1
2555	0	1	723.372	154.278	1
2556	0	1	723.389	154.164	1
2557	0	1	723.445	154.126	1
2558	0	1	723.38	154.192	1
2559	0	1	723.438	153.991	1
2560	0	1	723.503	154.002	1
2561	0	1	723.504	154.081	1
2562	0	1	723.503	154.056	1
2563	0	1	723.471	153.969	1
2564	0	1	723.293	154.324	1
2565	0	1	723.244	154.471	1
2566	0	1	723.253	154.472	1
2567	0	1	723.335	154.21	1
2568	0	1	723.342	154.186	1
2569	0	1	723.376	154.227	1
2570	0	1	723.395	154.342	1
2571	0	1	723.422	154.263	1
2572	0	1	723.516	153.968	1
2573	0	1	723.519	153.709	1
2574	0	1	723.504	153.686	1
2575	0	1	723.508	153.944	1
2576	0	1	723.45	154.144	1
2577	0	1	723.501	154.043	1
2578	0	1	723.466	154.172	1
2579	0	1	723.415	154.221	1
2580	0	1	723.386	154.302	1
2581	0	1	723.333	154.425	1
2582	0	1	723.373	154.298	1
2583	0	1	723.314	154.399	1
2584	0	1	723.384	154.343	1
2585	0	1	723.447	154.095	1
2586	0	1	723.482	154.051	1
2587	0	1	723.418	154.105	1
2588	0	1	723.364	154.211	1
2589	0	1	723.49	154.013	1
2590	0	1	723.654	153.65	1
2591	0	1	723.495	154.052	1
2592	0	1	723.509	154.069	1
2593	0	1	723.521	153.989	1
2594	0	1	723.679	153.391	1
2595	0	1	723.654	153.449	1
