,frame,pos_x,pos_y,id
19899,4975.0,691.1986394557823,746.178231292517,D
19900,4976.0,435.9111111111111,148.99777777777777,A
19901,4976.0,668.5033333333333,150.29666666666665,B
19902,4976.0,380.447619047619,451.1523809523809,C
19903,4976.0,691.1986394557823,746.178231292517,D
19904,4977.0,435.9111111111111,148.99777777777777,A
19905,4977.0,668.5033333333333,150.29666666666665,B
19906,4977.0,380.537037037037,451.19444444444446,C
19907,4977.0,691.1986394557823,746.178231292517,D
19908,4978.0,435.9111111111111,148.99777777777777,A
19909,4978.0,668.5033333333333,150.29666666666665,B
19910,4978.0,375.4840182648402,449.8173515981735,C
19911,4978.0,691.1986394557823,746.178231292517,D
19912,4979.0,435.9111111111111,148.99777777777777,A
19913,4979.0,668.5033333333333,150.29666666666665,B
19914,4979.0,375.32067510548524,449.7974683544304,C
19915,4979.0,691.1986394557823,746.178231292517,D
19916,4980.0,435.9111111111111,148.99777777777777,A
19917,4980.0,668.5033333333333,150.29666666666665,B
19918,4980.0,375.2311111111111,449.76,C
19919,4980.0,691.1986394557823,746.178231292517,D
19920,4981.0,435.9111111111111,148.99777777777777,A
19921,4981.0,668.5033333333333,150.29666666666665,B
19922,4981.0,375.3111111111111,449.70666666666665,C
19923,4981.0,691.1986394557823,746.178231292517,D
19924,4982.0,435.9111111111111,148.99777777777777,A
19925,4982.0,668.5033333333333,150.29666666666665,B
19926,4982.0,375.4018264840183,449.87214611872145,C
19927,4982.0,691.1986394557823,746.178231292517,D
19928,4983.0,435.9111111111111,148.99777777777777,A
19929,4983.0,668.5033333333333,150.29666666666665,B
19930,4983.0,375.4018264840183,449.87214611872145,C
19931,4983.0,691.1986394557823,746.178231292517,D
19932,4984.0,435.8962472406181,148.96688741721854,A
19933,4984.0,668.5033333333333,150.29666666666665,B
19934,4984.0,375.28444444444443,449.88888888888886,C
19935,4984.0,691.3031550068587,746.1467764060357,D
19936,4985.0,435.9111111111111,148.99777777777777,A
19937,4985.0,668.5033333333333,150.29666666666665,B
19938,4985.0,375.2311111111111,449.76,C
19939,4985.0,691.3031550068587,746.1467764060357,D
19940,4986.0,435.9111111111111,148.99777777777777,A
19941,4986.0,668.5033333333333,150.29666666666665,B
19942,4986.0,375.28444444444443,449.88888888888886,C
19943,4986.0,691.1986394557823,746.178231292517,D
19944,4987.0,435.9111111111111,148.99777777777777,A
19945,4987.0,668.5033333333333,150.29666666666665,B
19946,4987.0,375.28444444444443,449.88888888888886,C
19947,4987.0,691.3031550068587,746.1467764060357,D
19948,4988.0,435.9111111111111,148.99777777777777,A
19949,4988.0,668.5033333333333,150.29666666666665,B
19950,4988.0,375.28444444444443,449.88888888888886,C
19951,4988.0,691.3803596127248,746.1438450899032,D
19952,4989.0,435.9111111111111,148.99777777777777,A
19953,4989.0,668.5033333333333,150.29666666666665,B
19954,4989.0,375.28444444444443,449.88888888888886,C
19955,4989.0,691.3031550068587,746.1467764060357,D
19956,4990.0,435.9111111111111,148.99777777777777,A
19957,4990.0,668.5033333333333,150.29666666666665,B
19958,4990.0,375.28444444444443,449.88888888888886,C
19959,4990.0,691.1986394557823,746.178231292517,D
19960,4991.0,435.9111111111111,148.99777777777777,A
19961,4991.0,668.5033333333333,150.29666666666665,B
19962,4991.0,375.28444444444443,449.88888888888886,C
19963,4991.0,691.3803596127248,746.1438450899032,D
19964,4992.0,435.9111111111111,148.99777777777777,A
19965,4992.0,668.5033333333333,150.29666666666665,B
19966,4992.0,375.3644444444444,449.991111111111,C
19967,4992.0,691.3031550068587,746.1467764060357,D
19968,4993.0,435.9111111111111,148.99777777777777,A
19969,4993.0,668.5033333333333,150.29666666666665,B
19970,4993.0,375.4840182648402,449.84018264840176,C
19971,4993.0,691.3031550068587,746.1467764060357,D
19972,4994.0,435.9912280701754,149.00219298245614,A
19973,4994.0,668.5033333333333,150.29666666666665,B
19974,4994.0,374.23983739837394,449.7520325203252,C
19975,4994.0,691.3031550068587,746.1467764060357,D
19976,4995.0,435.9111111111111,148.99777777777777,A
19977,4995.0,668.5033333333333,150.29666666666665,B
19978,4995.0,372.8711111111111,449.3377777777777,C
19979,4995.0,691.3031550068587,746.1467764060357,D
19980,4996.0,435.9111111111111,148.99777777777777,A
19981,4996.0,668.5280528052805,150.32673267326732,B
19982,4996.0,372.6977777777778,449.37777777777774,C
19983,4996.0,691.3031550068587,746.1467764060357,D
19984,4997.0,435.8962472406181,148.96688741721854,A
19985,4997.0,668.5033333333333,150.29666666666665,B
19986,4997.0,372.675799086758,449.0365296803653,C
19987,4997.0,691.1970310391363,746.1484480431849,D
19988,4998.0,435.9111111111111,148.99777777777777,A
19989,4998.0,668.5033333333333,150.29666666666665,B
19990,4998.0,372.6029411764706,448.9019607843137,C
19991,4998.0,691.3751743375174,746.1743375174337,D
19992,4999.0,435.8962472406181,148.96688741721854,A
19993,4999.0,668.5033333333333,150.29666666666665,B
19994,4999.0,372.55555555555554,448.951690821256,C
19995,4999.0,691.3803596127248,746.1438450899032,D
19996,5000.0,435.9111111111111,148.99777777777777,A
19997,5000.0,668.5033333333333,150.29666666666665,B
19998,5000.0,372.8920187793427,449.09859154929575,C
19999,5000.0,691.2743484224966,746.1755829903977,D
20000,5001.0,435.9111111111111,148.99777777777777,A
20001,5001.0,668.5033333333333,150.29666666666665,B
20002,5001.0,373.0133333333333,449.08,C
20003,5001.0,691.3031550068587,746.1467764060357,D
20004,5002.0,435.9111111111111,148.99777777777777,A
20005,5002.0,668.5033333333333,150.29666666666665,B
20006,5002.0,373.53233830845767,449.15920398009945,C
20007,5002.0,691.3006802721088,746.117006802721,D
20008,5003.0,435.9111111111111,148.99777777777777,A
20009,5003.0,668.5033333333333,150.29666666666665,B
20010,5003.0,374.5497835497835,449.74458874458867,C
20011,5003.0,691.2743484224966,746.1755829903977,D
20012,5004.0,435.9111111111111,148.99777777777777,A
20013,5004.0,668.5033333333333,150.29666666666665,B
20014,5004.0,375.7649572649572,449.84615384615387,C
20015,5004.0,691.1970310391363,746.1484480431849,D
20016,5005.0,435.9111111111111,148.99777777777777,A
20017,5005.0,668.5033333333333,150.29666666666665,B
20018,5005.0,376.831417624521,450.37931034482756,C
20019,5005.0,691.2721088435374,746.1455782312925,D
20020,5006.0,435.9111111111111,148.99777777777777,A
20021,5006.0,668.5033333333333,150.29666666666665,B
20022,5006.0,377.7307692307692,450.58119658119654,C
20023,5006.0,691.3803596127248,746.1438450899032,D
20024,5007.0,435.8962472406181,148.96688741721854,A
20025,5007.0,668.5033333333333,150.29666666666665,B
20026,5007.0,378.3205128205128,450.59401709401703,C
20027,5007.0,691.3031550068587,746.1467764060357,D
20028,5008.0,435.9111111111111,148.99777777777777,A
20029,5008.0,668.5033333333333,150.29666666666665,B
20030,5008.0,379.6304347826087,451.1557971014492,C
20031,5008.0,691.3803596127248,746.1438450899032,D
20032,5009.0,435.9111111111111,148.99777777777777,A
20033,5009.0,668.5033333333333,150.29666666666665,B
20034,5009.0,380.8781362007168,451.66308243727593,C
20035,5009.0,691.1986394557823,746.178231292517,D
20036,5010.0,435.8153153153153,148.98873873873873,A
20037,5010.0,668.5033333333333,150.29666666666665,B
20038,5010.0,381.4358974358974,451.77655677655673,C
20039,5010.0,691.2973720608575,746.1770401106501,D
20040,5011.0,435.9111111111111,148.99777777777777,A
20041,5011.0,668.5033333333333,150.29666666666665,B
20042,5011.0,381.9888888888889,452.1,C
20043,5011.0,691.3006802721088,746.117006802721,D
20044,5012.0,435.9111111111111,148.99777777777777,A
20045,5012.0,668.5033333333333,150.29666666666665,B
20046,5012.0,382.2674418604651,451.7945736434108,C
20047,5012.0,691.3803596127248,746.1438450899032,D
20048,5013.0,435.8153153153153,148.98873873873873,A
20049,5013.0,668.5033333333333,150.29666666666665,B
20050,5013.0,383.3569023569023,452.4713804713804,C
20051,5013.0,691.268326417704,746.2060857538036,D
20052,5014.0,435.9111111111111,148.99777777777777,A
20053,5014.0,668.5033333333333,150.29666666666665,B
20054,5014.0,384.5157232704402,453.1320754716981,C
20055,5014.0,691.3031550068587,746.1467764060357,D
20056,5015.0,435.9111111111111,148.99777777777777,A
20057,5015.0,668.5033333333333,150.29666666666665,B
20058,5015.0,385.7798742138365,453.3616352201257,C
20059,5015.0,691.3751743375174,746.1743375174337,D
20060,5016.0,435.9111111111111,148.99777777777777,A
20061,5016.0,668.5033333333333,150.29666666666665,B
20062,5016.0,385.52836879432624,452.96099290780137,C
20063,5016.0,691.3751743375174,746.1743375174337,D
20064,5017.0,435.9111111111111,148.99777777777777,A
20065,5017.0,668.5033333333333,150.29666666666665,B
20066,5017.0,386.1880341880342,452.56410256410254,C
20067,5017.0,691.3751743375174,746.1743375174337,D
20068,5018.0,435.9111111111111,148.99777777777777,A
20069,5018.0,668.5033333333333,150.29666666666665,B
20070,5018.0,387.2449799196787,452.7751004016064,C
20071,5018.0,691.3751743375174,746.1743375174337,D
20072,5019.0,435.9111111111111,148.99777777777777,A
20073,5019.0,668.5033333333333,150.29666666666665,B
20074,5019.0,388.9574468085106,453.5886524822694,C
20075,5019.0,691.3751743375174,746.1743375174337,D
20076,5020.0,435.9111111111111,148.99777777777777,A
20077,5020.0,668.5033333333333,150.29666666666665,B
20078,5020.0,390.1162790697674,453.7403100775193,C
20079,5020.0,691.3751743375174,746.1743375174337,D
20080,5021.0,436.095238095238,149.008658008658,A
20081,5021.0,668.5033333333333,150.29666666666665,B
20082,5021.0,392.3863636363636,454.4886363636364,C
20083,5021.0,691.3751743375174,746.1743375174337,D
20084,5022.0,436.095238095238,149.008658008658,A
20085,5022.0,668.604377104377,150.28956228956227,B
20086,5022.0,393.49042145593864,454.73180076628347,C
20087,5022.0,691.3751743375174,746.1743375174337,D
20088,5023.0,436.095238095238,149.008658008658,A
20089,5023.0,668.5033333333333,150.29666666666665,B
20090,5023.0,395.01346801346796,455.7676767676768,C
20091,5023.0,691.3614627285513,746.2053445850913,D
20092,5024.0,435.9912280701754,149.00219298245614,A
20093,5024.0,668.5033333333333,150.29666666666665,B
20094,5024.0,397.7692307692308,457.1978021978022,C
20095,5024.0,691.3614627285513,746.2053445850913,D
20096,5025.0,435.9912280701754,149.00219298245614,A
20097,5025.0,668.5033333333333,150.29666666666665,B
20098,5025.0,398.4980392156862,456.84313725490193,C
20099,5025.0,691.3614627285513,746.2053445850913,D
20100,5026.0,435.9111111111111,148.99777777777777,A
20101,5026.0,668.5544388609715,150.31155778894473,B
20102,5026.0,398.947619047619,456.40476190476187,C
20103,5026.0,691.3614627285513,746.2053445850913,D
20104,5027.0,435.9912280701754,149.00219298245614,A
20105,5027.0,668.604377104377,150.28956228956227,B
20106,5027.0,400.1821705426356,457.16666666666663,C
20107,5027.0,691.3614627285513,746.2053445850913,D
20108,5028.0,435.9912280701754,149.00219298245614,A
20109,5028.0,668.6133333333332,150.36333333333332,B
20110,5028.0,401.53558052434454,457.96629213483146,C
20111,5028.0,691.434842249657,746.2373113854595,D
20112,5029.0,436.095238095238,149.008658008658,A
20113,5029.0,668.5892255892255,150.33333333333334,B
20114,5029.0,403.82608695652175,458.98188405797094,C
20115,5029.0,691.434842249657,746.2373113854595,D
20116,5030.0,435.9760348583878,148.97167755991285,A
20117,5030.0,668.5033333333333,150.29666666666665,B
20118,5030.0,405.59925093632955,459.7191011235955,C
20119,5030.0,691.434842249657,746.2373113854595,D
20120,5031.0,435.9912280701754,149.00219298245614,A
20121,5031.0,668.7452991452991,150.34188034188034,B
20122,5031.0,407.67028985507244,460.7427536231884,C
20123,5031.0,691.434842249657,746.2373113854595,D
20124,5032.0,435.9912280701754,149.00219298245614,A
20125,5032.0,668.7918699186991,150.46016260162602,B
20126,5032.0,409.2823529411765,461.05882352941177,C
20127,5032.0,691.434842249657,746.2373113854595,D
20128,5033.0,435.9912280701754,149.00219298245614,A
20129,5033.0,668.9264705882352,150.48366013071893,B
20130,5033.0,410.4718614718615,461.45454545454544,C
20131,5033.0,691.4052558782848,746.2268326417703,D
20132,5034.0,435.9760348583878,148.97167755991285,A
20133,5034.0,668.8217821782179,150.47854785478546,B
20134,5034.0,411.67965367965365,462.2554112554112,C
20135,5034.0,691.4052558782848,746.2268326417703,D
20136,5035.0,435.9912280701754,149.00219298245614,A
20137,5035.0,668.8217821782179,150.47854785478546,B
20138,5035.0,413.85507246376807,463.76449275362313,C
20139,5035.0,691.4052558782848,746.2268326417703,D
20140,5036.0,435.9912280701754,149.00219298245614,A
20141,5036.0,668.9854368932039,150.46440129449837,B
20142,5036.0,415.12794612794613,464.77441077441074,C
20143,5036.0,691.434842249657,746.2373113854595,D
20144,5037.0,435.9912280701754,149.00219298245614,A
20145,5037.0,668.9264705882352,150.48366013071893,B
20146,5037.0,416.82828282828285,465.6599326599326,C
20147,5037.0,691.4052558782848,746.2268326417703,D
20148,5038.0,436.095238095238,149.008658008658,A
20149,5038.0,668.9264705882352,150.48366013071893,B
20150,5038.0,418.07142857142856,466.60884353741494,C
20151,5038.0,691.4052558782848,746.2268326417703,D
20152,5039.0,435.9912280701754,149.00219298245614,A
20153,5039.0,668.9264705882352,150.48366013071893,B
20154,5039.0,420.0495049504951,467.38613861386136,C
20155,5039.0,691.2990397805212,746.2578875171467,D
20156,5040.0,435.9912280701754,149.00219298245614,A
20157,5040.0,668.9854368932039,150.46440129449837,B
20158,5040.0,420.88070175438594,467.5649122807017,C
20159,5040.0,691.4052558782848,746.2268326417703,D
20160,5041.0,435.8962472406181,148.96688741721854,A
20161,5041.0,668.9264705882352,150.48366013071893,B
20162,5041.0,421.7023809523809,468.71726190476187,C
20163,5041.0,691.434842249657,746.2373113854595,D
20164,5042.0,435.9912280701754,149.00219298245614,A
20165,5042.0,668.9264705882352,150.48366013071893,B
20166,5042.0,422.72916666666663,469.6369047619047,C
20167,5042.0,691.4052558782848,746.2268326417703,D
20168,5043.0,435.9912280701754,149.00219298245614,A
20169,5043.0,668.9264705882352,150.48366013071893,B
20170,5043.0,423.9936507936508,470.463492063492,C
20171,5043.0,691.4052558782848,746.2268326417703,D
20172,5044.0,435.9912280701754,149.00219298245614,A
20173,5044.0,668.9264705882352,150.48366013071893,B
20174,5044.0,424.90158730158726,471.4063492063492,C
20175,5044.0,691.4052558782848,746.2268326417703,D
20176,5045.0,435.9912280701754,149.00219298245614,A
20177,5045.0,668.9264705882352,150.48366013071893,B
20178,5045.0,426.9385113268608,472.2200647249191,C
20179,5045.0,691.4052558782848,746.2268326417703,D
20180,5046.0,435.9912280701754,149.00219298245614,A
20181,5046.0,668.9264705882352,150.48366013071893,B
20182,5046.0,427.17491749174917,472.10231023102307,C
20183,5046.0,691.3292517006803,746.2680272108843,D
20184,5047.0,435.9912280701754,149.00219298245614,A
20185,5047.0,668.9264705882352,150.48366013071893,B
20186,5047.0,427.301282051282,472.49038461538464,C
20187,5047.0,691.4052558782848,746.2268326417703,D
20188,5048.0,435.9912280701754,149.00219298245614,A
20189,5048.0,668.9264705882352,150.48366013071893,B
20190,5048.0,428.252427184466,473.1488673139158,C
20191,5048.0,691.434842249657,746.2373113854595,D
20192,5049.0,435.9912280701754,149.00219298245614,A
20193,5049.0,668.9264705882352,150.48366013071893,B
20194,5049.0,428.7551020408163,472.82993197278904,C
20195,5049.0,691.2990397805212,746.2578875171467,D
20196,5050.0,435.9912280701754,149.00219298245614,A
20197,5050.0,668.8217821782179,150.47854785478546,B
20198,5050.0,429.2605363984674,472.9310344827586,C
20199,5050.0,691.4052558782848,746.2268326417703,D
20200,5051.0,436.095238095238,149.008658008658,A
20201,5051.0,668.9264705882352,150.48366013071893,B
20202,5051.0,429.92045454545456,473.45833333333326,C
20203,5051.0,691.4052558782848,746.2268326417703,D
20204,5052.0,435.9912280701754,149.00219298245614,A
20205,5052.0,668.9264705882352,150.48366013071893,B
20206,5052.0,431.2173913043478,474.11231884057963,C
20207,5052.0,691.4052558782848,746.2268326417703,D
20208,5053.0,435.9912280701754,149.00219298245614,A
20209,5053.0,668.9264705882352,150.48366013071893,B
20210,5053.0,432.9703703703703,475.64074074074074,C
20211,5053.0,691.434842249657,746.2373113854595,D
20212,5054.0,435.9912280701754,149.00219298245614,A
20213,5054.0,668.9752475247525,150.45544554455446,B
20214,5054.0,433.91764705882355,476.1098039215686,C
20215,5054.0,691.4052558782848,746.2268326417703,D
20216,5055.0,435.9912280701754,149.00219298245614,A
20217,5055.0,668.9264705882352,150.48366013071893,B
20218,5055.0,434.66666666666663,476.4186046511628,C
20219,5055.0,691.4476584022037,746.2148760330579,D
20220,5056.0,435.9912280701754,149.00219298245614,A
20221,5056.0,668.9752475247525,150.45544554455446,B
20222,5056.0,434.7203065134099,476.2030651340996,C
20223,5056.0,691.4052558782848,746.2268326417703,D
20224,5057.0,435.9912280701754,149.00219298245614,A
20225,5057.0,668.9264705882352,150.48366013071893,B
20226,5057.0,434.6465863453815,476.1767068273092,C
20227,5057.0,691.4052558782848,746.2268326417703,D
20228,5058.0,435.9760348583878,148.97167755991285,A
20229,5058.0,668.9264705882352,150.48366013071893,B
20230,5058.0,434.9529914529914,476.34615384615387,C
20231,5058.0,691.4052558782848,746.2268326417703,D
20232,5059.0,435.9760348583878,148.97167755991285,A
20233,5059.0,668.9264705882352,150.48366013071893,B
20234,5059.0,435.30701754385956,476.67105263157896,C
20235,5059.0,691.4052558782848,746.2268326417703,D
20236,5060.0,435.9912280701754,149.00219298245614,A
20237,5060.0,668.9264705882352,150.48366013071893,B
20238,5060.0,435.26587301587296,476.9682539682539,C
20239,5060.0,691.4019204389574,746.1975308641976,D
20240,5061.0,435.9912280701754,149.00219298245614,A
20241,5061.0,668.9752475247525,150.45544554455446,B
20242,5061.0,435.51550387596893,476.8992248062015,C
20243,5061.0,691.4052558782848,746.2268326417703,D
20244,5062.0,435.9912280701754,149.00219298245614,A
20245,5062.0,668.9264705882352,150.48366013071893,B
20246,5062.0,435.3809523809523,476.61038961038963,C
20247,5062.0,691.4019204389574,746.1975308641976,D
20248,5063.0,435.9912280701754,149.00219298245614,A
20249,5063.0,668.9752475247525,150.45544554455446,B
20250,5063.0,437.5527426160337,478.0,C
20251,5063.0,691.2965986394557,746.2285714285714,D
20252,5064.0,435.9760348583878,148.97167755991285,A
20253,5064.0,668.9752475247525,150.45544554455446,B
20254,5064.0,438.7375,479.2958333333333,C
20255,5064.0,691.4019204389574,746.1975308641976,D
20256,5065.0,435.9760348583878,148.97167755991285,A
20257,5065.0,668.9752475247525,150.45544554455446,B
20258,5065.0,439.74786324786317,480.03846153846155,C
20259,5065.0,691.4052558782848,746.2268326417703,D
20260,5066.0,435.9912280701754,149.00219298245614,A
20261,5066.0,668.9264705882352,150.48366013071893,B
20262,5066.0,444.88172043010746,484.5698924731183,C
20263,5066.0,691.4019204389574,746.1975308641976,D
20264,5067.0,435.9760348583878,148.97167755991285,A
20265,5067.0,668.9752475247525,150.45544554455446,B
20266,5067.0,441.4754901960784,481.2352941176471,C
20267,5067.0,691.4019204389574,746.1975308641976,D
20268,5068.0,435.9912280701754,149.00219298245614,A
20269,5068.0,668.9752475247525,150.45544554455446,B
20270,5068.0,442.50191570881225,482.76628352490417,C
20271,5068.0,691.2965986394557,746.2285714285714,D
20272,5069.0,435.9912280701754,149.00219298245614,A
20273,5069.0,668.9752475247525,150.45544554455446,B
20274,5069.0,443.1722846441947,483.8389513108614,C
20275,5069.0,691.4019204389574,746.1975308641976,D
20276,5070.0,435.9912280701754,149.00219298245614,A
20277,5070.0,668.9264705882352,150.48366013071893,B
20278,5070.0,444.63821138211375,484.2439024390244,C
20279,5070.0,691.4019204389574,746.1975308641976,D
20280,5071.0,435.9760348583878,148.97167755991285,A
20281,5071.0,668.9752475247525,150.45544554455446,B
20282,5071.0,445.73782771535576,485.7827715355805,C
20283,5071.0,691.4019204389574,746.1975308641976,D
20284,5072.0,435.9760348583878,148.97167755991285,A
20285,5072.0,668.9752475247525,150.45544554455446,B
20286,5072.0,446.72093023255815,486.90310077519376,C
20287,5072.0,691.4019204389574,746.1975308641976,D
20288,5073.0,435.9912280701754,149.00219298245614,A
20289,5073.0,668.9752475247525,150.45544554455446,B
20290,5073.0,448.4906367041198,488.3258426966292,C
20291,5073.0,691.3904761904762,746.1673469387755,D
20292,5074.0,435.9912280701754,149.00219298245614,A
20293,5074.0,668.9380952380952,150.56984126984125,B
20294,5074.0,448.7837837837838,488.1081081081081,C
20295,5074.0,691.4019204389574,746.1975308641976,D
20296,5075.0,435.9760348583878,148.97167755991285,A
20297,5075.0,668.8130841121496,150.601246105919,B
20298,5075.0,449.35714285714283,488.4333333333333,C
20299,5075.0,691.3904761904762,746.1673469387755,D
20300,5076.0,435.9912280701754,149.00219298245614,A
20301,5076.0,668.8207547169811,150.58333333333331,B
20302,5076.0,451.0797101449275,490.79347826086956,C
20303,5076.0,691.3904761904762,746.1673469387755,D
20304,5077.0,435.9912280701754,149.00219298245614,A
20305,5077.0,668.8207547169811,150.58333333333331,B
20306,5077.0,452.18939393939394,491.45454545454544,C
20307,5077.0,691.3904761904762,746.1673469387755,D
20308,5078.0,435.9912280701754,149.00219298245614,A
20309,5078.0,668.8605769230769,150.59935897435895,B
20310,5078.0,452.97008547008545,491.93589743589746,C
20311,5078.0,691.4019204389574,746.1975308641976,D
20312,5079.0,435.9912280701754,149.00219298245614,A
20313,5079.0,668.8333333333334,150.62698412698413,B
20314,5079.0,453.4333333333333,492.2375,C
20315,5079.0,691.3904761904762,746.1673469387755,D
20316,5080.0,435.9912280701754,149.00219298245614,A
20317,5080.0,668.9103773584906,150.59748427672955,B
20318,5080.0,454.38211382113815,494.23577235772353,C
20319,5080.0,691.3904761904762,746.1673469387755,D
20320,5081.0,435.9912280701754,149.00219298245614,A
20321,5081.0,668.8333333333334,150.62698412698413,B
20322,5081.0,456.57936507936506,496.51190476190476,C
20323,5081.0,691.3904761904762,746.1673469387755,D
20324,5082.0,436.095238095238,149.008658008658,A
20325,5082.0,668.8333333333334,150.62698412698413,B
20326,5082.0,460.7857142857143,502.5238095238095,C
20327,5082.0,691.3904761904762,746.1673469387755,D
20328,5083.0,436.095238095238,149.008658008658,A
20329,5083.0,668.9103773584906,150.59748427672955,B
20330,5083.0,462.5,504.5,C
20331,5083.0,691.3904761904762,746.1673469387755,D
20332,5084.0,435.9111111111111,148.99777777777777,A
20333,5084.0,668.8333333333334,150.62698412698413,B
20334,5084.0,460.560606060606,501.25757575757575,C
20335,5084.0,691.3904761904762,746.1673469387755,D
20336,5085.0,435.9912280701754,149.00219298245614,A
20337,5085.0,668.9103773584906,150.59748427672955,B
20338,5085.0,461.4196078431372,502.74509803921563,C
20339,5085.0,691.3904761904762,746.1673469387755,D
20340,5086.0,436.01754385964904,149.00438596491227,A
20341,5086.0,668.8130841121496,150.601246105919,B
20342,5086.0,461.91764705882355,503.2039215686274,C
20343,5086.0,691.3904761904762,746.1673469387755,D
20344,5087.0,436.01754385964904,149.00438596491227,A
20345,5087.0,668.7358490566038,150.63050314465409,B
20346,5087.0,462.48771929824557,504.41403508771924,C
20347,5087.0,691.3904761904762,746.1673469387755,D
20348,5088.0,436.01754385964904,149.00438596491227,A
20349,5088.0,668.8333333333334,150.62698412698413,B
20350,5088.0,463.26811594202894,505.4347826086956,C
20351,5088.0,691.3904761904762,746.1673469387755,D
20352,5089.0,436.095238095238,149.008658008658,A
20353,5089.0,668.8333333333334,150.62698412698413,B
20354,5089.0,464.5189393939394,507.52272727272725,C
20355,5089.0,691.3279569892472,746.1868279569892,D
20356,5090.0,436.095238095238,149.008658008658,A
20357,5090.0,668.8333333333334,150.62698412698413,B
20358,5090.0,466.2995780590717,509.1983122362869,C
20359,5090.0,691.3904761904762,746.1673469387755,D
20360,5091.0,436.01754385964904,149.00438596491227,A
20361,5091.0,668.7196261682243,150.65732087227414,B
20362,5091.0,467.13821138211375,510.609756097561,C
20363,5091.0,691.3904761904762,746.1673469387755,D
20364,5092.0,436.01754385964904,149.00438596491227,A
20365,5092.0,668.7358490566038,150.63050314465409,B
20366,5092.0,468.5432098765432,513.574074074074,C
20367,5092.0,691.4322493224931,746.1558265582655,D
20368,5093.0,436.01754385964904,149.00438596491227,A
20369,5093.0,668.8084112149533,150.68068535825543,B
20370,5093.0,469.4270833333333,515.5520833333334,C
20371,5093.0,691.2860998650472,746.1983805668016,D
20372,5094.0,435.9111111111111,148.99777777777777,A
20373,5094.0,668.7196261682243,150.65732087227414,B
20374,5094.0,469.9418960244648,517.3792048929663,C
20375,5094.0,691.2860998650472,746.1983805668016,D
20376,5095.0,435.9111111111111,148.99777777777777,A
20377,5095.0,668.7129629629629,150.68364197530863,B
20378,5095.0,471.1546391752577,518.3333333333333,C
20379,5095.0,691.3904761904762,746.1673469387755,D
20380,5096.0,436.00217864923746,148.9738562091503,A
20381,5096.0,668.816037735849,150.65408805031444,B
20382,5096.0,471.2528735632184,518.1570881226054,C
20383,5096.0,691.3904761904762,746.1673469387755,D
20384,5097.0,436.01754385964904,149.00438596491227,A
20385,5097.0,668.8084112149533,150.68068535825543,B
20386,5097.0,471.88744588744584,518.3939393939394,C
20387,5097.0,691.491009681881,746.1161825726141,D
20388,5098.0,435.9912280701754,149.00219298245614,A
20389,5098.0,668.7129629629629,150.68364197530863,B
20390,5098.0,472.35955056179773,519.4756554307115,C
20391,5098.0,691.5042016806723,746.0812324929972,D
20392,5099.0,436.01754385964904,149.00438596491227,A
20393,5099.0,668.8084112149533,150.68068535825543,B
20394,5099.0,472.90522875816987,521.1372549019608,C
20395,5099.0,691.5042016806723,746.0812324929972,D
20396,5100.0,436.095238095238,149.008658008658,A
20397,5100.0,668.8084112149533,150.68068535825543,B
20398,5100.0,474.30952380952374,524.1088435374149,C
20399,5100.0,691.5042016806723,746.0812324929972,D
20400,5101.0,436.095238095238,149.008658008658,A
20401,5101.0,668.8084112149533,150.68068535825543,B
20402,5101.0,474.9068100358422,525.2939068100358,C
20403,5101.0,691.5042016806723,746.0812324929972,D
20404,5102.0,436.095238095238,149.008658008658,A
20405,5102.0,668.8101851851852,150.70833333333334,B
20406,5102.0,475.50740740740736,526.3111111111111,C
20407,5102.0,691.5666666666667,746.1013888888888,D
20408,5103.0,435.9912280701754,149.00219298245614,A
20409,5103.0,668.8084112149533,150.68068535825543,B
20410,5103.0,476.57575757575756,528.7643097643097,C
20411,5103.0,691.5666666666667,746.1013888888888,D
20412,5104.0,436.0795698924731,148.9784946236559,A
20413,5104.0,668.8084112149533,150.68068535825543,B
20414,5104.0,477.06796116504853,530.8090614886731,C
20415,5104.0,691.5042016806723,746.0812324929972,D
20416,5105.0,436.095238095238,149.008658008658,A
20417,5105.0,668.8101851851852,150.70833333333334,B
20418,5105.0,478.30639730639723,531.1380471380471,C
20419,5105.0,691.5042016806723,746.0812324929972,D
20420,5106.0,436.095238095238,149.008658008658,A
20421,5106.0,668.8101851851852,150.70833333333334,B
20422,5106.0,478.7056737588652,532.4255319148937,C
20423,5106.0,691.5042016806723,746.0812324929972,D
20424,5107.0,436.095238095238,149.008658008658,A
20425,5107.0,668.8101851851852,150.70833333333334,B
20426,5107.0,479.47407407407405,533.1111111111111,C
20427,5107.0,691.5454545454545,746.1046831955922,D
20428,5108.0,436.095238095238,149.008658008658,A
20429,5108.0,668.8853211009174,150.67889908256882,B
20430,5108.0,480.13409961685824,535.2145593869732,C
20431,5108.0,691.5454545454545,746.1046831955922,D
20432,5109.0,436.095238095238,149.008658008658,A
20433,5109.0,668.8084112149533,150.68068535825543,B
20434,5109.0,480.8255813953488,536.4961240310078,C
20435,5109.0,691.5871056241426,746.0932784636487,D
20436,5110.0,436.095238095238,149.008658008658,A
20437,5110.0,668.8101851851852,150.70833333333334,B
20438,5110.0,481.02845528455276,536.9146341463414,C
20439,5110.0,691.5454545454545,746.1046831955922,D
20440,5111.0,436.095238095238,149.008658008658,A
