,frame,pos_x,pos_y,id
20440,5111.0,122.7156862745098,262.6584967320261,A
20441,5111.0,718.1428571428571,263.9376026272578,B
20442,5111.0,124.44736842105263,570.078947368421,C
20443,5111.0,718.9878048780488,327.92886178861784,D
20444,5112.0,122.8076923076923,262.80128205128204,A
20445,5112.0,718.1428571428571,263.9376026272578,B
20446,5112.0,124.44736842105263,570.078947368421,C
20447,5112.0,719.210752688172,327.7548387096774,D
20448,5113.0,123.5479674796748,262.98211382113817,A
20449,5113.0,718.1428571428571,263.9376026272578,B
20450,5113.0,124.44736842105263,570.078947368421,C
20451,5113.0,719.5910020449898,327.7177914110429,D
20452,5114.0,123.76767676767676,263.25084175084174,A
20453,5114.0,718.1416666666665,263.9683333333333,B
20454,5114.0,124.44736842105263,570.078947368421,C
20455,5114.0,719.6219512195122,327.6971544715447,D
20456,5115.0,123.65993265993265,263.2760942760943,A
20457,5115.0,718.1083743842364,263.9720853858785,B
20458,5115.0,124.44736842105263,570.078947368421,C
20459,5115.0,720.0084925690021,327.6284501061571,D
20460,5116.0,123.14018691588785,263.5669781931464,A
20461,5116.0,718.1428571428571,263.9376026272578,B
20462,5116.0,124.44736842105263,570.078947368421,C
20463,5116.0,720.0084925690021,327.6284501061571,D
20464,5117.0,122.81553398058253,263.5598705501618,A
20465,5117.0,718.1428571428571,263.9376026272578,B
20466,5117.0,124.44736842105263,570.078947368421,C
20467,5117.0,720.0666666666666,327.6494623655914,D
20468,5118.0,123.25225225225225,263.8453453453453,A
20469,5118.0,718.1428571428571,263.9376026272578,B
20470,5118.0,124.44736842105263,570.078947368421,C
20471,5118.0,720.1455696202531,327.6983122362869,D
20472,5119.0,123.86111111111111,263.87345679012344,A
20473,5119.0,718.1083743842364,263.9720853858785,B
20474,5119.0,124.44736842105263,570.078947368421,C
20475,5119.0,720.1455696202531,327.6983122362869,D
20476,5120.0,123.72115384615384,263.8301282051282,A
20477,5120.0,718.1083743842364,263.9720853858785,B
20478,5120.0,124.44736842105263,570.078947368421,C
20479,5120.0,720.1363636363636,327.7034632034632,D
20480,5121.0,123.69430894308942,264.4032520325203,A
20481,5121.0,718.1083743842364,263.9720853858785,B
20482,5121.0,124.44736842105263,570.078947368421,C
20483,5121.0,720.4314928425357,327.62372188139057,D
20484,5122.0,123.11320754716981,264.70911949685535,A
20485,5122.0,718.1083743842364,263.9720853858785,B
20486,5122.0,124.44736842105263,570.078947368421,C
20487,5122.0,720.5722891566265,327.6044176706827,D
20488,5123.0,123.1747572815534,265.03559870550157,A
20489,5123.0,718.1083743842364,263.9720853858785,B
20490,5123.0,124.44736842105263,570.078947368421,C
20491,5123.0,720.4929292929293,327.640404040404,D
20492,5124.0,123.12,265.1816666666666,A
20493,5124.0,718.1083743842364,263.9720853858785,B
20494,5124.0,124.44736842105263,570.078947368421,C
20495,5124.0,720.5602409638554,327.6887550200803,D
20496,5125.0,123.96042617960426,265.6392694063927,A
20497,5125.0,718.1083743842364,263.9720853858785,B
20498,5125.0,124.44736842105263,570.078947368421,C
20499,5125.0,720.6130952380952,327.63888888888886,D
20500,5126.0,124.35209235209234,265.7099567099567,A
20501,5126.0,718.1083743842364,263.9720853858785,B
20502,5126.0,124.44736842105263,570.078947368421,C
20503,5126.0,720.6130952380952,327.63888888888886,D
20504,5127.0,124.54385964912281,265.77485380116957,A
20505,5127.0,718.1083743842364,263.9720853858785,B
20506,5127.0,124.5,570.0,C
20507,5127.0,720.6130952380952,327.63888888888886,D
20508,5128.0,123.75757575757575,266.02525252525254,A
20509,5128.0,718.1083743842364,263.9720853858785,B
20510,5128.0,124.5,570.0,C
20511,5128.0,720.5722891566265,327.6044176706827,D
20512,5129.0,123.6818950930626,266.15736040609136,A
20513,5129.0,718.1083743842364,263.9720853858785,B
20514,5129.0,124.5,570.0,C
20515,5129.0,720.6746987951807,327.6465863453815,D
20516,5130.0,122.76470588235294,266.44117647058823,A
20517,5130.0,718.1083743842364,263.9720853858785,B
20518,5130.0,124.5,570.0,C
20519,5130.0,720.6746987951807,327.6465863453815,D
20520,5131.0,122.88835725677829,266.52472089314193,A
20521,5131.0,718.1083743842364,263.9720853858785,B
20522,5131.0,124.44736842105263,570.078947368421,C
20523,5131.0,721.0,327.5,D
20524,5132.0,123.95084485407065,266.6774193548387,A
20525,5132.0,718.1083743842364,263.9720853858785,B
20526,5132.0,124.44736842105263,570.078947368421,C
20527,5132.0,720.9939024390244,327.04471544715443,D
20528,5133.0,124.00608828006088,266.6575342465753,A
20529,5133.0,718.1083743842364,263.9720853858785,B
20530,5133.0,124.44736842105263,570.078947368421,C
20531,5133.0,720.9710144927536,326.97308488612833,D
20532,5134.0,123.03738317757009,266.6043613707165,A
20533,5134.0,718.1083743842364,263.9720853858785,B
20534,5134.0,124.44736842105263,570.078947368421,C
20535,5134.0,721.1315789473684,326.70614035087715,D
20536,5135.0,123.04950495049505,266.96534653465346,A
20537,5135.0,718.1083743842364,263.9720853858785,B
20538,5135.0,124.44736842105263,570.078947368421,C
20539,5135.0,721.1315789473684,326.70614035087715,D
20540,5136.0,123.1078431372549,266.9901960784314,A
20541,5136.0,718.1083743842364,263.9720853858785,B
20542,5136.0,124.44736842105263,570.078947368421,C
20543,5136.0,721.4867075664621,326.57464212678934,D
20544,5137.0,122.97319932998323,267.0385259631491,A
20545,5137.0,718.1083743842364,263.9720853858785,B
20546,5137.0,124.44736842105263,570.078947368421,C
20547,5137.0,721.5486542443064,326.58178053830227,D
20548,5138.0,124.12037037037037,267.30555555555554,A
20549,5138.0,718.1083743842364,263.9720853858785,B
20550,5138.0,124.44736842105263,570.078947368421,C
20551,5138.0,722.0262626262626,326.04040404040404,D
20552,5139.0,123.55233494363928,267.3735909822866,A
20553,5139.0,718.1083743842364,263.9720853858785,B
20554,5139.0,124.44736842105263,570.078947368421,C
20555,5139.0,722.0426829268292,325.9573170731707,D
20556,5140.0,123.09401709401709,267.5299145299145,A
20557,5140.0,718.1083743842364,263.9720853858785,B
20558,5140.0,124.44736842105263,570.078947368421,C
20559,5140.0,722.4683026584867,325.47034764826174,D
20560,5141.0,123.09401709401709,267.5299145299145,A
20561,5141.0,718.1083743842364,263.9720853858785,B
20562,5141.0,124.44736842105263,570.078947368421,C
20563,5141.0,722.4683026584867,325.47034764826174,D
20564,5142.0,123.20473773265651,267.663282571912,A
20565,5142.0,718.1083743842364,263.9720853858785,B
20566,5142.0,124.5,570.0,C
20567,5142.0,722.398322851153,325.4004192872117,D
20568,5143.0,123.60650406504064,267.7121951219512,A
20569,5143.0,718.1083743842364,263.9720853858785,B
20570,5143.0,124.44736842105263,570.078947368421,C
20571,5143.0,722.398322851153,325.4004192872117,D
20572,5144.0,123.97196261682242,267.6791277258567,A
20573,5144.0,718.1083743842364,263.9720853858785,B
20574,5144.0,124.44736842105263,570.078947368421,C
20575,5144.0,722.4182194616977,325.4513457556936,D
20576,5145.0,123.19658119658119,268.3247863247863,A
20577,5145.0,718.1083743842364,263.9720853858785,B
20578,5145.0,124.44736842105263,570.078947368421,C
20579,5145.0,722.4182194616977,325.4513457556936,D
20580,5146.0,123.08417508417507,268.45454545454544,A
20581,5146.0,718.1083743842364,263.9720853858785,B
20582,5146.0,124.44736842105263,570.078947368421,C
20583,5146.0,722.2993630573249,325.8046709129511,D
20584,5147.0,123.05442176870747,268.4948979591837,A
20585,5147.0,718.1083743842364,263.9720853858785,B
20586,5147.0,124.44736842105263,570.078947368421,C
20587,5147.0,721.959595959596,325.86262626262624,D
20588,5148.0,123.43464052287581,268.5343137254902,A
20589,5148.0,718.1083743842364,263.9720853858785,B
20590,5148.0,124.44736842105263,570.078947368421,C
20591,5148.0,722.1870967741935,325.69247311827957,D
20592,5149.0,123.66823161189357,268.6275430359937,A
20593,5149.0,718.1542288557214,263.9917081260365,B
20594,5149.0,124.44736842105263,570.078947368421,C
20595,5149.0,721.9027777777777,325.9166666666667,D
20596,5150.0,123.82785602503911,269.1032863849765,A
20597,5150.0,718.1083743842364,263.9720853858785,B
20598,5150.0,124.44736842105263,570.078947368421,C
20599,5150.0,721.87624750499,325.87624750499,D
20600,5151.0,123.4896331738437,269.29665071770336,A
20601,5151.0,718.1083743842364,263.9720853858785,B
20602,5151.0,124.44736842105263,570.078947368421,C
20603,5151.0,722.1175337186897,325.5818882466281,D
20604,5152.0,122.77884615384616,269.54647435897436,A
20605,5152.0,718.1542288557214,263.9917081260365,B
20606,5152.0,124.44736842105263,570.078947368421,C
20607,5152.0,722.1175337186897,325.5818882466281,D
20608,5153.0,122.84848484848484,269.8417508417508,A
20609,5153.0,718.1542288557214,263.9917081260365,B
20610,5153.0,124.44736842105263,570.078947368421,C
20611,5153.0,722.4492753623188,325.42028985507244,D
20612,5154.0,123.44065040650406,270.1463414634146,A
20613,5154.0,718.1083743842364,263.9720853858785,B
20614,5154.0,124.54878048780488,570.439024390244,C
20615,5154.0,722.4492753623188,325.42028985507244,D
20616,5155.0,123.52845528455283,270.1463414634146,A
20617,5155.0,718.1083743842364,263.9720853858785,B
20618,5155.0,124.21428571428571,569.795918367347,C
20619,5155.0,722.4492753623188,325.42028985507244,D
20620,5156.0,123.53238546603475,270.26066350710903,A
20621,5156.0,718.1083743842364,263.9720853858785,B
20622,5156.0,124.21428571428571,569.795918367347,C
20623,5156.0,722.4492753623188,325.42028985507244,D
20624,5157.0,123.09240924092408,270.4438943894389,A
20625,5157.0,718.1083743842364,263.9720853858785,B
20626,5157.0,124.44736842105263,570.078947368421,C
20627,5157.0,722.4492753623188,325.42028985507244,D
20628,5158.0,123.2077051926298,270.5192629815745,A
20629,5158.0,718.1542288557214,263.9917081260365,B
20630,5158.0,124.5,570.5,C
20631,5158.0,722.4492753623188,325.42028985507244,D
20632,5159.0,123.25,270.82801418439715,A
20633,5159.0,718.1083743842364,263.9720853858785,B
20634,5159.0,124.5,570.5,C
20635,5159.0,722.4492753623188,325.42028985507244,D
20636,5160.0,123.15315315315314,270.8828828828829,A
20637,5160.0,718.1542288557214,263.9917081260365,B
20638,5160.0,124.44736842105263,570.078947368421,C
20639,5160.0,722.578947368421,325.12061403508767,D
20640,5161.0,123.30318257956448,271.15577889447235,A
20641,5161.0,718.1083743842364,263.9720853858785,B
20642,5161.0,124.44736842105263,570.078947368421,C
20643,5161.0,722.5266666666666,325.0955555555555,D
20644,5162.0,123.29207920792079,271.1798679867987,A
20645,5162.0,718.1083743842364,263.9720853858785,B
20646,5162.0,124.44736842105263,570.078947368421,C
20647,5162.0,722.4300411522634,325.4012345679012,D
20648,5163.0,123.3433835845896,271.40368509212726,A
20649,5163.0,718.1542288557214,263.9917081260365,B
20650,5163.0,124.5,570.5,C
20651,5163.0,722.4300411522634,325.4012345679012,D
20652,5164.0,123.20473773265651,271.5245346869712,A
20653,5164.0,718.1542288557214,263.9917081260365,B
20654,5164.0,124.5,570.5,C
20655,5164.0,722.4300411522634,325.4012345679012,D
20656,5165.0,123.18686868686869,272.06228956228955,A
20657,5165.0,718.1542288557214,263.9917081260365,B
20658,5165.0,124.44736842105263,570.078947368421,C
20659,5165.0,722.4300411522634,325.4012345679012,D
20660,5166.0,123.21122112211219,272.2854785478548,A
20661,5166.0,718.1542288557214,263.9917081260365,B
20662,5166.0,124.5,570.5,C
20663,5166.0,722.4300411522634,325.4012345679012,D
20664,5167.0,123.29720853858784,272.32676518883414,A
20665,5167.0,718.1542288557214,263.9917081260365,B
20666,5167.0,124.5,570.5,C
20667,5167.0,722.1436781609195,325.55172413793105,D
20668,5168.0,123.3433835845896,272.40368509212726,A
20669,5168.0,718.1542288557214,263.9917081260365,B
20670,5168.0,124.5,570.5,C
20671,5168.0,722.4300411522634,325.4012345679012,D
20672,5169.0,123.23577235772358,272.8731707317073,A
20673,5169.0,718.1428571428571,263.9376026272578,B
20674,5169.0,124.5,570.5,C
20675,5169.0,722.4300411522634,325.4012345679012,D
20676,5170.0,122.8076923076923,273.1987179487179,A
20677,5170.0,718.1428571428571,263.9376026272578,B
20678,5170.0,124.5,570.5,C
20679,5170.0,722.4492753623188,325.42028985507244,D
20680,5171.0,123.21333333333332,273.4733333333333,A
20681,5171.0,718.1428571428571,263.9376026272578,B
20682,5171.0,124.5,570.5,C
20683,5171.0,722.4492753623188,325.42028985507244,D
20684,5172.0,123.59748427672955,273.52201257861634,A
20685,5172.0,718.1428571428571,263.9376026272578,B
20686,5172.0,124.44736842105263,570.078947368421,C
20687,5172.0,722.4492753623188,325.42028985507244,D
20688,5173.0,123.64612954186413,273.59873617693523,A
20689,5173.0,718.1428571428571,263.9376026272578,B
20690,5173.0,124.44736842105263,570.078947368421,C
20691,5173.0,722.4492753623188,325.42028985507244,D
20692,5174.0,123.64723467862481,273.9237668161435,A
20693,5174.0,718.1428571428571,263.9376026272578,B
20694,5174.0,124.44736842105263,570.078947368421,C
20695,5174.0,722.4492753623188,325.42028985507244,D
20696,5175.0,123.29720853858784,274.23152709359607,A
20697,5175.0,718.1428571428571,263.9376026272578,B
20698,5175.0,124.44736842105263,570.078947368421,C
20699,5175.0,722.4492753623188,325.42028985507244,D
20700,5176.0,123.31011608623548,274.33830845771143,A
20701,5176.0,718.1428571428571,263.9376026272578,B
20702,5176.0,124.44736842105263,570.078947368421,C
20703,5176.0,722.4753086419753,325.3888888888889,D
20704,5177.0,123.17508417508417,274.513468013468,A
20705,5177.0,718.1428571428571,263.9376026272578,B
20706,5177.0,124.44736842105263,570.078947368421,C
20707,5177.0,722.4753086419753,325.3888888888889,D
20708,5178.0,123.45954692556633,274.4546925566343,A
20709,5178.0,718.1428571428571,263.9376026272578,B
20710,5178.0,124.44736842105263,570.078947368421,C
20711,5178.0,722.4753086419753,325.3888888888889,D
20712,5179.0,123.25293132328308,274.7068676716918,A
20713,5179.0,718.1428571428571,263.9376026272578,B
20714,5179.0,124.44736842105263,570.078947368421,C
20715,5179.0,722.4753086419753,325.3888888888889,D
20716,5180.0,123.2663139329806,274.92768959435625,A
20717,5180.0,718.1428571428571,263.9376026272578,B
20718,5180.0,124.44736842105263,570.078947368421,C
20719,5180.0,722.4753086419753,325.3888888888889,D
20720,5181.0,123.25573192239858,275.0017636684303,A
20721,5181.0,718.1428571428571,263.9376026272578,B
20722,5181.0,124.44736842105263,570.078947368421,C
20723,5181.0,722.4753086419753,325.3888888888889,D
20724,5182.0,123.51834130781499,275.14354066985646,A
20725,5182.0,718.1083743842364,263.9720853858785,B
20726,5182.0,124.44736842105263,570.078947368421,C
20727,5182.0,722.4753086419753,325.3888888888889,D
20728,5183.0,123.19262981574539,275.22613065326635,A
20729,5183.0,718.1083743842364,263.9720853858785,B
20730,5183.0,124.44736842105263,570.078947368421,C
20731,5183.0,722.4753086419753,325.3888888888889,D
20732,5184.0,123.53748006379585,275.1913875598086,A
20733,5184.0,718.1083743842364,263.9720853858785,B
20734,5184.0,124.44736842105263,570.078947368421,C
20735,5184.0,722.4939024390244,325.4390243902439,D
20736,5185.0,123.225,275.23333333333335,A
20737,5185.0,718.1083743842364,263.9720853858785,B
20738,5185.0,124.44736842105263,570.078947368421,C
20739,5185.0,722.4939024390244,325.4390243902439,D
20740,5186.0,123.24257425742574,275.27557755775575,A
20741,5186.0,718.1083743842364,263.9720853858785,B
20742,5186.0,124.44736842105263,570.078947368421,C
20743,5186.0,722.4939024390244,325.4390243902439,D
20744,5187.0,123.24257425742574,275.27557755775575,A
20745,5187.0,718.1083743842364,263.9720853858785,B
20746,5187.0,124.44736842105263,570.078947368421,C
20747,5187.0,722.4939024390244,325.4390243902439,D
20748,5188.0,123.17252931323283,275.4589614740368,A
20749,5188.0,718.1083743842364,263.9720853858785,B
20750,5188.0,124.44736842105263,570.078947368421,C
20751,5188.0,722.5,325.5,D
20752,5189.0,123.11336717428087,275.43824027072753,A
20753,5189.0,718.1083743842364,263.9720853858785,B
20754,5189.0,124.44736842105263,570.078947368421,C
20755,5189.0,722.5,325.5,D
20756,5190.0,123.11336717428087,275.43824027072753,A
20757,5190.0,718.1083743842364,263.9720853858785,B
20758,5190.0,124.44736842105263,570.078947368421,C
20759,5190.0,722.5,325.5,D
20760,5191.0,123.11336717428087,275.43824027072753,A
20761,5191.0,718.1083743842364,263.9720853858785,B
20762,5191.0,124.44736842105263,570.078947368421,C
20763,5191.0,722.5,325.5,D
20764,5192.0,123.17252931323283,275.4589614740368,A
20765,5192.0,718.1083743842364,263.9720853858785,B
20766,5192.0,124.44736842105263,570.078947368421,C
20767,5192.0,722.5,325.5,D
20768,5193.0,123.17252931323283,275.4589614740368,A
20769,5193.0,718.1083743842364,263.9720853858785,B
20770,5193.0,124.44736842105263,570.078947368421,C
20771,5193.0,722.5,325.5,D
20772,5194.0,123.17252931323283,275.4589614740368,A
20773,5194.0,718.1083743842364,263.9720853858785,B
20774,5194.0,124.44736842105263,570.078947368421,C
20775,5194.0,722.5,325.5,D
20776,5195.0,123.17252931323283,275.4589614740368,A
20777,5195.0,718.1083743842364,263.9720853858785,B
20778,5195.0,124.44736842105263,570.078947368421,C
20779,5195.0,722.5,325.5,D
20780,5196.0,123.20066334991708,275.4991708126036,A
20781,5196.0,718.1542288557214,263.9917081260365,B
20782,5196.0,124.44736842105263,570.078947368421,C
20783,5196.0,722.5,325.5,D
20784,5197.0,123.20066334991708,275.4991708126036,A
20785,5197.0,718.1542288557214,263.9917081260365,B
20786,5197.0,124.44736842105263,570.078947368421,C
20787,5197.0,722.5,325.5,D
20788,5198.0,123.48006379585327,275.48006379585325,A
20789,5198.0,718.1083743842364,263.9720853858785,B
20790,5198.0,124.44736842105263,570.078947368421,C
20791,5198.0,722.5,325.5,D
20792,5199.0,123.48006379585327,275.48006379585325,A
20793,5199.0,718.1083743842364,263.9720853858785,B
20794,5199.0,124.44736842105263,570.078947368421,C
20795,5199.0,722.5,325.5,D
20796,5200.0,123.15242881072027,275.5293132328308,A
20797,5200.0,718.1542288557214,263.9917081260365,B
20798,5200.0,124.44736842105263,570.078947368421,C
20799,5200.0,722.5,325.5,D
20800,5201.0,123.20066334991708,275.4991708126036,A
20801,5201.0,718.1542288557214,263.9917081260365,B
20802,5201.0,124.5,570.0,C
20803,5201.0,722.5,325.5,D
20804,5202.0,123.20066334991708,275.4991708126036,A
20805,5202.0,718.1542288557214,263.9917081260365,B
20806,5202.0,124.5,570.0,C
20807,5202.0,722.5,325.5,D
20808,5203.0,123.20066334991708,275.4991708126036,A
20809,5203.0,718.1542288557214,263.9917081260365,B
20810,5203.0,124.5,570.0,C
20811,5203.0,722.5,325.5,D
20812,5204.0,123.247947454844,275.5287356321839,A
20813,5204.0,718.1542288557214,263.9917081260365,B
20814,5204.0,124.5,570.0,C
20815,5204.0,722.5,325.5,D
20816,5205.0,123.247947454844,275.5287356321839,A
20817,5205.0,718.1542288557214,263.9917081260365,B
20818,5205.0,124.5,570.0,C
20819,5205.0,722.5,325.5,D
20820,5206.0,123.28026533996683,275.5688225538972,A
20821,5206.0,718.1542288557214,263.9917081260365,B
20822,5206.0,124.5,570.0,C
20823,5206.0,722.5,325.5,D
20824,5207.0,123.247947454844,275.5287356321839,A
20825,5207.0,718.1542288557214,263.9917081260365,B
20826,5207.0,124.5,570.0,C
20827,5207.0,722.5,325.5,D
20828,5208.0,123.247947454844,275.5287356321839,A
20829,5208.0,718.1542288557214,263.9917081260365,B
20830,5208.0,124.5,570.0,C
20831,5208.0,722.5,325.5,D
20832,5209.0,123.247947454844,275.5287356321839,A
20833,5209.0,718.1542288557214,263.9917081260365,B
20834,5209.0,124.5,570.0,C
20835,5209.0,722.5,325.5,D
20836,5210.0,123.23283082077052,275.59966499162476,A
20837,5210.0,718.1542288557214,263.9917081260365,B
20838,5210.0,124.5,570.0,C
20839,5210.0,722.5,325.5,D
20840,5211.0,123.31188118811882,275.5792079207921,A
20841,5211.0,718.1542288557214,263.9917081260365,B
20842,5211.0,124.5,570.0,C
20843,5211.0,722.5,325.5,D
20844,5212.0,123.285,275.62,A
20845,5212.0,718.1542288557214,263.9917081260365,B
20846,5212.0,124.5,570.0,C
20847,5212.0,722.5,325.5,D
20848,5213.0,123.70093457943925,275.6370716510903,A
20849,5213.0,718.1542288557214,263.9917081260365,B
20850,5213.0,124.5,570.0,C
20851,5213.0,722.5,325.5,D
20852,5214.0,124.04761904761904,275.5376344086021,A
20853,5214.0,718.1542288557214,263.9917081260365,B
20854,5214.0,124.5,570.0,C
20855,5214.0,722.5,325.5,D
20856,5215.0,123.74074074074075,275.87808641975306,A
20857,5215.0,718.1542288557214,263.9917081260365,B
20858,5215.0,124.5,570.0,C
20859,5215.0,722.5,325.5,D
20860,5216.0,123.44556113902847,276.286432160804,A
20861,5216.0,718.1542288557214,263.9917081260365,B
20862,5216.0,124.5,570.0,C
20863,5216.0,722.5,325.5,D
20864,5217.0,123.24288107202679,276.4840871021775,A
20865,5217.0,718.1542288557214,263.9917081260365,B
20866,5217.0,124.5,570.0,C
20867,5217.0,722.5,325.5,D
20868,5218.0,123.17508417508417,276.513468013468,A
20869,5218.0,718.1542288557214,263.9917081260365,B
20870,5218.0,124.5,570.0,C
20871,5218.0,722.5060975609756,325.5609756097561,D
20872,5219.0,123.23737373737374,276.530303030303,A
20873,5219.0,718.1542288557214,263.9917081260365,B
20874,5219.0,124.5,570.0,C
20875,5219.0,722.3681917211329,325.7930283224401,D
20876,5220.0,123.1539763113367,277.1404399323181,A
20877,5220.0,718.1542288557214,263.9917081260365,B
20878,5220.0,124.5,570.0,C
20879,5220.0,722.3763440860215,325.8537634408602,D
20880,5221.0,122.79078014184395,277.34397163120565,A
20881,5221.0,718.1542288557214,263.9917081260365,B
20882,5221.0,124.5,570.0,C
20883,5221.0,722.5060975609756,325.5609756097561,D
20884,5222.0,122.84408602150538,277.494623655914,A
20885,5222.0,718.1542288557214,263.9917081260365,B
20886,5222.0,124.5,570.0,C
20887,5222.0,722.5060975609756,325.5609756097561,D
20888,5223.0,123.15816326530613,277.4642857142857,A
20889,5223.0,718.1542288557214,263.9917081260365,B
20890,5223.0,124.5,570.0,C
20891,5223.0,722.5060975609756,325.5609756097561,D
20892,5224.0,123.37745098039215,277.3856209150327,A
20893,5224.0,718.1542288557214,263.9917081260365,B
20894,5224.0,124.5,570.0,C
20895,5224.0,722.5060975609756,325.5609756097561,D
20896,5225.0,123.67762128325508,277.3161189358372,A
20897,5225.0,718.1542288557214,263.9917081260365,B
20898,5225.0,124.5,570.0,C
20899,5225.0,722.5060975609756,325.5609756097561,D
20900,5226.0,123.26635514018692,277.62305295950154,A
20901,5226.0,718.1542288557214,263.9917081260365,B
20902,5226.0,124.5,570.0,C
20903,5226.0,722.5060975609756,325.5609756097561,D
20904,5227.0,122.76190476190476,278.2396825396825,A
20905,5227.0,718.1542288557214,263.9917081260365,B
20906,5227.0,124.5,570.0,C
20907,5227.0,722.5,325.5,D
20908,5228.0,122.76190476190476,278.2396825396825,A
20909,5228.0,718.1542288557214,263.9917081260365,B
20910,5228.0,124.5,570.0,C
20911,5228.0,722.5,325.5,D
20912,5229.0,123.12457912457911,278.2289562289562,A
20913,5229.0,718.1542288557214,263.9917081260365,B
20914,5229.0,124.5,570.0,C
20915,5229.0,722.5,325.5,D
20916,5230.0,123.18632478632478,278.2769230769231,A
20917,5230.0,718.1542288557214,263.9917081260365,B
20918,5230.0,124.5,570.0,C
20919,5230.0,722.5,325.5,D
20920,5231.0,123.18632478632478,278.2769230769231,A
20921,5231.0,718.1542288557214,263.9917081260365,B
20922,5231.0,124.5,570.0,C
20923,5231.0,722.5,325.5,D
20924,5232.0,123.15714285714286,278.6063492063492,A
20925,5232.0,718.1542288557214,263.9917081260365,B
20926,5232.0,124.5,570.0,C
20927,5232.0,722.5,325.5,D
20928,5233.0,122.8386605783866,278.7990867579909,A
20929,5233.0,718.1542288557214,263.9917081260365,B
20930,5233.0,124.5,570.0,C
20931,5233.0,722.5,325.5,D
20932,5234.0,122.51974723538703,279.04897314375984,A
20933,5234.0,718.1542288557214,263.9917081260365,B
20934,5234.0,124.5,570.0,C
20935,5234.0,722.5,325.5,D
20936,5235.0,122.82186948853615,279.32275132275134,A
20937,5235.0,718.1542288557214,263.9917081260365,B
20938,5235.0,124.5,570.0,C
20939,5235.0,722.5,325.5,D
20940,5236.0,123.1539763113367,279.23857868020303,A
20941,5236.0,718.1542288557214,263.9917081260365,B
20942,5236.0,124.5,570.0,C
20943,5236.0,722.5,325.5,D
20944,5237.0,123.1539763113367,279.23857868020303,A
20945,5237.0,718.1542288557214,263.9917081260365,B
20946,5237.0,124.5,570.0,C
20947,5237.0,722.5,325.5,D
20948,5238.0,122.481658692185,279.75598086124404,A
20949,5238.0,718.1542288557214,263.9917081260365,B
20950,5238.0,124.5,570.0,C
20951,5238.0,722.5,325.5,D
20952,5239.0,122.8095238095238,279.70046082949307,A
20953,5239.0,718.1416666666665,263.9683333333333,B
20954,5239.0,124.5,570.0,C
20955,5239.0,722.5060975609756,325.5609756097561,D
20956,5240.0,122.9345509893455,279.7671232876712,A
20957,5240.0,718.1542288557214,263.9917081260365,B
20958,5240.0,124.5,570.0,C
20959,5240.0,722.5060975609756,325.5609756097561,D
20960,5241.0,123.33178294573644,279.7906976744186,A
20961,5241.0,718.1542288557214,263.9917081260365,B
20962,5241.0,124.5,570.0,C
20963,5241.0,722.5060975609756,325.5609756097561,D
20964,5242.0,123.41037735849056,279.8191823899371,A
20965,5242.0,718.1542288557214,263.9917081260365,B
20966,5242.0,124.5,570.0,C
20967,5242.0,722.5060975609756,325.5609756097561,D
20968,5243.0,123.1539763113367,280.23857868020303,A
20969,5243.0,718.1542288557214,263.9917081260365,B
20970,5243.0,124.5,570.0,C
20971,5243.0,722.5060975609756,325.5609756097561,D
20972,5244.0,122.8921568627451,280.34150326797385,A
20973,5244.0,718.1542288557214,263.9917081260365,B
20974,5244.0,124.5,570.0,C
20975,5244.0,722.5060975609756,325.5609756097561,D
20976,5245.0,122.97448165869217,280.42264752791067,A
20977,5245.0,718.1542288557214,263.9917081260365,B
20978,5245.0,124.5,570.0,C
20979,5245.0,722.55,325.51875,D
20980,5246.0,122.8310708898944,280.6877828054299,A
20981,5246.0,718.1542288557214,263.9917081260365,B
20982,5246.0,124.44736842105263,570.078947368421,C
20983,5246.0,722.3763440860215,325.8537634408602,D
20984,5247.0,122.9345509893455,280.7671232876712,A
20985,5247.0,718.1542288557214,263.9917081260365,B
20986,5247.0,124.44736842105263,570.078947368421,C
20987,5247.0,722.3681917211329,325.7930283224401,D
20988,5248.0,123.30188679245283,280.7704402515723,A
20989,5248.0,718.1542288557214,263.9917081260365,B
20990,5248.0,124.44736842105263,570.078947368421,C
20991,5248.0,722.3681917211329,325.7930283224401,D
20992,5249.0,122.95959595959596,281.09090909090907,A
20993,5249.0,718.1542288557214,263.9917081260365,B
20994,5249.0,124.44736842105263,570.078947368421,C
20995,5249.0,722.3681917211329,325.7930283224401,D
20996,5250.0,122.58803418803417,281.43760683760684,A
20997,5250.0,718.1542288557214,263.9917081260365,B
20998,5250.0,124.44736842105263,570.078947368421,C
20999,5250.0,722.3681917211329,325.7930283224401,D
21000,5251.0,122.93558776167471,281.3929146537842,A
21001,5251.0,718.1542288557214,263.9917081260365,B
21002,5251.0,124.44736842105263,570.078947368421,C
21003,5251.0,722.3681917211329,325.7930283224401,D
21004,5252.0,122.88191330343795,281.69955156950675,A
21005,5252.0,718.1542288557214,263.9917081260365,B
21006,5252.0,124.44736842105263,570.078947368421,C
21007,5252.0,722.3681917211329,325.7930283224401,D
21008,5253.0,123.22857142857143,281.6587301587301,A
21009,5253.0,718.1083743842364,263.9720853858785,B
21010,5253.0,124.44736842105263,570.078947368421,C
21011,5253.0,722.3681917211329,325.7930283224401,D
21012,5254.0,123.38118022328547,281.79904306220095,A
21013,5254.0,718.1083743842364,263.9720853858785,B
